id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.3799503673362,568.0,69.1618063027284,13.545721098131372,1314.0,227.7893735512558,49.460487885427554,340.0,61.28114020642987,14.134397851692816,15.0,1.5000000000000002,0.15000000000000008,64.0,0.3475299300740743,0.0018871414421451661
1,0.054,2,360.252545695103,565.0,75.65296405017214,18.168878213472734,1334.0,227.1756913316366,49.077443154059644,327.0,55.523984352667526,11.778021388964355,13.0,1.3,0.13000000000000006,80.0,0.4344124125925929,0.002358926802681457
2,0.054,11,360.33572638216157,560.0,74.2086864825184,17.276437164188295,1314.0,223.5680820050571,47.33181331193969,344.0,60.47850127653571,13.256402845452476,14.0,1.4000000000000001,0.14000000000000007,73.0,0.396401326490741,0.0021525207074468296
3,0.054,8,360.2979766406506,556.0,70.81012517573419,15.282500232740814,1273.0,216.72559110210068,46.42185779547008,414.0,71.2831073203023,15.304948192163224,10.0,0.9999999999999999,0.10000000000000003,71.0,0.3855410161759262,0.0020935475373797933
4,0.054,9,360.0023880891862,546.0,72.42781514162748,16.189940608485767,1313.0,224.4997864277131,48.61786588095152,350.0,61.36304695789119,13.27155465015915,15.0,1.5000000000000002,0.15000000000000008,75.0,0.4072616368055558,0.002211493877513866
5,0.054,9,360.26059779108687,568.0,70.74566316197988,14.44363914664342,1363.0,226.46118483954945,47.64144047718601,363.0,60.993804431106334,13.000793377629359,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
6,0.054,9,360.48408603667065,573.0,72.39344824891745,15.03608483937221,1359.0,225.66684554186065,47.43734111896161,367.0,61.00915430298374,12.625673285405675,9.0,0.8999999999999999,0.09000000000000002,63.0,0.3420997749166669,0.001857654857111648
7,0.054,9,360.16520197373256,563.0,72.72073470899907,15.601439443868772,1276.0,212.26397341102765,44.977915719550666,429.0,73.42591361649406,16.384531642093126,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
8,0.054,8,360.0890636310867,566.0,69.76209185144864,14.73901638819682,1258.0,212.27415513494014,45.1877524516935,449.0,76.41217020597105,16.007088589028342,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
9,0.0,10,359.88188816448104,559.0,68.08339107854816,13.560430162725421,1343.0,224.72979998404958,47.300938511164894,403.0,67.19125933416647,14.272268409830769,0.0,0.0,0.0,0.0,0.0,0.0
