id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.4465393291367,557.0,69.0392686972708,14.99722745329872,1455.0,242.3235178556148,51.39135265819624,279.0,48.720133625555434,10.785999048957809,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,9,359.87535188388233,556.0,71.36422768408865,15.61028963887466,1711.0,287.83572235960327,61.62714673850239,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,29.0,0.06302072821851853,0.00013695214431697848
