id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.3538423210121,559.0,74.19375719366644,16.037200022756224,1401.0,236.9763108065297,50.847150781253056,298.0,48.958111687824264,10.38395771973307,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,360.0555824154605,566.0,71.20719875062447,14.768412910777716,1345.0,227.93516853987393,48.85095651109314,350.0,60.88605856617638,13.413998772568213,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,13,360.06664708668666,562.0,68.62675391604778,14.097786024305707,1537.0,259.7601764687276,55.430744349753546,187.0,30.315361220827764,6.443779654109642,9.0,0.8999999999999999,0.09000000000000002,88.0,0.4778536538518522,0.002594819482949602
3,0.054,6,359.9275991786043,564.0,70.70364908120096,14.869140780970385,1432.0,244.92200545273582,52.76964794281933,252.0,42.81184322012162,9.15718530490935,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
4,0.0,7,360.3511681647233,565.0,68.92082531025392,14.639772396795298,1611.0,272.9420198590287,58.58070712452063,107.0,18.20122219212922,3.7038471228905,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.63919748601967,566.0,67.8899264437239,13.227902439530279,1451.0,249.63033382660458,53.88181531259956,248.0,42.52217185722019,9.263928687321501,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,6,360.06210227317206,558.0,72.55140050037463,16.080724372048046,1264.0,217.3919674492229,46.84476458885026,399.0,68.4372585437844,14.29093061603148,14.0,1.4000000000000001,0.14000000000000007,70.0,0.38011086101851876,0.002064060952346275
7,0.0,9,359.94369700813877,583.0,67.27519113694935,13.294692943693423,1495.0,250.26892209382797,52.9060189861259,233.0,42.584676359614015,9.541540108141648,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,5,360.3338223672358,562.0,69.54591666210543,15.093770720328763,1600.0,269.8431760524659,57.65387804470458,110.0,18.328395534482425,3.9103656750089026,18.0,1.8000000000000005,0.1800000000000001,89.0,0.4832838090092596,0.0026243060679831203
9,0.0,7,360.04162065853507,576.0,74.23373315253282,16.07472283745755,1398.0,237.16802628226645,51.62988082178239,305.0,48.76796522638115,9.950472022928865,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,9,360.3219885006869,570.0,67.99152209286069,13.738527181809067,1574.0,259.6534996760835,54.375406696641456,171.0,30.508439352471544,6.845931262765266,15.0,1.5000000000000002,0.15000000000000008,92.0,0.49957427448148184,0.002712765823083675
11,0.054,10,360.1657878528422,560.0,67.43587875249302,12.995139869248591,1601.0,269.5217006236282,58.05259004090062,139.0,21.67278190364958,4.512659202278456,11.0,1.0999999999999999,0.11000000000000004,84.0,0.45613303322222254,0.0024768731428155295
