id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.3658231018118,563.0,68.87395328722535,13.482957903393354,1416.0,239.76402626790224,50.85222960136716,287.0,50.06016008070267,10.971349749932614,10.0,0.9999999999999999,0.10000000000000003,78.0,0.42355210227777806,0.0022999536326144205
1,0.0,7,360.041038344167,575.0,69.70007494924063,13.816888632590706,1539.0,260.12411925806003,55.67275680956357,188.0,30.379305168099762,6.310296184937192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,11,359.9139175968935,546.0,70.96913633579206,15.48857386710054,1548.0,257.3762491911438,54.36320531402234,173.0,30.38984844543499,6.716051524235972,10.0,0.9999999999999999,0.10000000000000003,69.0,0.37468070586111135,0.002034574367312757
3,0.054,4,360.4039226564189,563.0,71.57665028350165,14.54667815729866,1507.0,255.73389216100426,55.146619530037526,172.0,30.519405554637434,6.8591348947674,18.0,1.8000000000000005,0.1800000000000001,88.0,0.4778536538518522,0.002594819482949602
4,0.0,7,359.97778568923707,561.0,69.33860980825979,13.943017109532748,1534.0,259.8938007550589,54.74445639208402,178.0,30.787853110108767,6.728187673905005,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.07824536526937,548.0,70.01442652623751,14.25251394600429,1567.0,265.32840056427,57.95816807227928,135.0,24.674951525383836,5.6037731030662385,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.7101278210597,568.0,67.86671218545196,13.629113088700633,1421.0,243.27009207533746,53.139903810441425,290.0,48.975688658546225,10.58960773736042,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,12,360.6016590925454,567.0,69.8345364527239,14.415403005860695,1552.0,264.00045540977004,56.80328601013559,147.0,24.3732324355162,5.181558596600525,14.0,1.4000000000000001,0.14000000000000007,88.0,0.4778536538518522,0.002594819482949602
8,0.054,12,360.28390820556876,556.0,72.32511128151327,15.863565757221286,1481.0,249.78247443574827,53.61842450495113,214.0,36.998445801300214,8.12993023862795,5.0,0.5,0.05000000000000001,74.0,0.4018314816481484,0.002182007292480348
9,0.0,10,359.85217359955345,563.0,65.49871232066099,12.248883135563764,1613.0,269.9610725750394,57.62935678060143,140.0,24.540542550422764,5.416784085946227,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,11,360.06465300653844,569.0,70.19490255951278,14.721238452554326,1566.0,263.80297293928635,56.18679961960837,150.0,24.42821587618362,5.087601468426632,11.0,1.0999999999999999,0.11000000000000004,94.0,0.5104345847962967,0.002771738993150711
11,0.0,6,360.29882012113336,576.0,71.82673748608254,15.289960074067357,1374.0,233.04955759187118,49.86457179682829,321.0,55.14397958221081,12.224901991625188,0.0,0.0,0.0,0.0,0.0,0.0
