id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.1339123874889,572.0,66.74476874262739,13.10999463607649,1498.0,254.4867820806589,54.3077665615675,213.0,37.04034758428001,7.918972723191589,15.0,1.5000000000000002,0.15000000000000008,75.0,0.4072616368055558,0.002211493877513866
1,0.0,12,360.3249578501947,577.0,63.5288647596162,11.970905468088139,1518.0,259.80879886364664,56.127780484699706,222.0,36.781739798111225,7.674319819059756,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,360.0662914944464,564.0,70.55827168945864,14.225099502500056,1459.0,244.59522096539945,51.681493983460605,249.0,42.670209642464656,8.797823666283948,17.0,1.7000000000000004,0.1700000000000001,91.0,0.4941441193240744,0.0026832792380501566
3,0.0,4,360.21400730110804,567.0,70.95340082217457,14.367524680202528,1349.0,227.93582266144068,48.68670192314728,368.0,61.130697283889454,12.702102886269488,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.0721456319744,560.0,73.40840900125245,15.771437097093491,1358.0,237.87723132288028,52.615426492088545,293.0,48.85161225568499,10.24856405303179,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.5217414104907,577.0,71.42093276484893,14.3298963683101,1326.0,227.88538069633483,49.08807532768343,353.0,60.76512509768079,13.21611029045016,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,15,360.48199364287564,563.0,73.22448262731399,15.579947485008383,1404.0,231.82864878096476,48.34310270095275,335.0,54.98836909652248,11.808790529178182,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,6,360.22131582337096,565.0,68.01921543732388,13.281725206205437,1538.0,259.60277260167595,55.88614894875751,181.0,30.54251382875251,6.6761465376717055,15.0,1.5000000000000002,0.15000000000000008,92.0,0.49957427448148184,0.002712765823083675
8,0.054,7,360.26795208107353,570.0,73.10723616142451,15.948504313552927,1426.0,242.51664433668654,51.883318950560195,271.0,42.857282792625746,8.70404906282386,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
9,0.054,9,360.34395162924733,565.0,70.98520974746096,14.847619011349982,1364.0,232.58430948606818,50.00449789853382,321.0,54.674876714847144,11.552286307756713,13.0,1.3,0.13000000000000006,88.0,0.4778536538518522,0.002594819482949602
10,0.054,11,360.1935159661319,559.0,71.59009528846987,15.346143939118086,1421.0,243.7743926839157,52.91906557224996,250.0,42.827479604213835,9.179748114982,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
11,0.0,9,359.8941064396708,560.0,73.0437805980904,14.685583468796926,1484.0,250.47824822916735,53.50517299831091,225.0,36.588890239322744,7.509196773159113,0.0,0.0,0.0,0.0,0.0,0.0
