id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.61053047239176,569.0,74.49376596925681,15.634251612410251,1287.0,218.459136854119,46.920436748832095,397.0,67.07224856683004,14.39770054129987,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,360.555259130281,556.0,70.4710283151552,14.812127370113046,1448.0,244.8704988118244,52.608585436939826,255.0,42.71619670982543,9.052940651658625,17.0,1.7000000000000004,0.1700000000000001,90.0,0.488713964166667,0.0026537926530166385
2,0.0,7,360.41445717532577,569.0,69.78452579661256,14.08289425067294,1364.0,229.4296740045399,49.547877589369975,362.0,60.98133563059941,12.976623655700235,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,360.1889259827393,549.0,72.08035504832073,15.728341353019506,1516.0,255.82117675454103,54.66788924634471,175.0,30.449533405535455,6.555209594739374,13.0,1.3,0.13000000000000006,88.0,0.4778536538518522,0.002594819482949602
4,0.054,4,360.58704293198184,569.0,70.48543961876086,14.919214786720046,1454.0,245.45160463986576,52.392567766139706,240.0,42.42524452353073,9.233619837985566,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
5,0.054,13,360.40404323363236,567.0,73.47281084794534,16.49378921114817,1347.0,229.29731693209914,49.32469196601057,343.0,55.255366140162174,11.379417757525406,16.0,1.6000000000000003,0.1600000000000001,92.0,0.49957427448148184,0.002712765823083675
6,0.054,6,360.42318629793937,569.0,70.33819578732744,13.967612205591019,1376.0,239.2347075454381,51.614891789094166,277.0,48.84119341711908,10.668682746518,13.0,1.3,0.13000000000000006,84.0,0.45613303322222254,0.0024768731428155295
7,0.0,9,360.3837523172088,564.0,72.05099359074738,16.20702045748972,1409.0,239.53291180044081,51.600004911035185,286.0,48.74418699825455,10.5346961873978,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.051631173906,558.0,67.70229866920283,13.235352674553111,1438.0,243.31462740598758,52.70577240486132,281.0,48.98325796666442,10.824353694603353,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.1073840143694,561.0,70.21304943483956,14.70616983936422,1445.0,247.06376917316786,53.398672272755356,259.0,42.82505576907713,8.862822141291742,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.31179577539416,568.0,70.2648790467972,14.36144726875601,1423.0,241.12922110050116,51.180801555334924,306.0,48.771177672477755,10.35627126406009,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,10,360.1220753940806,566.0,71.10019499664519,14.562722111007906,1514.0,249.26645212390144,52.76656168340294,220.0,36.886532045872094,7.905062870740299,23.0,2.3000000000000007,0.23000000000000015,94.0,0.5104345847962967,0.002771738993150711
