id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,359.9630095594137,567.0,74.3642606968028,16.48835261219302,1469.0,255.3648898971035,55.85115166644455,194.0,30.37845607074195,5.951316483909902,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.0530046038228,559.0,70.24312767336663,15.22715990740538,1537.0,258.777847025072,54.82572900704453,179.0,30.99082483223616,6.736490777335217,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.9885473467941,570.0,70.57608066374125,14.190483860235407,1418.0,246.7822979630784,53.772139593444834,251.0,42.78620640910609,9.095947471307333,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,7,360.2491821961387,548.0,70.97557817523048,14.297049872838988,1399.0,238.7856877647298,51.47443600652168,302.0,49.041322976562434,10.168970081211132,10.0,0.9999999999999999,0.10000000000000003,67.0,0.3638203955462965,0.0019756011972457206
4,0.054,5,360.77245605779376,565.0,72.69470930120548,16.126188898353522,1414.0,237.48789377248357,50.641340801090536,283.0,48.614325216786476,10.09200005994939,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
5,0.0,6,360.74711535847143,561.0,71.85806458022147,14.688636790297217,1363.0,239.3915367655586,52.35018664257683,290.0,48.83211339010649,10.471664089169169,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,359.94805229331394,574.0,72.01100407435943,14.651230249281552,1519.0,249.51538673996905,52.91182040512805,216.0,36.61630924301435,7.79711075394598,15.0,1.5000000000000002,0.15000000000000008,84.0,0.45613303322222254,0.0024768731428155295
7,0.054,12,359.8856704577686,574.0,70.40661046919422,14.469291528638939,1469.0,251.08204620865956,54.3875083709158,206.0,36.508191542556595,8.365148436111156,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
8,0.0,9,360.3516701548333,559.0,70.95519139975636,15.083447663615992,1545.0,264.6305055609411,57.427184039074476,148.0,24.41679023889734,5.031635072004897,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,359.96000179178077,576.0,71.5779793141677,14.567490246374275,1391.0,234.17970834768698,50.349155599176896,341.0,54.40437236514536,11.018075345741691,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,360.47372106265493,562.0,69.53242443291107,14.179787745225884,1481.0,246.13416801897694,51.96280906091729,254.0,42.78720753729706,9.20528804089897,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
11,0.054,10,359.9618090141251,565.0,71.82437730053852,14.234267839879625,1515.0,255.68054692558397,54.82932787230355,176.0,30.907694768086444,6.973899217996149,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
