id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,2,360.1736467457394,555.0,73.93020717209298,16.384957273051704,1428.0,243.61309835198878,51.85657097396182,247.0,42.66435171823726,9.114506241508453,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.1465711086924,563.0,71.85816278430664,14.649479611596412,1573.0,269.85593999229917,58.256637405142136,108.0,18.395233399683313,3.606003852525734,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,13,360.2835761599069,576.0,69.09054526748375,13.507274837341704,1563.0,259.0824861676873,54.658905788326486,175.0,30.499827260105437,6.55008022229274,8.0,0.7999999999999999,0.08000000000000002,98.0,0.5321552054259263,0.002889685333284784
3,0.0,12,360.2179185039836,565.0,71.3268325262468,15.456115175139532,1367.0,233.74044882617062,49.71164922083033,294.0,54.98061395955807,12.587787109200068,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,12,360.49651984888754,574.0,70.55267535616764,13.765748628562028,1501.0,251.29704404826828,53.69424629059109,224.0,36.840130993119324,7.801437142745597,9.0,0.8999999999999999,0.09000000000000002,99.0,0.5375853605833337,0.002919171918318302
5,0.054,8,360.10105993955256,576.0,71.95204365969681,14.858994206662265,1544.0,261.6851760380908,55.785101763731575,146.0,24.14802644615798,5.311331079379531,18.0,1.8000000000000005,0.1800000000000001,82.0,0.4452727229074077,0.002417899972748493
6,0.0,10,360.1233770213914,553.0,76.81508100879758,17.81946942412232,1346.0,228.2846057647334,48.32307204888592,328.0,55.058729536366044,11.543743567502718,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,14,360.0024692874945,564.0,71.1199128750097,15.064935743512896,1359.0,232.61921575517005,50.35769539001366,331.0,54.76039315515183,11.54739756071675,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
8,0.0,5,360.2489935105848,561.0,72.1815715390889,15.805165377991203,1323.0,226.922075248242,48.610322177323845,357.0,61.086246262160664,13.216393027798773,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,6,359.7792341162605,570.0,70.60291271989655,14.335096269988771,1437.0,237.65556767861992,50.20145771954353,284.0,49.1500594167579,10.421489806924136,21.0,2.1000000000000005,0.21000000000000013,98.0,0.5321552054259263,0.002889685333284784
10,0.054,10,360.4997688616162,570.0,74.99145150809775,16.364922877764695,1384.0,233.94406603011151,49.88385155826089,292.0,48.88505297147351,10.275546158202884,18.0,1.8000000000000005,0.1800000000000001,74.0,0.4018314816481484,0.002182007292480348
11,0.0,6,360.045685589725,578.0,69.65105781511917,13.654878921712362,1477.0,247.4435197792451,52.36860267194606,247.0,43.12511130626188,9.264091828368432,0.0,0.0,0.0,0.0,0.0,0.0
