id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.3801539238641,565.0,66.92658189891135,13.736674379978222,1499.0,248.21324641056492,52.00530094259713,249.0,42.88813825488795,9.077014425117936,16.0,1.6000000000000003,0.1600000000000001,82.0,0.4452727229074077,0.002417899972748493
1,0.0,10,359.97422869510916,569.0,69.08137456132975,14.846858473685865,1501.0,254.5149974434557,55.17392156469467,220.0,36.6047548054567,7.828645298218733,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,3,360.52213828571377,572.0,71.60045522226876,15.00213584304188,1438.0,237.16655316883367,50.11558546983087,281.0,48.938240123442256,10.54827533854934,19.0,1.9000000000000006,0.1900000000000001,78.0,0.42355210227777806,0.0022999536326144205
3,0.0,9,360.4339216821614,578.0,69.15144717590064,13.825866924352681,1357.0,224.59414429145454,47.05509225764681,413.0,66.28106753871639,13.811114467710023,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,11,360.39161127437643,561.0,69.3374416625029,13.821933109789942,1439.0,240.6774623697344,50.794253445391945,284.0,48.6489339054456,10.604561610478827,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
5,0.0,8,359.99503601506206,560.0,75.0581733093665,16.15604852517979,1365.0,230.1008212614915,48.81815982021516,318.0,54.84813616954619,11.75915122514435,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.48108831455517,559.0,73.90407620001419,16.300265915824887,1386.0,235.25195855087821,50.45186579051225,300.0,50.873820180532654,11.083619705303601,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,13,360.0038527433607,575.0,69.75968298314409,14.190142528614567,1427.0,241.8437768104422,51.51331284373688,283.0,46.906868178397744,9.865940307448588,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
8,0.0,8,360.4741720722219,556.0,70.41927839812514,14.495883477398754,1506.0,253.35031133512874,53.73668917055369,217.0,36.3847939214021,7.811670696133168,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,11,360.3608267547346,571.0,71.42219257711221,14.980085821312766,1597.0,267.5687551307326,56.837010605086064,110.0,18.445272293899674,4.075939427855196,23.0,2.3000000000000007,0.23000000000000015,90.0,0.488713964166667,0.0026537926530166385
10,0.054,10,360.05775184657193,572.0,69.64080708425423,13.842453217224191,1434.0,240.38841000558594,51.73958587477062,291.0,48.552878247039736,10.05588516476034,13.0,1.3,0.13000000000000006,65.0,0.3529600852314817,0.0019166280271786843
11,0.0,11,360.24334407578647,573.0,71.04214142526669,14.877734113177905,1411.0,234.20950541849444,50.43554936576122,328.0,54.88483098970021,11.909861183962807,0.0,0.0,0.0,0.0,0.0,0.0
