id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.00197021854666,561.0,72.62700803249018,16.04236721051286,1490.0,260.75989344155823,56.69780820561844,135.0,24.58903689924583,5.470995182848897,16.0,1.6000000000000003,0.1600000000000001,94.0,0.5104345847962967,0.002771738993150711
1,0.054,6,360.2994278813585,569.0,69.67523162489445,13.923956211169989,1460.0,251.45049106724693,54.471858973317154,212.0,36.82482372357189,7.916532030462296,17.0,1.7000000000000004,0.1700000000000001,87.0,0.4724234986944448,0.002565332897916084
2,0.054,8,360.2746827933421,561.0,72.83121133172507,15.294788169232332,1510.0,254.68919749333764,55.08830174593676,183.0,30.64462859346274,6.683027745531942,15.0,1.5000000000000002,0.15000000000000008,84.0,0.45613303322222254,0.0024768731428155295
3,0.0,11,360.0586735136302,569.0,73.2949467021757,15.426381667358632,1379.0,238.19909130370206,51.49740764493834,277.0,48.57235344367206,10.606623413527927,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,13,360.5582391444131,563.0,70.34621525200656,14.327304995754682,1452.0,245.43327756939345,52.82277577138872,265.0,42.84190179407251,8.841987419336519,12.0,1.2,0.12000000000000005,83.0,0.4507028780648151,0.0024473865577820113
5,0.0,8,360.00656436925925,567.0,68.83517202772153,13.498985427182802,1492.0,248.21405223071622,52.29137392862542,277.0,43.038214204586914,8.466492195639525,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.10265628514435,559.0,73.76075193639211,15.321760842603334,1385.0,234.13817368599555,49.473529998310866,311.0,52.25397175570513,11.407236356279602,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.9980171761039,560.0,68.85169217663264,13.801849975558156,1393.0,236.50810131222968,51.318808837475956,321.0,54.92618000372348,11.695821882148971,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,360.14007532848086,572.0,67.08199612078806,12.782685736620058,1497.0,253.22103219279674,53.92253210008671,221.0,38.14793769159727,8.140493681771867,12.0,1.2,0.12000000000000005,96.0,0.5212948951111115,0.0028307121632177475
9,0.054,9,360.01272157370994,547.0,70.80331940678991,15.347435225093763,1520.0,257.9980846564582,55.74310193818536,162.0,29.42051039038009,6.558380903959322,14.0,1.4000000000000001,0.14000000000000007,84.0,0.45613303322222254,0.0024768731428155295
10,0.0,11,360.279162216946,571.0,70.70935282548213,14.99582104555481,1448.0,246.47557879687798,53.613752767171704,248.0,42.83730185099039,9.252971944429884,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,10,360.0030988526371,566.0,71.08758659475426,15.159663819983857,1259.0,216.0229150712841,46.45403849964556,420.0,73.05205396708753,15.964436343457677,0.0,0.0,0.0,0.0,0.0,0.0
