id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.3037530624369,"[['10' '7.380476770041264' 'marauded']
 ['6' '145.24048900340435' 'present']
 ['6' '190.18701287947806' 'present']
 ['10' '206.62847954218398' 'present']
 ['6' '215.03951651916532' 'present']
 ['6' '224.46190344101146' 'present']
 ['6' '282.80693618366877' 'marauded']
 ['10' '327.15981068645874' 'present']
 ['10' '331.53317540149' 'present']
 ['10' '331.53780503111966' 'marauded']
 ['10' '339.02152991568573' 'present']
 ['6' '339.8557375530139' 'marauded']
 ['10' '342.82131711205733' 'presentdestroyed']]","[['F101' '38.722366334653465' 'mated']
 ['F69' '39.390856556625444' 'absent']
 ['F43' '78.70379756483636' 'mated']
 ['F53' '95.28318516208682' 'absent']
 ['F75' '133.49130634189615' 'mated']
 ['F15' '149.20298592309197' 'absent']
 ['F34' '190.67717863056916' 'mated']
 ['F93' '196.12439280622013' 'absent']
 ['F45' '293.6643388869062' 'absent']
 ['F85' '293.94372086251326' 'mated']
 ['F42' '331.954297684995' 'destroyed']
 ['F91' '338.18897377122425' 'destroyed']]",565.0,70.61548038068119,14.932880145973048,1530.0,265.52515163443036,57.863633240961306,138.0,24.21273713488939,5.315307838628953,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.58850940375316,"[['6' '5.328574220219729' 'present']
 ['10' '10.760164557857477' 'present']
 ['10' '38.692234653549356' 'present']
 ['10' '38.861465071544366' 'marauded']
 ['6' '44.28236698756344' 'presentdestroyed']
 ['6' '64.71296875598918' 'present']
 ['10' '73.107297131835' 'present']
 ['6' '87.37469859536091' 'marauded']
 ['6' '151.60013736177808' 'present']
 ['10' '156.52220629026235' 'present']
 ['10' '158.64138810695383' 'present']
 ['10' '162.3115194098766' 'marauded']
 ['6' '164.49000615425382' 'presentdestroyed']
 ['6' '246.41864825330885' 'present']
 ['6' '246.9341850346995' 'present']
 ['10' '271.86968540740054' 'present']
 ['6' '280.0075032958271' 'present']
 ['10' '359.48652142750234' 'present']]","[['F28' '101.15373603101514' 'mated']
 ['F26' '101.73415028950699' 'mated']
 ['F60' '116.96429063475772' 'absent']
 ['F34' '178.6656045564951' 'absent']
 ['F34' '178.67023418612473' 'absent']
 ['F58' '218.74744011239198' 'absent']
 ['F61' '219.47299105656498' 'mated']
 ['F17' '241.5109156059179' 'mated']
 ['F12' '289.58543150164434' 'mated']
 ['F45' '293.66202407209136' 'absent']
 ['F57' '322.6718347437739' 'mated']]",592.0,72.27197513722001,14.339686770898568,1596.0,269.6426837740024,57.73163007780381,109.0,18.13820657591251,3.837527647639191,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.3984165762394,"[['10' '20.8701298655558' 'marauded']
 ['10' '63.00930675044062' 'present']
 ['6' '70.27585867836879' 'present']
 ['6' '77.99820579403693' 'marauded']
 ['6' '79.43862001740898' 'presentdestroyed']
 ['10' '84.20041400298518' 'presentdestroyed']
 ['6' '84.87905352053929' 'presentdestroyed']
 ['6' '93.25617206622181' 'present']
 ['10' '96.18009162802551' 'marauded']
 ['6' '96.49596979032637' 'presentdestroyed']
 ['6' '97.12545904392348' 'presentdestroyed']
 ['10' '129.81525925929097' 'marauded']
 ['10' '147.38266670203183' 'present']
 ['6' '162.55736944552493' 'present']
 ['10' '167.17774615266507' 'present']
 ['6' '174.25751095550044' 'present']
 ['6' '174.7369844790097' 'present']
 ['6' '205.8074030766553' 'present']
 ['6' '205.96851030687543' 'present']
 ['10' '206.8847760940006' 'present']
 ['6' '207.15008792144823' 'present']
 ['6' '218.93394253364067' 'present']
 ['6' '251.20659705708113' 'present']
 ['10' '252.96275507768078' 'present']
 ['6' '255.2977999333276' 'present']
 ['6' '312.52701362732836' 'present']
 ['10' '317.77871620396627' 'marauded']
 ['6' '319.1279749831518' 'presentdestroyed']
 ['10' '328.776083216871' 'present']
 ['6' '330.73924807546297' 'marauded']]","[['F66' '53.79729308849746' 'mated']
 ['F63' '72.57625374918287' 'mated']
 ['F49' '79.4869077938396' 'destroyed']
 ['F5' '102.24465609618831' 'destroyed']
 ['F60' '116.96660544957253' 'mated']
 ['F37' '156.78431915357933' 'mated']
 ['F3' '167.5054421449119' 'mated']
 ['F86' '213.2451519783811' 'mated']
 ['F58' '218.7520697420216' 'mated']
 ['F1' '222.29875904965522' 'absent']
 ['F65' '284.57231415312083' 'mated']
 ['F45' '293.6597092572765' 'absent']
 ['F107' '326.9222608481464' 'mated']]",571.0,72.0161986755848,14.481211862080535,1454.0,251.45570420335153,53.948156042264884,228.0,36.67986069058346,7.399856089163811,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.3361407726867,"[['10' '38.85683544191473' 'present']
 ['6' '42.032572979290386' 'present']
 ['6' '43.518477499682575' 'present']
 ['6' '48.059486894558326' 'marauded']
 ['10' '52.76524249534677' 'presentdestroyed']
 ['10' '60.7747142191215' 'marauded']
 ['6' '105.24980476568025' 'present']
 ['6' '134.07729781919502' 'present']
 ['6' '153.38448205832984' 'present']
 ['10' '172.74692046593094' 'present']
 ['10' '173.31218024431354' 'present']
 ['6' '196.06894360539096' 'marauded']
 ['10' '197.553052633074' 'presentdestroyed']
 ['10' '214.00224583614443' 'present']
 ['10' '226.17406660724515' 'present']
 ['6' '243.85271522835893' 'present']
 ['10' '253.59952420439657' 'present']
 ['6' '262.1077387753124' 'present']
 ['6' '336.1706272596398' 'present']
 ['6' '350.3887330189514' 'present']]","[['F94' '103.82743249215036' 'mated']
 ['F24' '113.6838808803095' 'mated']
 ['F23' '142.86777012443383' 'absent']
 ['F30' '146.64184838135904' 'mated']
 ['F83' '166.19489810666528' 'mated']
 ['F3' '167.5008125152823' 'absent']
 ['F41' '171.78158808170647' 'absent']
 ['F68' '174.83611561510693' 'absent']
 ['F4' '190.85125453262694' 'mated']
 ['F81' '210.46032529090124' 'mated']
 ['F92' '230.54278549243688' 'mated']
 ['F0' '254.85141336584627' 'mated']
 ['F77' '259.5910311160227' 'absent']
 ['F22' '282.6656589444712' 'mated']
 ['F50' '285.67844980747344' 'mated']
 ['F19' '305.54845464975386' 'mated']
 ['F95' '357.00389918712' 'mated']]",567.0,71.52249593631318,14.94151037201138,1563.0,270.3293933002525,58.45585456857168,108.0,18.23220410146512,3.804745854921768,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.63825921780744,"[['10' '38.36739638089651' 'present']
 ['6' '57.67010726514266' 'present']
 ['6' '58.45186671810376' 'marauded']
 ['6' '72.73164465355732' 'marauded']
 ['6' '136.935634661268' 'present']
 ['6' '150.27515952323705' 'present']
 ['10' '169.6091565150805' 'present']
 ['6' '180.0118668725295' 'present']
 ['6' '189.34427815828732' 'marauded']
 ['10' '191.03501890075285' 'presentdestroyed']
 ['6' '205.751828317432' 'present']
 ['6' '215.9090090345398' 'present']
 ['10' '275.8202763450527' 'marauded']
 ['6' '304.89476334041314' 'present']
 ['10' '316.6630655227402' 'present']
 ['10' '332.97282172099153' 'marauded']
 ['6' '334.27425716221705' 'presentdestroyed']
 ['10' '357.3404632353508' 'present']]","[['F70' '119.3137355082599' 'absent']
 ['F99' '131.1300681723909' 'absent']
 ['F39' '131.99034094067704' 'mated']
 ['F89' '142.68024300291802' 'mated']
 ['F23' '142.87008493924864' 'mated']
 ['F52' '169.35199559545438' 'mated']
 ['F10' '173.86302732183347' 'mated']
 ['F102' '176.04802754414584' 'mated']
 ['F13' '188.80796988999623' 'mated']
 ['F93' '196.12902243584975' 'destroyed']
 ['F46' '210.20628058539572' 'absent']
 ['F58' '218.74512529757718' 'absent']
 ['F9' '259.1381940749973' 'mated']
 ['F96' '310.4658509583575' 'mated']
 ['F7' '322.49670571009926' 'mated']]",564.0,67.17806998637758,13.0324206268671,1530.0,262.2399325241286,57.38142236168509,177.0,30.720967471006862,6.740976273592532,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.4570464534117,"[['6' '0.3070004177897088' 'present']
 ['6' '6.447940540547992' 'present']
 ['10' '7.883351295836381' 'marauded']
 ['6' '27.489473032186602' 'present']
 ['10' '34.33502157824824' 'marauded']
 ['10' '49.74371752196988' 'marauded']
 ['6' '58.447237088474125' 'present']
 ['10' '126.00047004086647' 'marauded']
 ['10' '156.69583525628175' 'present']
 ['10' '159.6729449898319' 'present']
 ['6' '165.0543058564318' 'present']
 ['6' '166.42572048558807' 'present']
 ['10' '205.3503991260474' 'present']
 ['10' '213.06472269454108' 'present']
 ['6' '218.9385721632703' 'marauded']
 ['10' '234.59455789959924' 'present']
 ['10' '334.9522766878413' 'present']
 ['6' '347.2030901659092' 'present']]","[['F79' '96.82083587640936' 'mated']
 ['F105' '100.46928618259497' 'mated']
 ['F5' '102.24697091100312' 'mated']
 ['F73' '131.16098364651427' 'destroyed']
 ['F72' '206.54454234299132' 'mated']
 ['F20' '206.7750087020301' 'mated']
 ['F82' '213.54122849632554' 'mated']
 ['F54' '214.75561494945916' 'absent']
 ['F59' '227.81009849581122' 'mated']
 ['F98' '256.3250773125762' 'absent']
 ['F11' '270.3279691997761' 'mated']]",558.0,70.60350575036107,14.84063109007795,1551.0,259.17097051267626,55.332080904508885,187.0,30.35460923184614,6.398329979324702,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,4,360.5681705732325,"[['10' '140.05984112198365' 'present']
 ['10' '173.63803854111208' 'present']
 ['10' '203.0307963708933' 'present']
 ['10' '268.19397409491967' 'present']
 ['10' '340.8522221010814' 'present']]","[['F21' '108.28772360557798' 'mated']
 ['F47' '203.49513926506347' 'mated']
 ['F56' '225.3656915171204' 'absent']
 ['F11' '270.32102475533156' 'absent']
 ['F14' '291.3070767855275' 'mated']
 ['F38' '326.91113155682393' 'mated']]",566.0,71.95583823986418,14.615492980694944,1669.0,285.4968074537234,61.95498703010069,0.0,0.0,0.0,21.0,2.1000000000000005,0.21000000000000013,102.0,0.47222222222222293,0.0021862139917695473
7,0.0,6,360.1193000363079,"[['6' '85.2797639186687' 'marauded']
 ['10' '102.61551362440481' 'present']
 ['10' '102.81133916202106' 'present']
 ['6' '151.43854014345777' 'marauded']
 ['10' '156.52683591989197' 'presentdestroyed']
 ['10' '170.7771724786359' 'present']
 ['10' '172.75155009556056' 'present']
 ['6' '235.3646571504568' 'present']
 ['10' '238.9141012087981' 'marauded']
 ['10' '244.4158645040102' 'presentdestroyed']
 ['10' '246.9527385405425' 'present']
 ['10' '255.459779745783' 'marauded']
 ['10' '274.88109923958365' 'marauded']
 ['6' '320.72564416692313' 'present']
 ['10' '332.1733790830283' 'present']
 ['10' '335.4903874568289' 'present']
 ['10' '335.4950170864586' 'present']
 ['10' '335.7398826370831' 'present']
 ['6' '336.87095934867193' 'present']
 ['6' '337.9225550709193' 'present']
 ['10' '339.9511450608632' 'present']
 ['10' '342.825946741687' 'present']
 ['6' '344.3191635191977' 'present']]","[['F74' '23.712269157899616' 'mated']
 ['F87' '27.12922949442228' 'mated']
 ['F49' '79.48922260865442' 'mated']
 ['F53' '95.28087034727201' 'absent']
 ['F32' '143.63760749214586' 'mated']
 ['F88' '151.29594820129302' 'mated']
 ['F33' '212.52807333164188' 'absent']
 ['F33' '212.5327029612715' 'absent']
 ['F84' '240.93327344235414' 'destroyed']
 ['F40' '254.6643468490532' 'mated']
 ['F11' '270.32565438496124' 'absent']
 ['F106' '276.80298707542056' 'absentdestroyed']]",578.0,70.62478268978636,14.213911551283699,1526.0,258.68744209578193,56.07414411516041,171.0,30.76009645634584,7.25685817114457,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,15,360.4569226443451,"[['10' '29.234977423726818' 'marauded']
 ['6' '34.26292692804808' 'presentdestroyed']
 ['6' '48.16411652418796' 'marauded']
 ['10' '83.36989961185236' 'present']
 ['10' '94.46933283764393' 'present']
 ['10' '153.5837130512143' 'present']
 ['6' '162.7380576502411' 'present']
 ['6' '236.12339867854374' 'present']
 ['10' '243.5311948828949' 'marauded']
 ['10' '277.728051558234' 'marauded']
 ['10' '319.2848692586758' 'present']
 ['10' '340.1282995657878' 'present']]","[['F6' '17.089279712557985' 'mated']
 ['F25' '47.65576853934076' 'mated']
 ['F80' '68.342688704415' 'mated']
 ['F2' '111.14785550542113' 'mated']
 ['F27' '116.86337570808418' 'mated']
 ['F8' '128.77724194089282' 'mated']
 ['F73' '131.16329846132908' 'mated']
 ['F18' '142.3681290607627' 'mated']
 ['F67' '146.41258833040683' 'mated']
 ['F3' '167.5031273300971' 'absent']
 ['F41' '171.78390289652128' 'mated']
 ['F76' '172.08827946307287' 'mated']
 ['F34' '178.67486381575435' 'absent']
 ['F93' '196.12207799140532' 'absent']
 ['F71' '217.12756922928335' 'mated']
 ['F1' '222.30107386447003' 'mated']
 ['F11' '270.3233395701464' 'absent']
 ['F42' '331.9473532405505' 'absent']
 ['F42' '343.9589273146247' 'mated']
 ['F97' '356.5216048249336' 'mated']]",568.0,69.07499459870535,13.699253643103994,1572.0,266.90445037436047,58.018901689219184,137.0,24.14545812991214,5.388045045815653,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,360.217411205491,"[['10' '4.094716383145822' 'present']
 ['10' '52.7698721249764' 'present']
 ['6' '54.87091702778319' 'present']
 ['6' '85.64845624096532' 'present']
 ['10' '97.8554170246252' 'present']
 ['10' '130.6125400536885' 'marauded']
 ['10' '133.66646897363265' 'presentdestroyed']
 ['6' '149.60679066366978' 'marauded']
 ['6' '178.51876981666396' 'present']
 ['10' '182.8898595796844' 'present']
 ['6' '182.95227534705077' 'present']
 ['10' '220.4685294461991' 'present']
 ['6' '258.3298402059911' 'present']
 ['6' '269.67740154761543' 'present']
 ['6' '346.5607230458193' 'present']
 ['6' '356.4155688338848' 'present']]","[['F69' '39.39317137144026' 'mated']
 ['F31' '75.08525023858274' 'mated']
 ['F55' '96.60515996039753' 'mated']
 ['F105' '100.46697136778016' 'absent']
 ['F70' '119.3160503230747' 'mated']
 ['F100' '122.76874750943426' 'mated']
 ['F35' '142.7517147245268' 'mated']
 ['F15' '149.20530073790678' 'mated']
 ['F36' '159.48189509882152' 'mated']
 ['F93' '208.13365206547937' 'mated']
 ['F33' '212.5303881464567' 'absent']
 ['F33' '212.5350177760863' 'absent']
 ['F54' '214.75792976427397' 'mated']
 ['F58' '218.7497549272068' 'absent']
 ['F84' '240.93558825716894' 'mated']
 ['F98' '256.32970694220586' 'mated']
 ['F77' '259.59334593083753' 'mated']
 ['F106' '276.8006722606057' 'absent']
 ['F45' '293.66665370172103' 'mated']]",562.0,68.51972598165246,13.639346292180564,1653.0,279.3650378878791,59.90606682993831,78.0,12.203441836712766,2.4074781784395145,0.0,0.0,0.0,0.0,0.0,0.0
