id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,359.78272624796364,"[['3' '20.140086314644122' 'present']
 ['11' '29.535311733111207' 'present']
 ['3' '33.78411107675925' 'present']
 ['11' '55.29726523428713' 'marauded']
 ['11' '92.27814721660803' 'marauded']
 ['11' '103.41436108453502' 'present']
 ['3' '108.58228205729819' 'present']
 ['3' '115.82028430805212' 'marauded']
 ['3' '121.62151616330813' 'presentdestroyed']
 ['3' '126.10344208144527' 'present']
 ['3' '160.5846246794357' 'marauded']
 ['3' '183.24449561752672' 'present']
 ['11' '183.7421619773283' 'present']
 ['11' '188.0787584859238' 'marauded']
 ['11' '192.42248526588037' 'presentdestroyed']
 ['11' '205.34991986350315' 'marauded']
 ['11' '221.08070543540464' 'present']
 ['11' '236.30305461639892' 'present']
 ['11' '247.83900104412064' 'marauded']
 ['3' '297.7039941189811' 'marauded']
 ['3' '352.571022366399' 'present']]","[['F24' '54.61873914968059' 'mated']
 ['F4' '54.704142642106994' 'mated']
 ['F91' '65.19459954327928' 'mated']
 ['F38' '98.2610733610468' 'absentdestroyed']
 ['F67' '101.72273015199576' 'mated']
 ['F27' '117.69663312892743' 'destroyed']
 ['F3' '139.25352374752757' 'mated']
 ['F64' '149.21162496294093' 'mated']
 ['F80' '180.66811227578742' 'mated']
 ['F100' '213.54756376536054' 'mated']
 ['F55' '233.98243812524152' 'mated']
 ['F66' '324.71005851793444' 'mated']]",566.0,71.74218345036488,14.7367881552841,1383.0,239.26934082046702,52.65339170706784,301.0,49.08967734166832,10.144337278022897,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.28221728595577,"[['11' '36.560240397002126' 'present']
 ['3' '73.5936806177619' 'present']
 ['11' '99.95873212853063' 'present']
 ['3' '115.58489816313883' 'present']
 ['3' '142.21480227090333' 'present']
 ['11' '146.523434806797' 'marauded']
 ['11' '151.41387028100385' 'destroyed']
 ['11' '155.30368684879724' 'marauded']
 ['3' '161.3173897962496' 'presentdestroyed']
 ['3' '169.92115936758316' 'present']
 ['3' '183.14886663982716' 'present']
 ['11' '186.45811227324361' 'present']
 ['11' '194.45439688523584' 'marauded']
 ['3' '205.73475710346264' 'present']
 ['11' '206.81263262148786' 'present']
 ['11' '233.63611825161075' 'present']
 ['3' '270.99276044788195' 'present']
 ['11' '271.69075849431175' 'present']
 ['3' '276.3888271630425' 'present']
 ['3' '285.6612188971043' 'marauded']
 ['11' '293.5140483487333' 'marauded']
 ['3' '307.72866497969625' 'present']
 ['3' '332.44556611567725' 'present']
 ['3' '344.0243699536635' 'present']
 ['3' '346.4671819978365' 'marauded']
 ['3' '353.7675142223761' 'presentdestroyed']
 ['3' '356.330727712742' 'present']]","[['F73' '151.34047960842628' 'destroyed']
 ['F83' '181.30472111070603' 'mated']
 ['F22' '216.71187539833915' 'mated']
 ['F1' '217.50067514662837' 'mated']
 ['F21' '236.14546679473779' 'mated']
 ['F30' '237.54652743177323' 'mated']
 ['F17' '280.7487618723198' 'mated']
 ['F104' '322.28475997990085' 'absent']]",565.0,68.08409753597972,13.501888513205241,1471.0,255.46594744586955,56.288656223935185,207.0,36.512751478476154,7.838456891017722,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.6040102844124,"[['3' '14.725508589284315' 'present']
 ['3' '67.5989432256961' 'present']
 ['11' '80.74103010994335' 'marauded']
 ['3' '119.89391509493123' 'present']
 ['3' '132.31147504199728' 'marauded']
 ['3' '176.09766926007188' 'present']
 ['3' '185.56000290682945' 'present']
 ['3' '229.56797101842665' 'present']
 ['3' '243.27059295221017' 'marauded']
 ['11' '259.8353626772972' 'present']
 ['11' '272.1154490082839' 'present']
 ['3' '311.0555711292861' 'present']]","[['F15' '14.484695504220076' 'mated']
 ['F0' '52.332983720600474' 'mated']
 ['F29' '118.94731542506148' 'mated']
 ['F59' '121.61996011722445' 'mated']
 ['F56' '137.30623748731458' 'absentdestroyed']
 ['F26' '179.69885274753875' 'mated']
 ['F31' '201.2710391726516' 'mated']
 ['F107' '206.4294377648589' 'absent']
 ['F10' '211.69628250969023' 'mated']
 ['F51' '223.4149992392888' 'mated']
 ['F34' '238.89600360995013' 'mated']
 ['F32' '316.84104529119355' 'mated']
 ['F2' '323.0991643513461' 'mated']]",569.0,71.21224431105067,14.943450110817178,1603.0,270.5436484187642,57.757662202327346,115.0,18.282520520013332,3.807575721309978,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,6,359.9027971163547,"[['11' '27.664222650384602' 'present']
 ['11' '29.621735088311098' 'present']
 ['11' '99.43689493974078' 'marauded']
 ['11' '136.28646223437096' 'present']
 ['11' '150.1007372324539' 'present']
 ['11' '182.85432374410405' 'present']
 ['11' '183.47076555453015' 'present']]","[['F6' '112.39760300806196' 'mated']
 ['F56' '137.30855230212939' 'mated']
 ['F40' '142.40114191903194' 'absent']
 ['F97' '151.92656366780778' 'mated']
 ['F71' '187.61711246188213' 'mated']
 ['F55' '233.9801233104267' 'absent']
 ['F7' '234.6175658118215' 'mated']
 ['F70' '252.14571461717136' 'mated']]",566.0,72.1148584996839,15.238372188112148,1675.0,279.45756319113997,59.33105095757068,37.0,6.142580580671849,1.2444494086771911,19.0,1.9000000000000006,0.1900000000000001,108.0,0.5000000000000008,0.002314814814814816
4,0.0,10,360.02620841810625,"[['11' '6.509717468226508' 'present']
 ['11' '11.38113196000442' 'marauded']
 ['11' '54.74575754222059' 'present']
 ['11' '57.70211995353951' 'present']
 ['3' '73.06733557521281' 'present']
 ['11' '193.71656313021342' 'present']
 ['3' '232.99953161045613' 'present']
 ['3' '276.6486443187086' 'present']
 ['11' '279.58311592602195' 'present']
 ['11' '297.5277574158925' 'present']
 ['3' '349.63714452415434' 'present']
 ['3' '359.7664566312296' 'present']]","[['F105' '1.3457507910472426' 'mated']
 ['F24' '54.616424334865776' 'absent']
 ['F93' '61.118020176365235' 'mated']
 ['F20' '75.00233723667205' 'mated']
 ['F53' '127.15991561875705' 'mated']
 ['F73' '151.33584997879666' 'absent']
 ['F86' '162.14924644681727' 'mated']
 ['F25' '170.32382051877394' 'mated']
 ['F8' '199.6254867023489' 'mated']
 ['F9' '205.54027277943655' 'mated']
 ['F94' '232.49581434918528' 'mated']
 ['F63' '241.70937149680435' 'mated']]",578.0,68.54045027440681,13.676283916324309,1715.0,285.6136188542987,60.174693731353194,34.0,6.0125155200929,1.3254639906143366,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.09790594280196,"[['3' '7.465965560110541' 'present']
 ['3' '56.185149437483126' 'present']
 ['3' '61.86730789076688' 'present']
 ['3' '71.84629766632406' 'present']
 ['3' '82.3601462691952' 'present']
 ['3' '162.08116855022655' 'marauded']
 ['11' '168.03996907806575' 'presentdestroyed']
 ['3' '206.51149310776887' 'present']
 ['3' '239.75586246539294' 'present']
 ['11' '247.30564037489964' 'marauded']
 ['11' '250.2119067533028' 'presentdestroyed']
 ['11' '297.2107227644371' 'present']]","[['F106' '68.71568460046954' 'mated']
 ['F103' '97.12203710447498' 'mated']
 ['F16' '113.92494070113705' 'mated']
 ['F11' '152.1604274894096' 'mated']
 ['F42' '171.2265533086599' 'mated']
 ['F61' '241.54099506009067' 'mated']
 ['F35' '262.8684741968495' 'mated']]",570.0,67.52048139643342,13.075314126342537,1667.0,280.4784292728472,59.96649757337917,74.0,12.16665863684643,2.5074080152727527,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.1136410691614,"[['11' '12.743016580801736' 'present']
 ['3' '16.055392046797788' 'present']
 ['11' '28.57259277579682' 'present']
 ['3' '60.24553324534412' 'present']
 ['11' '60.948004389927924' 'marauded']
 ['11' '79.55872197145325' 'marauded']
 ['11' '108.00016077476525' 'present']
 ['11' '133.3796260687679' 'present']
 ['11' '143.724694301864' 'present']
 ['11' '161.11547433193917' 'present']
 ['3' '169.91652973795354' 'present']
 ['3' '181.5651802680818' 'marauded']
 ['3' '185.55537327719983' 'destroyed']
 ['11' '207.74196312836378' 'present']
 ['3' '211.69787363942893' 'present']
 ['11' '228.54840262821276' 'present']
 ['11' '243.8891018884201' 'present']
 ['3' '249.95922332680593' 'present']
 ['3' '266.33076689991316' 'marauded']
 ['3' '335.23743144174057' 'present']
 ['3' '337.8772596005276' 'present']]","[['F87' '39.85425343686703' 'mated']
 ['F60' '100.44006102518073' 'mated']
 ['F73' '151.33816479361147' 'absent']
 ['F23' '154.48003465766686' 'mated']
 ['F43' '154.6152715954604' 'absent']
 ['F33' '163.23567945557147' 'absent']
 ['F57' '167.44116726320365' 'mated']
 ['F45' '179.18334486676682' 'mated']
 ['F96' '214.61671028752875' 'mated']
 ['F104' '322.2870747947157' 'mated']]",577.0,71.97399767031764,15.593458750382801,1581.0,263.59581156706406,56.04984214304342,149.0,24.465487519918632,5.153943660597849,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.3326041136186,"[['3' '32.32922524335003' 'present']
 ['3' '65.28634375446366' 'marauded']
 ['11' '82.90071853769646' 'present']
 ['11' '97.21819452359976' 'present']
 ['3' '123.74219843688309' 'present']
 ['3' '127.12992869460169' 'present']
 ['11' '139.8910329194118' 'present']
 ['11' '147.76412038930337' 'marauded']
 ['11' '191.56568157479668' 'present']
 ['11' '195.40579828549502' 'present']
 ['3' '197.96560735889392' 'present']
 ['3' '261.9431818770092' 'present']
 ['3' '292.18204165886544' 'present']
 ['3' '312.33959462986206' 'present']
 ['3' '316.932952148654' 'marauded']
 ['11' '329.10179644283704' 'present']
 ['11' '341.9480236724113' 'present']
 ['3' '359.77108626085925' 'marauded']]","[['F78' '31.742662357087628' 'mated']
 ['F60' '100.4354313955511' 'absent']
 ['F27' '117.69431831411262' 'absent']
 ['F89' '121.75464683459424' 'mated']
 ['F85' '132.23150543050306' 'mated']
 ['F90' '147.05696843652012' 'absent']
 ['F64' '149.20931014812612' 'destroyed']
 ['F73' '151.33353516398185' 'destroyed']
 ['F95' '198.66578232253838' 'mated']
 ['F107' '206.4317525796737' 'mated']
 ['F39' '220.39511660542414' 'mated']
 ['F48' '253.14537166256596' 'mated']
 ['F104' '322.282445165086' 'destroyed']
 ['F2' '323.0945347217164' 'absentdestroyed']]",566.0,72.23335451568299,15.761455473681872,1577.0,269.2563905526608,58.567229526823695,111.0,18.53258671901861,3.8785569767707124,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.2998762131098,"[['11' '6.514347097856138' 'marauded']
 ['3' '20.685981896882833' 'present']
 ['3' '23.025655383104482' 'present']
 ['11' '33.318039551133246' 'marauded']
 ['11' '35.687578544086854' 'presentdestroyed']
 ['3' '75.77970386443943' 'marauded']
 ['3' '82.65176062758272' 'presentdestroyed']
 ['3' '83.67474762109657' 'marauded']
 ['3' '83.86604912927078' 'presentdestroyed']
 ['3' '92.12657093538802' 'present']
 ['3' '110.39805028053706' 'marauded']
 ['3' '133.874081852399' 'marauded']
 ['3' '144.2115426029932' 'present']
 ['3' '144.42775060581988' 'marauded']
 ['11' '144.7616369725691' 'presentdestroyed']
 ['11' '205.81890364714343' 'present']
 ['3' '213.63734201509925' 'present']
 ['11' '213.94220809896174' 'present']
 ['11' '220.55203948302807' 'present']
 ['3' '226.85175800772413' 'present']
 ['3' '248.53971852309684' 'present']
 ['3' '260.4963830309524' 'marauded']
 ['11' '275.56776639991955' 'present']
 ['11' '324.4182406133961' 'marauded']
 ['11' '326.03242420602913' 'destroyed']
 ['11' '355.2067136467575' 'marauded']
 ['11' '357.4286446065603' 'presentdestroyed']]","[['F81' '47.127831792020295' 'mated']
 ['F28' '78.65734221949597' 'destroyed']
 ['F38' '98.2633881758616' 'mated']
 ['F76' '107.58963061920863' 'mated']
 ['F27' '117.69200349929781' 'destroyed']
 ['F36' '125.34731958524449' 'mated']
 ['F40' '142.40345673384675' 'mated']
 ['F49' '143.16719410709717' 'mated']
 ['F46' '160.30460087148202' 'mated']
 ['F69' '175.71481565204328' 'mated']
 ['F80' '180.6657974609726' 'absent']
 ['F19' '186.5188937116193' 'mated']
 ['F5' '217.90193579334962' 'mated']]",557.0,69.57907028509209,14.83796232027893,1378.0,231.4129701901837,48.76739715755256,328.0,59.075447705672474,13.197497368459864,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.1303692735981,"[['11' '17.462129619923015' 'present']
 ['3' '31.07931788518729' 'present']
 ['3' '32.65388885953156' 'present']
 ['11' '34.435852993644644' 'present']
 ['3' '38.680536768716536' 'present']
 ['3' '55.42406161643261' 'present']
 ['3' '56.18051980785349' 'present']
 ['11' '57.98835093362334' 'present']
 ['11' '83.87932496705332' 'present']
 ['11' '120.70904716467608' 'marauded']
 ['11' '123.25645510654837' 'presentdestroyed']
 ['11' '140.3255649635652' 'present']
 ['11' '154.7452882533663' 'present']
 ['3' '179.31904173192973' 'present']
 ['3' '203.2203616196445' 'present']
 ['11' '224.13659367222633' 'present']
 ['3' '247.45698499336558' 'present']
 ['11' '279.1803800304397' 'present']
 ['3' '284.86516484774637' 'present']
 ['3' '294.27449418206015' 'present']
 ['11' '331.10634857908457' 'present']
 ['11' '333.7776544913548' 'marauded']]","[['F77' '66.98181955859324' 'mated']
 ['F101' '113.33026819374373' 'mated']
 ['F37' '142.15557050653663' 'mated']
 ['F90' '147.05928325133493' 'mated']
 ['F43' '154.6175864102752' 'mated']
 ['F41' '160.83701861224583' 'mated']
 ['F102' '170.54340428974237' 'mated']
 ['F18' '246.03982830843708' 'mated']
 ['F74' '248.1235702332723' 'mated']
 ['F62' '248.36250815901317' 'mated']
 ['F98' '314.19795475748305' 'mated']
 ['F2' '323.09684953653124' 'absent']]",569.0,69.64112749533113,14.363552497547863,1659.0,278.09409298923634,59.09375669581933,69.0,12.362079780028445,2.8513348265956653,0.0,0.0,0.0,0.0,0.0,0.0
