id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.26359694965436,"[['9' '59.75621989731472' 'marauded']
 ['9' '176.782392503697' 'present']
 ['9' '337.6028412067597' 'marauded']]","[['F25' '47.35526065962764' 'absent']
 ['F208' '141.44259972015118' 'mated']
 ['F150' '159.81901565779307' 'mated']
 ['F47' '160.7757797338114' 'mated']
 ['F140' '230.09267480644638' 'mated']
 ['F182' '230.63025752840718' 'absent']
 ['F172' '233.1810353502168' 'mated']
 ['F137' '248.54784259488116' 'absent']
 ['F183' '252.96778846959182' 'mated']
 ['F201' '264.060283904031' 'mated']
 ['F63' '305.775058254174' 'absent']]",556.0,72.4492192520976,15.79782455115231,1646.0,275.5479982297702,57.95234107258723,67.0,12.210789218969758,2.688851651429209,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.2002213635144,"[['9' '24.48413989967827' 'present']
 ['9' '146.24313373160774' 'present']
 ['9' '189.69755412228443' 'present']
 ['9' '219.71717575239794' 'present']
 ['9' '355.32989979914584' 'present']]","[['F157' '107.82110306169739' 'mated']
 ['F29' '152.14100565472825' 'absent']
 ['F191' '154.83237268477671' 'mated']
 ['F169' '191.9451234378167' 'mated']
 ['F182' '230.65340567655534' 'absent']
 ['F73' '230.9783318241228' 'mated']
 ['F177' '240.06419739956218' 'mated']
 ['F158' '304.40985664672513' 'mated']
 ['F130' '304.85402878684573' 'mated']
 ['F187' '342.55654366636554' 'absent']]",567.0,68.64264659504687,13.840757112082427,1741.0,291.56348364548603,62.23684527946462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3,359.99712467132906,"[['9' '7.613043760222485' 'marauded']
 ['9' '274.1480523565323' 'present']]","[['F132' '144.84000254412106' 'mated']
 ['F97' '153.05658908515187' 'mated']
 ['F136' '190.73965290310593' 'mated']]",557.0,69.20985149737992,14.39086319978674,1658.0,284.7205757632663,61.56363565498673,32.0,6.2036259609325715,1.485426802425076,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,359.8829688673581,"[['9' '62.44496280409891' 'present']
 ['9' '100.08407952483054' 'present']
 ['9' '106.69088657086452' 'present']
 ['9' '197.5091986692477' 'present']
 ['9' '216.1512652494021' 'present']
 ['9' '349.81884558057516' 'present']
 ['9' '357.25206637902215' 'present']]","[['F142' '21.22085693627309' 'absent']
 ['F2' '52.342018462953796' 'absent']
 ['F83' '103.94048483937989' 'mated']
 ['F80' '110.17114911388288' 'mated']
 ['F59' '136.99539307049224' 'mated']
 ['F20' '144.4158987940853' 'mated']
 ['F90' '173.48436235826628' 'mated']
 ['F62' '201.21609241821582' 'mated']
 ['F110' '213.39509189532077' 'mated']
 ['F156' '234.19000426323942' 'mated']
 ['F18' '245.47451149649729' 'mated']
 ['F45' '346.3496549401606' 'mated']]",569.0,74.77472995054238,16.40695522133505,1714.0,285.28024294401166,59.82921871190354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.1375375158345,"[['9' '11.039358036169997' 'present']
 ['9' '28.894666773528144' 'present']
 ['9' '91.62305263488054' 'present']
 ['9' '132.18207107671626' 'present']]","[['F35' '74.36039913332704' 'mated']
 ['F148' '96.65636000614778' 'mated']
 ['F55' '177.6814037420951' 'mated']
 ['F145' '192.226105942814' 'mated']
 ['F121' '193.47852894704573' 'absent']
 ['F119' '209.89460725845257' 'mated']
 ['F60' '219.44303049645384' 'mated']
 ['F159' '245.60405242354975' 'mated']
 ['F164' '246.00264995097754' 'mated']
 ['F130' '304.8308806386976' 'absent']]",566.0,69.59472946475975,14.228050718315409,1689.0,290.4653515042043,63.062410013196235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.21561855236655,[['9' '125.0736656793419' 'present']],"[['F202' '64.72779547830893' 'absent']
 ['F31' '78.04812565620614' 'mated']
 ['F214' '80.8430082593734' 'mated']
 ['F5' '101.94900803516356' 'mated']
 ['F165' '103.76550775910127' 'absent']
 ['F203' '116.64891404001827' 'mated']
 ['F89' '124.93630172709506' 'mated']
 ['F154' '129.78712291867933' 'mated']
 ['F75' '137.58796561257117' 'mated']
 ['F208' '141.41945157200303' 'absent']
 ['F212' '165.6037980869525' 'mated']
 ['F64' '223.67369292893903' 'absent']
 ['F171' '228.40620444712857' 'mated']
 ['F213' '242.74007806633233' 'absent']
 ['F137' '248.59413889117747' 'mated']
 ['F129' '286.1527513410435' 'mated']
 ['F71' '346.32441583310174' 'mated']]",558.0,72.75386532850916,15.772546464563717,1675.0,287.4373288595859,62.452713211586435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.5040484636871,"[['9' '150.0643487236494' 'present']
 ['9' '192.1553403970848' 'marauded']
 ['9' '281.4398855239288' 'present']]","[['F199' '41.718762255151226' 'mated']
 ['F99' '54.38634606944509' 'mated']
 ['F109' '70.45978805356826' 'mated']
 ['F215' '73.26403955818797' 'mated']
 ['F175' '123.7077871140439' 'mated']
 ['F161' '155.58188587867966' 'mated']
 ['F127' '179.9148579923104' 'mated']
 ['F48' '184.66791564261803' 'mated']
 ['F1' '195.4248829429302' 'absentdestroyed']
 ['F52' '199.66154097410987' 'mated']
 ['F173' '218.15601226993394' 'mated']
 ['F196' '246.69894283004385' 'mated']
 ['F81' '284.0653885726578' 'mated']]",582.0,66.33890834138649,12.043645227778049,1694.0,287.72793224104424,61.57235449402181,32.0,6.073719585239531,1.4076506362896715,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.2695539486202,"[['9' '187.67897699758' 'present']
 ['9' '191.0875506499636' 'present']
 ['9' '207.11001213892783' 'present']
 ['9' '209.41710186819773' 'present']
 ['9' '338.05655536596527' 'present']]","[['F92' '80.61171137388556' 'mated']
 ['F209' '99.98735216065579' 'mated']
 ['F124' '107.18798712879551' 'mated']
 ['F101' '112.13187274004808' 'mated']
 ['F0' '185.65946159968047' 'mated']
 ['F122' '221.85631015875214' 'mated']
 ['F78' '231.85769893168538' 'mated']
 ['F137' '248.524694446733' 'absent']
 ['F63' '305.8213545504703' 'mated']]",570.0,74.4471387672354,16.00778591839873,1681.0,285.62274724761284,61.505128058441635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.52672858756205,"[['9' '51.49770339708944' 'present']
 ['9' '58.822249590398435' 'present']
 ['9' '152.4157928727864' 'present']
 ['9' '171.14741576398083' 'marauded']
 ['9' '240.76292519257387' 'present']
 ['9' '348.1118386246379' 'present']]","[['F163' '118.83828218512218' 'mated']
 ['F9' '148.40022290731355' 'mated']
 ['F6' '151.91748097127896' 'mated']
 ['F1' '195.40173479478204' 'absent']
 ['F160' '205.2574098788413' 'mated']
 ['F188' '225.6225388081536' 'mated']
 ['F152' '232.3896422900374' 'mated']
 ['F174' '245.43743570133546' 'absent']
 ['F18' '245.45136334834913' 'absent']
 ['F196' '246.6294983855994' 'absent']
 ['F147' '258.2035046943529' 'mated']
 ['F107' '321.359628100709' 'mated']
 ['F28' '336.0546123402489' 'absent']
 ['F51' '350.9453359537411' 'mated']]",567.0,72.10933550506036,15.288035826241753,1678.0,281.8042297752716,60.31358296176568,40.0,6.270362266940079,1.3032386620206673,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,6,359.9169327676447,[],"[['F16' '32.57327297139309' 'mated']
 ['F155' '109.62294225328768' 'mated']
 ['F91' '191.12869620083023' 'mated']
 ['F204' '198.97852707711698' 'mated']
 ['F96' '199.1341370785768' 'absent']
 ['F87' '216.50735002496015' 'mated']
 ['F147' '258.18035654620473' 'absent']
 ['F86' '267.60177162599575' 'mated']
 ['F115' '329.4045869627762' 'absent']]",565.0,68.42008721478388,13.448608927127792,1701.0,285.8351548768363,60.88306148794929,0.0,0.0,0.0,18.0,1.8000000000000005,0.1800000000000001,86.0,3.9814814814814805,0.18432784636488314
