id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.19866610791394,562.0,69.64853702135858,15.198649105435218,1305.0,222.9737421909428,47.98491560044505,414.0,67.46979064199252,14.212510776892591,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,360.243321298151,567.0,67.96726775282072,13.679259205587298,1716.0,291.0033822817486,62.68171235766333,0.0,0.0,0.0,11.0,1.0999999999999999,0.11000000000000004,97.0,0.21079347024814768,0.00045808131030161843
