id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,15,360.32758961527446,"[['12' '1.1931621933613001' 'present']
 ['5' '1.2320528973668898' 'present']
 ['12' '3.4362546708262443' 'present']
 ['4' '22.782039846351417' 'marauded']
 ['4' '26.39347977000881' 'presentdestroyed']
 ['12' '30.982428384156705' 'marauded']
 ['12' '75.18551156175631' 'present']
 ['22' '76.93787166296246' 'present']
 ['3' '84.85026516718682' 'marauded']
 ['23' '136.61556976857474' 'present']
 ['18' '137.16917754252128' 'marauded']
 ['18' '144.6423957188828' 'present']
 ['3' '159.2753849527685' 'present']
 ['22' '165.64269501959203' 'present']
 ['14' '225.1298864328873' 'present']
 ['4' '235.23306837089206' 'present']
 ['23' '235.85250327701013' 'present']
 ['21' '249.99127896608937' 'present']
 ['21' '257.1463987372653' 'present']
 ['18' '271.6865615010961' 'present']
 ['21' '283.86387920077686' 'present']
 ['4' '286.3109043256571' 'present']
 ['3' '299.70657624985864' 'present']
 ['4' '300.1474958230974' 'present']
 ['18' '310.1364617341973' 'marauded']
 ['12' '320.6315885091154' 'marauded']
 ['21' '324.34364513640355' 'destroyed']
 ['18' '330.79760563044033' 'present']
 ['23' '335.20167412468675' 'present']
 ['22' '343.75012351728793' 'present']
 ['22' '345.05127541781764' 'present']
 ['23' '350.315583850475' 'present']
 ['5' '355.3128852149842' 'marauded']]","[['F161' '85.41550469162' 'absentdestroyed']
 ['F214' '149.16297434834289' 'absent']
 ['F141' '153.68460062006866' 'mated']
 ['F163' '156.63534830006034' 'mated']
 ['F69' '158.48393102167483' 'mated']
 ['F77' '168.84543641240367' 'absent']
 ['F159' '189.73295388987006' 'absent']
 ['F42' '192.46063281162296' 'mated']
 ['F207' '193.7180170479843' 'absent']
 ['F72' '206.1217082613086' 'mated']
 ['F16' '212.46995946118008' 'mated']
 ['F196' '221.79772915964716' 'mated']
 ['F6' '223.26995174405852' 'mated']
 ['F0' '224.32972354730316' 'mated']
 ['F11' '229.84517078129346' 'mated']
 ['F170' '238.78824965661659' 'mated']
 ['F168' '249.91508328150047' 'absent']
 ['F189' '261.0304583919907' 'mated']
 ['F84' '264.9914535666824' 'mated']
 ['F43' '283.3640305222182' 'mated']
 ['F158' '303.570643466853' 'mated']]",575.0,69.08175218197599,13.795034438072564,1462.0,248.6703050290011,54.40749047625891,229.0,40.51236786473507,9.291983912410549,14.0,1.4000000000000001,0.14000000000000007,74.0,0.3425925925925927,0.0015860768175582976
1,0.0,13,359.90170562775677,"[['0' '7.358712325421786' 'present']
 ['0' '9.299184662443386' 'present']
 ['5' '25.758244782220356' 'present']
 ['22' '41.15232412671562' 'present']
 ['4' '45.493754526466994' 'present']
 ['21' '52.909283684589795' 'marauded']
 ['12' '56.12527984471542' 'presentdestroyed']
 ['12' '58.887057474905866' 'presentdestroyed']
 ['14' '75.7114029738798' 'present']
 ['5' '77.24890893928175' 'present']
 ['21' '88.28047956715926' 'present']
 ['21' '93.3798411706924' 'present']
 ['14' '102.28528689581711' 'present']
 ['0' '103.72598088248309' 'present']
 ['4' '108.14764716430528' 'present']
 ['21' '113.4176766474632' 'present']
 ['5' '134.25712945224373' 'present']
 ['12' '142.5799333539558' 'present']
 ['3' '145.1930115665953' 'present']
 ['4' '162.57856757754124' 'present']
 ['23' '165.6481128764452' 'present']
 ['23' '200.31161689870248' 'present']
 ['12' '225.0460894952805' 'present']
 ['4' '230.3229941816598' 'present']
 ['0' '231.37339251964542' 'present']
 ['18' '236.3727424777794' 'marauded']
 ['3' '240.46922857235597' 'presentdestroyed']
 ['21' '243.86296343643684' 'present']
 ['22' '254.78744437815936' 'present']
 ['4' '255.141410608078' 'present']
 ['18' '256.52468443330474' 'present']
 ['3' '258.9084013862056' 'present']
 ['21' '261.55140524958745' 'present']
 ['21' '273.14392030151726' 'present']
 ['22' '293.89417971574596' 'present']
 ['21' '301.2195710868211' 'present']
 ['3' '303.5307740624854' 'present']
 ['14' '311.9633013263472' 'present']
 ['0' '328.81030550434235' 'present']
 ['21' '340.70143098030843' 'present']
 ['23' '349.5261460521292' 'present']
 ['22' '351.52728048263845' 'marauded']
 ['21' '354.0542918692729' 'presentdestroyed']]","[['F166' '33.88023085087409' 'mated']
 ['F134' '39.707368126308644' 'mated']
 ['F200' '59.85603266326198' 'destroyed']
 ['F110' '118.475282522133' 'mated']
 ['F36' '158.02809785641912' 'mated']
 ['F20' '172.12421145853313' 'mated']
 ['F127' '175.0490697053309' 'mated']
 ['F59' '188.07678618136558' 'mated']
 ['F95' '198.37282589518156' 'mated']
 ['F74' '247.45292337584664' 'absent']
 ['F113' '269.8644192435641' 'mated']
 ['F67' '303.92458717166033' 'mated']
 ['F34' '313.54197973446185' 'mated']
 ['F53' '315.9140372330697' 'mated']
 ['F39' '321.5661193017218' 'mated']
 ['F188' '342.7985969560181' 'absent']]",566.0,71.59373853854261,15.11870466890794,1624.0,270.1396426650153,57.23383074997918,109.0,18.300244498864426,3.9223260265715747,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.4263704246984,"[['4' '14.00771157196482' 'present']
 ['23' '29.657320166340398' 'present']
 ['23' '38.13315023338559' 'present']
 ['12' '38.90690749391689' 'present']
 ['3' '51.888016806941714' 'present']
 ['12' '70.60484131924044' 'present']
 ['3' '77.72725367611676' 'present']
 ['23' '82.98299481570433' 'marauded']
 ['21' '85.54077295676296' 'presentdestroyed']
 ['21' '86.89712741136692' 'presentdestroyed']
 ['18' '96.37678609948188' 'present']
 ['21' '98.96303062206931' 'present']
 ['18' '118.86251512587363' 'marauded']
 ['14' '121.4852028507471' 'presentdestroyed']
 ['3' '122.24066975845302' 'destroyed']
 ['5' '125.96597538645483' 'present']
 ['14' '129.27025323286514' 'present']
 ['14' '132.34936446433437' 'present']
 ['3' '138.06295665041725' 'marauded']
 ['23' '147.96998396325097' 'marauded']
 ['21' '161.13481986349328' 'present']
 ['14' '162.30701184428113' 'present']
 ['23' '171.4922161002334' 'present']
 ['22' '172.84623659475082' 'marauded']
 ['5' '175.9469438362709' 'destroyed']
 ['5' '193.5344754028446' 'present']
 ['4' '194.60046435031464' 'present']
 ['4' '219.9357395647819' 'marauded']
 ['22' '233.89574223794332' 'present']
 ['18' '234.08355529934556' 'present']
 ['4' '242.58022956103574' 'marauded']
 ['5' '248.57819962952755' 'presentdestroyed']
 ['4' '250.64184510042276' 'marauded']
 ['22' '254.71743345199292' 'presentdestroyed']
 ['12' '256.5929290951314' 'presentdestroyed']
 ['23' '261.4006008437626' 'present']
 ['23' '261.68734240398356' 'present']
 ['22' '275.87732761291943' 'present']
 ['12' '276.16564774848604' 'present']
 ['21' '299.96725538041443' 'present']
 ['21' '352.56854555004793' 'present']
 ['23' '356.2087303450485' 'present']]","[['F108' '128.62361400071964' 'mated']
 ['F172' '160.65618786801366' 'absent']
 ['F162' '180.56540645522867' 'mated']
 ['F29' '193.82957288023172' 'mated']
 ['F155' '194.14739929763942' 'mated']
 ['F95' '198.37051108036675' 'absent']
 ['F191' '202.94374340428612' 'mated']
 ['F121' '209.56036899086223' 'mated']
 ['F74' '247.45060856103183' 'absentdestroyed']
 ['F168' '249.91276846668566' '']
 ['F197' '254.41760976087562' 'destroyed']
 ['F147' '309.4250021820563' 'mated']]",558.0,66.27057475370786,13.668637486188418,1445.0,244.80407291866857,51.724265385336054,294.0,49.015612375522295,10.63362740271093,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,360.383244868474,"[['23' '9.517163763751979' 'present']
 ['0' '12.484254055648409' 'present']
 ['5' '19.891416306549804' 'marauded']
 ['23' '48.59412117478058' 'present']
 ['12' '108.79223898566451' 'present']
 ['22' '131.79470500778982' 'present']
 ['14' '133.21670433444015' 'present']
 ['22' '154.15478932962344' 'present']
 ['14' '161.52346556169076' 'present']
 ['21' '169.46086202922552' 'present']
 ['12' '176.6018446321364' 'present']
 ['5' '176.63167717942994' 'present']
 ['5' '181.91191569187905' 'present']
 ['5' '186.46152079422853' 'present']
 ['14' '187.44297986166097' 'present']
 ['5' '190.17362960394806' 'present']
 ['14' '207.33487268734675' 'present']
 ['12' '248.3268732967038' 'marauded']
 ['22' '311.5282702685125' 'present']
 ['0' '318.48946801644195' 'marauded']
 ['22' '331.35778272031695' 'present']
 ['14' '342.80154989419367' 'present']
 ['21' '354.4205921050491' 'present']
 ['21' '354.62975310423303' 'present']]","[['F179' '91.48656942852904' 'mated']
 ['F15' '93.59678808140228' 'mated']
 ['F50' '146.1695614585627' 'mated']
 ['F122' '150.91267543136988' 'mated']
 ['F201' '150.97820701405453' 'mated']
 ['F206' '152.15076252330635' 'mated']
 ['F14' '171.43019933793244' 'mated']
 ['F73' '191.11460562184956' 'mated']
 ['F149' '268.34468623059973' 'absent']
 ['F187' '293.2345598054841' 'mated']
 ['F67' '303.9222723568455' 'absent']
 ['F41' '354.6270145332293' 'mated']]",583.0,68.42403093165555,14.025518085175367,1615.0,271.0689360321191,57.36551207149717,106.0,18.533023901515854,4.236013793134282,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4120370370370375,0.001907578875171466
4,0.054,6,360.23381560101666,"[['21' '27.531039293432688' 'marauded']
 ['23' '42.552297743539285' 'present']
 ['3' '46.26805377809372' 'present']
 ['21' '46.618267911612875' 'present']
 ['0' '49.191657872377505' 'present']
 ['14' '65.90214200171842' 'marauded']
 ['12' '68.00598077363296' 'presentdestroyed']
 ['22' '89.58496694346285' 'present']
 ['0' '96.50432065935301' 'marauded']
 ['21' '102.38482647245984' 'presentdestroyed']
 ['3' '104.18728545999842' 'present']
 ['14' '127.5697526079251' 'present']
 ['0' '129.69110976466015' 'present']
 ['18' '133.8856952998423' 'marauded']
 ['21' '142.1286110630922' 'present']
 ['21' '153.26115621202496' 'present']
 ['14' '169.3448658724053' 'present']
 ['0' '208.32259393196034' 'marauded']
 ['5' '238.0366579981748' 'present']
 ['0' '241.9943343083361' 'present']
 ['14' '244.63194560737912' 'present']
 ['5' '251.5700693613294' 'present']
 ['3' '267.90087719760777' 'present']
 ['3' '268.5736353944096' 'marauded']
 ['14' '269.86263765751636' 'presentdestroyed']
 ['14' '272.952125961797' 'presentdestroyed']
 ['5' '309.85174903758804' 'present']
 ['21' '331.93366895599434' 'present']
 ['14' '333.83268382228033' 'present']
 ['3' '349.23482713477756' 'marauded']
 ['0' '350.68019709675747' 'presentdestroyed']
 ['18' '359.7514124667367' 'present']]","[['F186' '75.12443243345146' 'mated']
 ['F151' '94.8621604171068' 'mated']
 ['F150' '111.50107963941352' 'mated']
 ['F54' '166.05233183724397' 'mated']
 ['F68' '278.21173019989794' 'mated']
 ['F128' '318.19733486040235' 'mated']]",559.0,67.90005156547322,13.355794281849223,1454.0,246.71597250908582,52.964721989679354,253.0,42.956641926430656,9.220394468248378,20.0,2.0000000000000004,0.20000000000000012,100.0,0.46296296296296363,0.002143347050754458
5,0.054,8,360.04477364851107,"[['3' '6.223924338641712' 'present']
 ['22' '7.030306686133244' 'marauded']
 ['23' '14.791297798783477' 'present']
 ['0' '42.77521075950737' 'present']
 ['0' '60.82769737333437' 'present']
 ['12' '68.01061040326258' 'marauded']
 ['12' '73.96353968234753' 'presentdestroyed']
 ['12' '86.43659841095965' 'present']
 ['12' '88.69063590157397' 'present']
 ['14' '103.34231955180655' 'marauded']
 ['14' '104.00984236747028' 'destroyed']
 ['18' '115.27860185420512' 'marauded']
 ['18' '133.0080430215865' 'present']
 ['21' '147.71825494902504' 'present']
 ['12' '151.35723421637738' 'present']
 ['21' '153.47614185840956' 'present']
 ['18' '166.07912004736642' 'present']
 ['3' '185.8597767626038' 'present']
 ['21' '186.4032366839735' 'present']
 ['0' '203.11482806394955' 'present']
 ['22' '214.88279450262212' 'marauded']
 ['0' '222.76178167038174' 'present']
 ['14' '238.5609205676368' 'present']
 ['4' '252.71323550854893' 'marauded']
 ['21' '268.8017607715556' 'marauded']
 ['3' '272.29811374550377' 'presentdestroyed']
 ['21' '280.139127593068' 'present']
 ['4' '280.32788083959565' 'present']
 ['4' '297.6758924538423' 'marauded']
 ['14' '316.7745850371222' 'marauded']
 ['4' '320.24810499420573' 'presentdestroyed']
 ['18' '321.9504580892119' 'presentdestroyed']
 ['12' '356.6320291682864' 'present']]","[['F80' '105.21626198385954' 'destroyed']
 ['F203' '125.06886852579215' 'mated']
 ['F140' '152.32820079527772' 'mated']
 ['F148' '156.27649669976068' 'mated']
 ['F132' '169.3171677522565' 'mated']
 ['F136' '241.56332037499791' 'absent']
 ['F57' '243.79946908705884' 'mated']
 ['F197' '254.412980131246' 'absentdestroyed']
 ['F43' '283.36171570740333' 'absent']
 ['F94' '301.0673450842455' 'destroyed']
 ['F18' '314.00548014529653' 'mated']
 ['F133' '321.86708581966474' 'destroyed']
 ['F139' '332.22555803644514' 'mated']
 ['F176' '337.4084394282648' 'mated']]",579.0,69.41284163679138,13.16033230062779,1359.0,234.27273379900817,51.42256417291843,331.0,54.515542863072675,11.444496179379605,14.0,1.4000000000000001,0.14000000000000007,89.0,0.4120370370370375,0.001907578875171466
6,0.0,6,360.42956419654087,"[['12' '1.3170380417346752' 'present']
 ['4' '23.175097865860184' 'present']
 ['12' '29.602207630573318' 'present']
 ['22' '49.15451788124636' 'present']
 ['21' '63.519162175101826' 'present']
 ['22' '80.08260062646495' 'present']
 ['14' '105.80196698519464' 'marauded']
 ['23' '105.88493549695994' 'presentdestroyed']
 ['14' '119.10268261648336' 'present']
 ['0' '130.77426617018997' 'present']
 ['14' '138.4268985871073' 'present']
 ['3' '150.8869941384425' 'present']
 ['4' '153.36304197810668' 'present']
 ['4' '160.3443431091118' 'present']
 ['23' '163.45030651232264' 'present']
 ['5' '172.18255184927958' 'present']
 ['0' '172.88230602390337' 'present']
 ['4' '176.8674789496356' 'marauded']
 ['18' '194.94321594527048' 'present']
 ['4' '200.70019794901503' 'present']
 ['4' '255.93033640129985' 'present']
 ['14' '279.9703354373781' 'present']
 ['23' '296.58384313627647' 'present']
 ['0' '297.9038184229955' 'present']
 ['18' '301.09823804207684' 'marauded']
 ['21' '308.34994573271223' 'presentdestroyed']
 ['22' '311.36865325157123' 'present']
 ['14' '314.49390979605323' 'present']
 ['4' '317.6890739887458' 'present']
 ['14' '327.3377796753507' 'present']
 ['18' '331.2589875809772' 'present']
 ['18' '344.2872777945354' 'present']
 ['22' '358.22692949151116' 'present']
 ['21' '359.2565901345217' 'marauded']]","[['F70' '28.230418858779338' 'mated']
 ['F58' '35.239091291869904' 'mated']
 ['F33' '45.03020955980126' 'mated']
 ['F174' '82.07241445698858' 'absent']
 ['F71' '124.5127776037013' 'absent']
 ['F192' '148.39718740673084' 'mated']
 ['F40' '148.41678856508798' 'mated']
 ['F100' '352.0363321042028' 'mated']]",560.0,74.89212965780824,15.841424159356562,1574.0,266.4542285450357,57.43536071581973,112.0,18.673469687446385,3.8691639556424433,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.5281065003533,"[['4' '6.406709303913119' 'present']
 ['18' '36.9358411854312' 'marauded']
 ['23' '39.548725643287554' 'destroyed']
 ['5' '41.47764670568848' 'destroyed']
 ['22' '44.17234641839038' 'presentdestroyed']
 ['21' '49.416466567407376' 'marauded']
 ['5' '64.35119311697589' 'marauded']
 ['23' '65.66297329555664' 'presentdestroyed']
 ['23' '65.98637098123731' 'presentdestroyed']
 ['22' '68.36836575335326' 'destroyed']
 ['14' '73.82092540824466' 'present']
 ['5' '90.31479464119202' 'present']
 ['14' '95.65010767532587' 'marauded']
 ['22' '98.68703517002848' 'destroyed']
 ['21' '101.45104984755737' 'destroyed']
 ['4' '109.97212610026666' 'present']
 ['14' '113.10909719687966' 'present']
 ['0' '114.0559558926379' 'present']
 ['5' '124.6284432328654' 'present']
 ['5' '153.75933280034587' 'marauded']
 ['5' '184.00028586178274' 'marauded']
 ['5' '186.61357679899484' 'presentdestroyed']
 ['22' '189.50255003943775' 'presentdestroyed']
 ['22' '193.70175889074423' 'present']
 ['22' '198.11378286615047' 'present']
 ['23' '200.30698726907286' 'present']
 ['3' '201.26014873965835' 'present']
 ['21' '218.50369593391002' 'present']
 ['4' '231.49208732390616' 'marauded']
 ['14' '245.13947590136945' 'present']
 ['23' '252.0312118562056' 'present']
 ['14' '253.41352573170002' 'present']
 ['14' '258.3502977569246' 'present']
 ['0' '261.88128413465995' 'present']
 ['3' '262.27639991677756' 'present']
 ['4' '276.36632095345766' 'marauded']
 ['23' '292.64185600371445' 'marauded']
 ['4' '294.72266683731294' 'presentdestroyed']
 ['23' '295.996651939618' 'presentdestroyed']
 ['12' '307.8310132113475' 'marauded']
 ['22' '314.44353605834544' 'presentdestroyed']
 ['21' '320.2624370339907' 'present']
 ['14' '332.8748490675715' 'present']
 ['22' '334.8878767210341' 'present']
 ['14' '343.7694380006955' 'present']
 ['22' '346.4533715346041' 'present']
 ['3' '356.53922210326476' 'present']]","[['F180' '90.4897278289278' 'mated']
 ['F2' '97.4958745720674' 'destroyed']
 ['F167' '148.69026796167552' 'absent']
 ['F214' '149.1652891631577' 'mated']
 ['F27' '155.89504293289886' 'destroyed']
 ['F163' '156.63071867043072' 'destroyed']
 ['F85' '192.20575856130588' 'mated']
 ['F119' '204.28696496627725' 'mated']
 ['F22' '219.85262995043465' 'mated']
 ['F92' '219.99480395854656' 'mated']
 ['F88' '229.60151942185584' 'mated']
 ['F56' '246.79588337365257' 'absent']]",567.0,75.42104132682381,16.72921210068182,1349.0,223.99760287467626,47.31290206867418,352.0,60.67367314175336,13.284448751713798,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.0820539682967,"[['3' '8.252388467280259' 'marauded']
 ['14' '9.297662794676112' 'presentdestroyed']
 ['0' '12.479624426018779' 'presentdestroyed']
 ['5' '35.948488272684074' 'present']
 ['23' '60.586398545291516' 'present']
 ['23' '67.4924901868633' 'present']
 ['5' '92.04617703571489' 'present']
 ['5' '100.03213277559824' 'marauded']
 ['22' '131.36743943917068' 'present']
 ['12' '144.6684967042588' 'present']
 ['3' '156.46394884315578' 'present']
 ['3' '168.3132164302317' 'present']
 ['12' '173.20158331843737' 'marauded']
 ['22' '194.84226096537867' 'present']
 ['14' '211.82578338917395' 'marauded']
 ['12' '230.62196082164158' 'marauded']
 ['4' '244.80001281298848' 'marauded']
 ['0' '259.0857815515049' 'present']
 ['18' '298.7360213005915' 'present']
 ['4' '309.3862517583231' 'present']
 ['5' '310.33785662820566' 'present']
 ['3' '312.25259605575616' 'present']
 ['3' '328.2081167660895' 'present']
 ['0' '331.5448962257376' 'present']
 ['5' '343.5083161642111' 'present']
 ['18' '352.7080093376223' 'present']]","[['F1' '40.624912357252775' 'mated']
 ['F2' '97.4981893868822' 'mated']
 ['F27' '155.89735774771367' 'mated']
 ['F172' '160.65387305319885' 'absent']
 ['F55' '170.42331260808967' 'mated']
 ['F207' '193.7203318627991' 'mated']
 ['F198' '195.48725368580187' 'mated']
 ['F56' '246.79356855883776' 'destroyed']
 ['F98' '265.2614313500243' 'mated']
 ['F32' '278.92653547555034' 'absent']
 ['F104' '305.6313658121846' 'absent']]",561.0,72.13900798768532,15.594672100597045,1467.0,251.26321431539287,54.096149157949526,211.0,36.623665844322005,7.960444799453677,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,359.92151370616637,"[['14' '20.54390394612454' 'present']
 ['14' '35.141994382673' 'present']
 ['21' '44.759832186568346' 'present']
 ['12' '54.48469299397667' 'present']
 ['3' '62.27034291869939' 'present']
 ['14' '64.5176645537529' 'marauded']
 ['22' '71.64699823159123' 'present']
 ['5' '81.0960378959266' 'present']
 ['4' '91.14127360515735' 'present']
 ['14' '92.59737455552067' 'present']
 ['12' '97.0257255973871' 'present']
 ['22' '116.59129050418682' 'present']
 ['14' '126.86717349872397' 'marauded']
 ['3' '136.66095575555852' 'present']
 ['21' '138.83836068944586' 'present']
 ['23' '155.9002170967261' 'present']
 ['23' '172.31272044597415' 'present']
 ['3' '172.51024460364232' 'present']
 ['21' '189.30014478527391' 'present']
 ['21' '190.78985291916163' 'present']
 ['23' '193.1640434599763' 'present']
 ['4' '193.8292131696758' 'present']
 ['21' '195.35218991506537' 'present']
 ['0' '195.42195853198558' 'present']
 ['21' '195.81624503860664' 'present']
 ['3' '209.6038451064081' 'marauded']
 ['12' '222.03695108911353' 'present']
 ['0' '232.08576932868928' 'present']
 ['3' '232.19825721883066' 'present']
 ['14' '239.45281643211578' 'present']
 ['5' '248.1738370062173' 'present']
 ['4' '248.82224664557117' 'present']
 ['18' '273.1220070947943' 'present']
 ['21' '278.2584593412064' 'marauded']
 ['4' '285.24027648517193' 'destroyed']
 ['4' '287.6822409104279' 'present']
 ['14' '289.80298548976447' 'present']
 ['18' '292.69969384805546' 'marauded']
 ['21' '299.7278368574008' 'presentdestroyed']
 ['14' '311.95867169671754' 'present']
 ['5' '313.74256550725505' 'present']
 ['0' '330.1254636865896' 'present']
 ['0' '335.190386716317' 'present']
 ['18' '348.11413107157085' 'present']
 ['22' '351.1266496395361' 'present']]","[['F124' '91.42969974203008' 'mated']
 ['F86' '114.79579894438277' 'absent']
 ['F71' '124.5150924185161' 'mated']
 ['F96' '135.66252644739544' 'mated']
 ['F146' '156.04497855649907' 'mated']
 ['F172' '160.65850268282847' 'mated']
 ['F19' '266.1792010866736' 'absent']
 ['F28' '276.79953534902194' 'mated']
 ['F158' '303.5683286520382' 'absent']
 ['F181' '342.8263222610388' 'mated']]",585.0,71.43690033840103,14.20636378224922,1508.0,258.0299126266562,55.970027102658996,181.0,30.67416319909202,6.628712659702297,0.0,0.0,0.0,0.0,0.0,0.0
