id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.48565634075743,565.0,70.0504326071184,14.170472832690319,1331.0,227.41166603578506,48.680866714090506,369.0,60.89053253278963,12.513327758847508,13.0,1.3,0.13000000000000006,69.0,0.37468070586111135,0.002034574367312757
1,0.054,10,360.2533276900408,560.0,68.10821594090196,14.111073197412594,1370.0,229.6697643223232,48.25859386583605,362.0,60.7243593063441,12.645364234711886,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
2,0.054,8,360.0432556962235,560.0,70.80436312386185,14.598611600071436,1372.0,232.99012567861337,50.833219467602525,322.0,54.54665694346401,11.780158497545347,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
3,0.054,13,360.4518087758997,565.0,72.67335886770273,15.6572294026809,1322.0,225.2793881093861,48.57823502155801,360.0,60.86348424082946,12.768396264968095,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
4,0.054,11,360.34492553968323,561.0,69.2020631136079,14.259759244364021,1257.0,215.30661111596547,45.527324380832226,428.0,73.86304129848253,16.35042565503968,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
5,0.054,10,360.6678545097652,566.0,68.70853837994093,13.575871440602619,1368.0,228.71541097659176,48.450669858937864,359.0,60.88847209994673,13.148964363566296,14.0,1.4000000000000001,0.14000000000000007,87.0,0.4724234986944448,0.002565332897916084
6,0.054,9,359.96401739399823,569.0,70.33873012722373,14.564411639913374,1357.0,226.7388134983087,48.1635892977438,348.0,61.400701320311185,13.44370896402767,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
7,0.054,11,359.73619367167504,588.0,72.45947810554884,14.529529659496921,1427.0,237.5962596107088,50.108849530725145,295.0,48.54362909016935,10.510201817124639,10.0,0.9999999999999999,0.10000000000000003,81.0,0.4398425677500003,0.002388413387714975
8,0.054,6,360.252408658945,573.0,71.03274297904638,14.333392436220537,1418.0,237.70609755422313,49.89030179667629,300.0,49.357234807201095,10.278736489335914,15.0,1.5000000000000002,0.15000000000000008,77.0,0.41812194712037065,0.0022704670475809023
9,0.0,5,360.34742874441184,562.0,69.7084484173405,14.591444542546181,1259.0,216.65428665371698,46.44430519008801,430.0,73.82751485096685,16.36772498606471,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,8,360.2848828267224,566.0,74.97515308037751,16.58472446070918,1440.0,240.92221250684022,51.039869181241905,246.0,42.96374012761176,9.476544054666384,8.0,0.7999999999999999,0.08000000000000002,64.0,0.3475299300740743,0.0018871414421451661
11,0.0,7,360.20496927535146,549.0,69.62063176183658,14.266201173196876,1229.0,208.5977044226298,44.931859920155865,475.0,82.00341235891115,17.95390859693226,0.0,0.0,0.0,0.0,0.0,0.0
