id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.08768102932095,565.0,73.53254684268097,15.585817008086456,1182.0,199.88245297289023,42.82447144504719,492.0,85.25587602316239,18.470001603009006,10.0,0.9999999999999999,0.10000000000000003,62.0,0.33666961975925946,0.0018281682720781298
1,0.054,7,360.2166369598914,568.0,69.676134634215,14.243565153161622,1428.0,239.63218729028029,50.800925133196245,288.0,49.40198088898669,10.74932459337514,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
2,0.054,10,360.5541739579069,560.0,70.28063162352399,14.246916670226,1504.0,257.47658503500213,55.63267576290447,182.0,30.309339218487843,6.25680459125516,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
3,0.0,8,360.31137752673754,561.0,71.3685634188074,15.818061080127176,1358.0,234.32618203528395,50.654494242990985,334.0,54.36230897956399,11.30751944313635,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,14,360.50254484939916,557.0,72.51629673233097,16.537690308441007,1329.0,225.10026751922672,47.84863463312364,358.0,61.26908868528595,13.269046435010104,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
5,0.054,5,359.7073680969775,565.0,71.3738586682327,15.649016762980299,1109.0,189.28043692750308,41.111855699408736,578.0,97.8963547525256,20.65562089020251,11.0,1.0999999999999999,0.11000000000000004,71.0,0.3855410161759262,0.0020935475373797933
6,0.054,10,359.84149720128954,565.0,71.0618580251453,15.130108375590247,1487.0,250.06213010576178,53.63639088129061,216.0,36.504871787295954,7.935136149778011,19.0,1.9000000000000006,0.1900000000000001,87.0,0.4724234986944448,0.002565332897916084
7,0.054,5,360.05010191079504,581.0,71.30645171779382,14.900919894370489,1249.0,208.43068581353995,44.269825042572,456.0,78.68778829053396,17.129169705107692,12.0,1.2,0.12000000000000005,74.0,0.4018314816481484,0.002182007292480348
8,0.054,8,360.0578495793969,568.0,69.6061326480089,14.0481502490363,1358.0,229.75387944574155,49.15979109934222,359.0,59.9478482885297,12.621379769172503,5.0,0.5,0.05000000000000001,83.0,0.4507028780648151,0.0024473865577820113
9,0.054,13,360.2692555813202,574.0,68.58728829450912,13.668809258105364,1447.0,247.1913715376894,53.53748494081352,251.0,42.5566639000418,9.32061365893402,14.0,1.4000000000000001,0.14000000000000007,78.0,0.42355210227777806,0.0022999536326144205
10,0.054,11,360.031689015508,552.0,68.78674440688124,13.885500167729607,1414.0,245.40444766022935,54.124769666087246,261.0,44.09673719393793,9.836728139600124,13.0,1.3,0.13000000000000006,82.0,0.4452727229074077,0.002417899972748493
11,0.0,11,360.50000206676134,567.0,69.25868512193924,14.23617144818083,1297.0,217.68121947507666,46.32846535923548,439.0,73.276781985612,15.37449806017691,0.0,0.0,0.0,0.0,0.0,0.0
