id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.00997956312324,568.0,67.82723046440194,14.102499918130144,1295.0,216.72289202018425,45.53951701443543,430.0,73.3833925414706,15.791982560918706,18.0,1.8000000000000005,0.1800000000000001,65.0,0.3529600852314817,0.0019166280271786843
1,0.054,10,360.4393597173297,568.0,73.07854430718479,16.21990190134731,1451.0,242.65064067293966,51.60788164685402,259.0,42.740141273652064,9.302292710251983,12.0,1.2,0.12000000000000005,80.0,0.4344124125925929,0.002358926802681457
2,0.054,6,359.75739663544914,564.0,72.00550373564323,15.809043993944611,1236.0,210.02846740193982,45.1702314209198,450.0,76.63307392023484,16.58460883192413,11.0,1.0999999999999999,0.11000000000000004,62.0,0.33666961975925946,0.0018281682720781298
3,0.054,9,360.10570596038417,564.0,73.3621027513877,15.454752268352834,1421.0,242.95095032082938,52.568329592016894,249.0,42.5205960784895,9.165850936155396,9.0,0.8999999999999999,0.09000000000000002,77.0,0.41812194712037065,0.0022704670475809023
4,0.054,8,360.64158436024144,561.0,69.32759496577705,14.054738768687802,1308.0,216.26778699893248,45.36000718394472,425.0,73.13038480536449,15.569560034220743,13.0,1.3,0.13000000000000006,68.0,0.36925055070370394,0.002005087782279239
5,0.054,9,360.7174402859745,568.0,69.31540328251435,13.728413356415237,1375.0,228.4999097726852,48.06174503791733,361.0,60.80369484979048,12.811496596129896,11.0,1.0999999999999999,0.11000000000000004,63.0,0.3420997749166669,0.001857654857111648
6,0.0,7,360.40817008084343,563.0,68.44175807832123,14.015082653898343,1317.0,224.61135909178714,48.48829277933269,394.0,67.11761030464787,14.472238673098534,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,11,360.0551952970144,578.0,69.07424062574923,13.755311348007735,1464.0,240.38389734741196,50.05571903456549,282.0,48.68796480252911,10.422939226813885,16.0,1.6000000000000003,0.1600000000000001,81.0,0.4398425677500003,0.002388413387714975
8,0.054,8,360.5867369613272,565.0,74.18810196811937,16.108452923928596,1140.0,192.5998388585293,40.93008047189443,537.0,91.91022988938919,20.094214983958395,9.0,0.8999999999999999,0.09000000000000002,75.0,0.4072616368055558,0.002211493877513866
9,0.054,15,360.41022859629044,572.0,71.30892878158105,15.333103212776015,1439.0,244.02539466834426,52.84000416113501,257.0,42.798118270269285,9.006617882065537,15.0,1.5000000000000002,0.15000000000000008,88.0,0.4778536538518522,0.002594819482949602
10,0.054,5,359.8658449180199,563.0,71.14350996308217,14.782857131706194,1149.0,195.8044714375717,42.53479781566944,563.0,91.51970144635791,19.074586191055616,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
11,0.0,11,360.3750953503275,565.0,75.41335952650394,16.671066418986847,1387.0,229.98266081844804,48.755510900065524,322.0,54.63439712230549,11.384556885842379,0.0,0.0,0.0,0.0,0.0,0.0
