id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.2728544320554,566.0,71.81328722429656,15.368553050530066,1283.0,213.53525940264564,45.25833017389118,433.0,73.15683212712193,15.652242701862797,13.0,1.3,0.13000000000000006,64.0,0.3475299300740743,0.0018871414421451661
1,0.0,10,360.6592280633272,571.0,69.91745338256753,14.224472268915015,1426.0,247.3794364728488,54.10416612450525,253.0,42.72091779020301,8.871747823698739,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,7,360.16125661492345,561.0,73.01573576995786,15.582249370949821,1436.0,242.86089073843542,51.386203390264804,248.0,42.41475079299552,8.901457664986777,14.0,1.4000000000000001,0.14000000000000007,83.0,0.4507028780648151,0.0024473865577820113
3,0.0,7,360.200320950566,572.0,67.52867624492536,13.031611859486144,1340.0,229.49024935842914,49.73273908556712,360.0,63.1837123875597,13.626288418581968,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,11,359.938646375352,558.0,68.77589675483652,14.070238887394435,1168.0,198.3448065579643,42.39420866186004,551.0,91.37776838721783,19.043429588209282,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
5,0.054,17,359.9943553983665,564.0,70.44473903918113,15.924559246247098,1251.0,214.29907721231754,46.70554486082528,436.0,72.97404105838397,15.139236802567416,19.0,1.9000000000000006,0.1900000000000001,71.0,0.3855410161759262,0.0020935475373797933
6,0.054,8,360.3757176064136,569.0,73.52578581533494,16.19260362177296,1380.0,236.24581818752705,51.116348505757564,296.0,48.900783935010224,10.42574893327516,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
7,0.054,11,360.13274567320457,565.0,70.92408963704837,14.932191135524443,1297.0,220.452945981701,47.13781570481478,392.0,66.93398198011604,14.375809414330275,14.0,1.4000000000000001,0.14000000000000007,66.0,0.3583902403888891,0.0019461146122122025
8,0.054,6,360.0769542925951,567.0,71.23808970999671,14.532397850070486,1305.0,226.05679447103324,49.26097510625596,365.0,61.0011620935996,12.954881765894633,14.0,1.4000000000000001,0.14000000000000007,66.0,0.3583902403888891,0.0019461146122122025
9,0.054,2,359.94850458810896,577.0,73.51498683675402,15.20987437015505,1191.0,200.2984709167861,42.850665568971515,520.0,85.3415519455687,17.80118631947064,7.0,0.7,0.07,64.0,0.3475299300740743,0.0018871414421451661
10,0.054,9,360.3636024781447,560.0,67.36372183554379,13.226329903310418,1287.0,217.11164232637455,46.28915264334166,437.0,73.69819314010475,15.8763982229601,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
11,0.054,10,360.25502467542225,564.0,74.64117379411405,16.395090571342376,1402.0,235.1203401689413,50.300696752178474,286.0,48.79318976879563,10.574115119872484,11.0,1.0999999999999999,0.11000000000000004,71.0,0.3855410161759262,0.0020935475373797933
