id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.0087663728834,573.0,68.66592359861947,14.244620983547204,1272.0,216.40113114698957,46.698695783348256,447.0,75.02712579939679,15.78085159084184,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,360.1003096228135,585.0,69.57353667053879,13.758066179686244,1335.0,221.92234085782508,46.916060340688944,416.0,67.24639098517991,13.979261121699315,12.0,1.2,0.12000000000000005,58.0,0.3149489991296298,0.0017102219319440571
2,0.054,6,360.1301483658252,552.0,67.52852281594426,13.689449546542154,1246.0,211.42380664730123,44.96061038369241,455.0,79.23038200319297,17.12424151122615,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
3,0.054,13,360.9041741143172,575.0,75.9241808970987,18.295462908929736,1516.0,256.072961078329,54.8115184317501,154.0,26.217391245038886,5.505277407886816,16.0,1.6000000000000003,0.1600000000000001,86.0,0.46699334353703736,0.002535846312882566
4,0.054,6,360.0141529005065,560.0,72.77815100649777,16.912422364020856,1444.0,248.3825747750907,53.83094099654677,213.0,36.58508369961123,7.79093603674752,18.0,1.8000000000000005,0.1800000000000001,91.0,0.4941441193240744,0.0026832792380501566
5,0.054,8,360.21671365526674,566.0,73.66984047092441,15.522426984983186,1339.0,222.93410334655042,47.498025281400295,358.0,61.47006866571124,13.109078130820937,15.0,1.5000000000000002,0.15000000000000008,88.0,0.4778536538518522,0.002594819482949602
6,0.054,10,360.42856097322965,573.0,68.89428295210135,14.078176046006716,1364.0,234.59118412546016,50.60011513333994,342.0,55.02598905476479,11.025913623653246,11.0,1.0999999999999999,0.11000000000000004,79.0,0.4289822574351855,0.0023294402176479386
7,0.054,10,360.60465541909383,564.0,71.90351633213984,15.482771484957757,1368.0,231.61480415198218,49.21303634791902,308.0,55.2403817291464,12.342226616429382,10.0,0.9999999999999999,0.10000000000000003,77.0,0.41812194712037065,0.0022704670475809023
8,0.054,4,360.2762572083883,574.0,66.30198184472705,12.669097904035013,1221.0,207.6724338028288,44.79805821118049,489.0,85.17938160908763,18.56701071809365,9.0,0.8999999999999999,0.09000000000000002,51.0,0.2769379130277779,0.00150381583670943
9,0.0,9,359.9574730001861,574.0,70.73067301470707,14.593095376329973,1181.0,200.57853328243507,42.95220019227207,528.0,88.81282783800836,18.66492690113465,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,359.9460430531258,565.0,71.61715207387519,15.311496430022249,1291.0,214.50710080836438,44.85045940681857,444.0,72.76629622265128,15.351718302142002,8.0,0.7999999999999999,0.08000000000000002,72.0,0.3909711713333336,0.0021230341224133115
11,0.054,11,360.52024985830735,566.0,70.53095345576419,14.7565489415439,1359.0,226.5354568483829,47.769364498917675,354.0,61.17291612919681,13.192635150247593,14.0,1.4000000000000001,0.14000000000000007,86.0,0.46699334353703736,0.002535846312882566
