id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.04504834089676,581.0,69.0870416248609,13.88117810690017,1296.0,217.35456413619178,45.959451599512136,444.0,73.66156557148969,15.422297052087742,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,359.8339830548214,562.0,72.52450214445409,15.821767503245704,1413.0,237.22603171954268,50.09697255472344,302.0,48.93548827484484,10.238983427332476,9.0,0.8999999999999999,0.09000000000000002,77.0,0.41812194712037065,0.0022704670475809023
2,0.054,7,360.7326429104878,563.0,69.62311657839417,14.359794467304658,1315.0,224.13968678513498,47.91350670144628,380.0,64.92829855575269,13.979279867410614,11.0,1.0999999999999999,0.11000000000000004,65.0,0.3529600852314817,0.0019166280271786843
3,0.054,9,360.0740255983929,568.0,72.80011096512318,14.881749440260256,1224.0,212.30052162461752,46.49905702607877,407.0,73.01426242035886,16.210712845449613,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
4,0.054,12,360.11399292537186,571.0,73.85514281114864,15.85209074323421,1414.0,242.26630568467237,52.4330293461349,258.0,42.6659583805079,8.898381027138322,9.0,0.8999999999999999,0.09000000000000002,77.0,0.41812194712037065,0.0022704670475809023
5,0.054,6,360.4197766007991,566.0,69.19760152188752,13.97633503225427,1363.0,234.09434541128422,50.54638451029662,334.0,54.77367300355018,11.53675571045754,16.0,1.6000000000000003,0.1600000000000001,76.0,0.41269179196296324,0.002240980462547384
6,0.054,7,360.39135034883105,574.0,70.52357370659597,14.569120566178407,1324.0,223.98834700258556,47.96915861210936,382.0,64.44492981995221,13.688563639068493,8.0,0.7999999999999999,0.08000000000000002,74.0,0.4018314816481484,0.002182007292480348
7,0.054,10,360.26243006495014,562.0,70.49646507829955,14.972674388564302,1194.0,209.31751551185258,45.73025817893035,469.0,79.22811784083763,16.840918070108366,7.0,0.7,0.07,73.0,0.396401326490741,0.0021525207074468296
8,0.054,11,359.893647036495,562.0,69.19779296631054,14.016986345779275,1424.0,240.09582450007875,50.8060985701168,284.0,48.93363917703848,10.62095590703038,14.0,1.4000000000000001,0.14000000000000007,78.0,0.42355210227777806,0.0022999536326144205
9,0.054,10,360.12176264784796,576.0,68.71298168458213,13.587855472684005,1412.0,235.07446381937797,49.849956847410496,319.0,54.86311294259972,11.85966145601056,9.0,0.8999999999999999,0.09000000000000002,89.0,0.4832838090092596,0.0026243060679831203
10,0.0,6,360.0732892867967,565.0,68.00297714572467,14.376374180153828,1389.0,236.33674716365778,50.74991845468159,335.0,55.861720527870546,11.58583461838416,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,12,360.5998674013621,565.0,71.39455948537419,14.842499354408016,1357.0,231.35769094032318,50.275655872379936,324.0,54.707853006689916,11.742717284755283,21.0,2.1000000000000005,0.21000000000000013,85.0,0.46156318837962995,0.0025063597278490476
