id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.14331456482125,555.0,74.52142383419022,16.19394477472195,1354.0,228.6739074306712,49.13351486792642,333.0,54.82358763919585,11.545315022025402,16.0,1.6000000000000003,0.1600000000000001,75.0,0.4072616368055558,0.002211493877513866
1,0.054,6,360.00027795809956,560.0,72.59761146276024,15.381601492266846,1501.0,255.17462635425616,54.93775050387742,175.0,30.405158885335055,6.702584894897918,14.0,1.4000000000000001,0.14000000000000007,78.0,0.42355210227777806,0.0022999536326144205
2,0.054,10,360.49733550830814,566.0,70.36139321844384,14.149344022965932,1455.0,245.09045771517418,52.161632605827464,250.0,42.745981527713205,9.239244632426471,15.0,1.5000000000000002,0.15000000000000008,85.0,0.46156318837962995,0.0025063597278490476
3,0.054,10,360.4103290053459,567.0,71.51406130248796,14.625878682109136,1290.0,213.06336504453344,45.22166755554176,426.0,73.54251228221958,16.06331129366751,15.0,1.5000000000000002,0.15000000000000008,74.0,0.4018314816481484,0.002182007292480348
4,0.0,9,360.5851816388058,566.0,72.64740856003999,15.412134466025115,1310.0,220.48945294760895,46.936017779053365,373.0,66.92256810010015,15.128943336893805,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,3,359.93085402206367,577.0,69.31891553294804,13.248173301451768,1231.0,207.70488620413528,43.95907092359732,504.0,81.64729123623192,16.93514546406554,11.0,1.0999999999999999,0.11000000000000004,72.0,0.3909711713333336,0.0021230341224133115
6,0.054,7,360.0764465335768,574.0,70.32049297464904,14.611182407652413,1290.0,214.8307003763135,45.20524558746144,437.0,73.57470083944618,15.071304534934663,9.0,0.8999999999999999,0.09000000000000002,89.0,0.4832838090092596,0.0026243060679831203
7,0.0,11,360.4806551313541,567.0,69.3550451177619,14.22807313767284,1453.0,251.62174321589328,55.14469868567047,218.0,39.2016341420185,8.605820326910331,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,360.28688482354545,572.0,71.20786956616377,14.289235785041267,1244.0,208.2967151758138,44.128516091576316,471.0,79.3726013179808,16.934211679701495,7.0,0.7,0.07,81.0,0.4398425677500003,0.002388413387714975
9,0.054,9,360.0150515344524,558.0,72.28728760280129,15.294431969053605,1267.0,219.5285011117338,48.31618715040366,399.0,66.79684024800994,14.033684357558844,12.0,1.2,0.12000000000000005,71.0,0.3855410161759262,0.0020935475373797933
10,0.054,15,360.50242722762175,574.0,69.85956798395377,13.321309990850304,1467.0,244.16647491990673,51.362753812118754,273.0,44.82922347066862,9.353057653301757,8.0,0.7999999999999999,0.08000000000000002,87.0,0.4724234986944448,0.002565332897916084
11,0.054,9,360.57474116362886,564.0,75.73877271440017,16.96180006562341,1244.0,209.22158143533926,44.17590992648839,435.0,73.50326349878804,15.51691627023253,14.0,1.4000000000000001,0.14000000000000007,72.0,0.3909711713333336,0.0021230341224133115
