id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.14411924843205,567.0,68.34229111938306,12.986830207800788,1553.0,267.5336452336949,58.883309287298076,144.0,24.13327818608051,5.393292911180411,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.445185577651,564.0,71.86394473688094,15.097632006502781,1685.0,288.3065646208877,62.536997008490786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.1197324267404,569.0,71.02135391558599,14.774503991408489,1590.0,264.55600815662774,55.86980543961809,143.0,24.619351171458305,5.303675931057489,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.39025062825306,569.0,68.30778696162412,13.596425982476648,1599.0,267.71889384407865,57.24588425669561,147.0,24.235454927100445,5.00226154342805,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.07339012292425,564.0,71.41042687334715,14.833999515021866,1585.0,270.3924823111091,58.1227943860763,115.0,18.21828776363594,3.7316704011652826,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.09991562722234,550.0,74.50891996679512,17.376421791934536,1587.0,267.23679591483176,57.524375470660374,100.0,18.28872595598464,4.088512615881076,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.2722420602912,556.0,72.69601941225855,16.418644161149437,1575.0,269.31193092071516,58.51041193898916,113.0,18.12985749378118,3.5643161765183042,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,16,360.29162790716686,562.0,70.82875526389462,14.741882197494865,1574.0,264.91550754701586,56.3928646239334,141.0,24.55082661239665,5.451603727953643,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,360.2218900493702,553.0,68.99021193930663,14.596661892543665,1675.0,288.7409051654242,62.470759639355386,0.0,0.0,0.0,19.0,1.9000000000000006,0.1900000000000001,109.0,0.5918869121574079,0.0032140377686534836
9,0.054,10,360.10933911250345,554.0,69.62796445763881,14.551970454189934,1574.0,263.98389996727025,56.417662241093005,139.0,24.39948652620552,5.410632531172658,16.0,1.6000000000000003,0.1600000000000001,93.0,0.5050044296388893,0.002742252408117193
10,0.0,12,360.23323904254295,571.0,72.51095103312177,15.123281880605141,1648.0,275.69359047218245,58.566547781102486,69.0,12.104153158010135,2.6626302091776224,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.0634356576634,568.0,71.10478394785272,14.45190293319503,1576.0,264.73596171890733,56.27573534449725,151.0,24.208926313531716,4.781765500596491,0.0,0.0,0.0,0.0,0.0,0.0
