id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.23299980932296,571.0,72.1272299142348,14.74088867557003,1640.0,275.6518186823854,58.82812334622083,71.0,12.31068314324547,2.5598619995525227,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.45063965081647,585.0,70.7681030969086,13.806137385470901,1625.0,277.09611069460874,60.12155877630722,71.0,12.185123883153008,2.7274509725794966,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.2835748346798,554.0,72.38967917689293,16.42265258151388,1466.0,251.21383535635988,54.586671430232556,194.0,36.413548649145575,8.431145374451859,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.14403791360337,574.0,71.97372630417352,15.740048416522267,1573.0,269.57804072564323,58.22034087026145,105.0,18.520796516642026,4.113124642606221,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.56458147629684,560.0,69.50560463495472,14.08957833053848,1591.0,278.55243785564306,61.980039176703464,75.0,12.119469498248884,2.5274475507955705,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.1827917337885,566.0,69.18240242356913,14.327734216107523,1601.0,274.20369975685435,58.94377253277313,105.0,16.82544524240879,3.5568065842405807,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,360.37399597662346,560.0,70.19761698069163,14.257398350991028,1604.0,269.38186471172435,57.246010267208966,104.0,18.534052317015362,4.036900835007668,16.0,1.6000000000000003,0.1600000000000001,83.0,0.4507028780648151,0.0024473865577820113
7,0.054,10,360.25724984893685,566.0,70.60443602312226,15.16185214848249,1620.0,280.93789792923627,61.36791867211657,36.0,6.040771353746402,1.3193978324082134,20.0,2.0000000000000004,0.20000000000000012,87.0,0.4724234986944448,0.002565332897916084
8,0.0,7,360.1774727712541,561.0,68.73849074407687,13.955454050149326,1615.0,269.4693558495382,56.5567795920823,129.0,21.82431350578191,4.7554449114822015,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.43438212044737,584.0,67.42441081552666,13.225972086156405,1663.0,278.30205126278287,58.84751188584168,88.0,14.42816585326383,2.9811085993890787,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,4,360.13035905524134,568.0,69.17853555449054,13.49219981971317,1592.0,272.7387360669985,59.05894642890501,114.0,18.13274267477882,3.743775274878159,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.20170376962193,574.0,68.25361334507726,13.252716147092967,1633.0,273.6836073248801,57.9125992706577,109.0,18.238846967412936,3.951501517954043,0.0,0.0,0.0,0.0,0.0,0.0
