id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.1182138171522,560.0,71.42781011724406,15.792364580194723,1628.0,276.32675962022057,58.86563334380519,74.0,12.337865434698717,2.5357921932088177,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.24418537904756,563.0,69.79874651233729,13.939999496246724,1502.0,253.59827641034107,54.343141428221145,215.0,36.62393922733258,7.593992014473577,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.33275397166983,566.0,71.82750708040078,15.499659307073413,1650.0,282.40679240311397,61.07503432069048,32.0,6.004435655457194,1.379578067469401,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,360.2191645953789,570.0,69.75502840723338,13.498984565501438,1494.0,253.65663999519134,54.771200701697204,211.0,36.64489853887681,8.317910793699797,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,359.9909542112588,581.0,70.96657990165232,14.665437386490824,1633.0,277.11932787314373,59.663553424904734,69.0,12.079375824464353,2.522453273254519,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.3393392656803,566.0,69.61641117330795,14.382742592013384,1530.0,259.7088584418075,55.70220240804813,190.0,30.75517300896044,6.660726522238494,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,359.97174477438153,564.0,66.89257901912744,12.734389385552687,1597.0,273.42179854237327,59.01111880907449,127.0,19.847596191137196,3.9035342479783526,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,13,360.0657237995164,563.0,70.98784215720566,15.346836780515195,1642.0,278.87023532300077,59.78482293563857,40.0,7.206644994669007,1.5834387997115484,24.0,2.400000000000001,0.24000000000000016,113.0,0.6136075327870375,0.0033319841087875563
8,0.054,5,360.7340940528885,562.0,73.00678930346729,15.561613792990046,1601.0,266.4993335735874,56.081389704309586,106.0,18.486494621578753,4.016987101750955,18.0,1.8000000000000005,0.1800000000000001,94.0,0.5104345847962967,0.002771738993150711
9,0.0,8,360.1335374401656,561.0,68.9624115212959,13.908338021491158,1544.0,254.4552222450055,53.143493432955374,211.0,36.63132171854206,7.906427293402737,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.4778665414111,572.0,73.31394123836789,16.62621549787623,1620.0,274.73475538302347,59.19846239714911,77.0,12.11521016600735,2.3361831156166777,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.29784121845285,565.0,70.10819664325132,14.992106486604454,1605.0,271.8200455316329,57.81837453920864,100.0,18.195697490913133,4.081334587949147,0.0,0.0,0.0,0.0,0.0,0.0
