id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,359.9888316545679,565.0,71.05724916974364,16.130984486852608,1589.0,265.0359105022068,56.68580546506387,154.0,24.176106177458703,4.875571961172475,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.82781957541755,569.0,69.00900530280657,13.21155006052887,1651.0,278.64741939852536,59.42528360587945,77.0,12.45308854594375,2.4920644740801268,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,359.87191144062876,567.0,72.56467242907753,15.00865018501169,1617.0,274.95014250307094,59.09575684651355,70.0,12.520263881322117,2.8452013200039543,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.3385591519586,562.0,70.21395406730429,14.577733431401555,1637.0,275.5552172790377,58.95202555424046,66.0,12.160755964147821,2.844626997505765,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
4,0.0,5,359.9721335280618,577.0,70.11435505756607,14.162582609395077,1584.0,265.5029986259028,56.32431726282397,148.0,24.518627003676105,5.538979203154987,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.0211094882709,570.0,71.96763884598336,14.824652093024909,1729.0,288.0616136935892,60.39554054538187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.2726881926705,574.0,71.11388995481911,13.951801581273848,1555.0,258.31018067686006,54.13475395037111,186.0,30.776750083287837,6.519151431708041,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.3279426181197,566.0,71.5611124729506,14.557953034516773,1685.0,288.7575559058554,62.63780306021302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.03640738591713,561.0,70.21931687247327,14.221448487650141,1670.0,283.6721065819902,61.26349460662744,32.0,6.180099449942498,1.550016260329235,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,10,360.54375784615127,561.0,75.14354135811004,16.792955873353105,1568.0,264.541930339493,56.37748772707363,104.0,18.49557039159009,4.042089893082558,14.0,1.4000000000000001,0.14000000000000007,88.0,0.4778536538518522,0.002594819482949602
10,0.0,10,360.810669875779,569.0,68.84657395867315,13.328702074886246,1599.0,266.84955024318543,56.1706316960716,141.0,24.56540373247552,5.5165668188767,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.36225102298386,561.0,70.6853865331767,15.499964506350171,1577.0,264.7479260667459,56.45386172331682,147.0,24.713799220512985,5.336307984509913,0.0,0.0,0.0,0.0,0.0,0.0
