id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.2601292257554,575.0,71.6545055363962,14.488310748230697,1561.0,269.96461239179354,58.266177041650074,112.0,18.38410487013679,3.9146625306291254,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,360.5951571561662,561.0,69.5598858633084,13.998268414269315,1584.0,266.2349416035433,57.08515201609972,140.0,24.32212643829307,5.370723118149097,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.5515352744476,573.0,70.43425528811346,15.345815410805933,1540.0,258.91974990151346,55.09645642134549,188.0,30.799239386463412,6.399562475012523,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,359.88061919022914,557.0,71.16081878375893,15.109170360048786,1610.0,274.403052100733,59.20416576486922,70.0,12.304275677427682,2.5766443487061093,19.0,1.9000000000000006,0.1900000000000001,88.0,0.4778536538518522,0.002594819482949602
4,0.0,6,360.4438298107967,555.0,70.39942395218768,15.359022707398486,1553.0,265.29748941216695,57.252729589637504,148.0,24.367706474454998,5.21665874416748,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.598872603664,553.0,71.8974915253033,16.30552285223335,1502.0,257.4852409015772,55.87802403875349,183.0,30.669231430578215,6.762142196858145,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,359.8364908996667,571.0,68.57040172701862,13.325978640105827,1738.0,291.5307623116752,62.20174543748387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.5825430946037,566.0,72.02071646305973,15.16261432339112,1564.0,269.69969759909486,58.07659594108205,108.0,18.313514042621197,4.05051276404717,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.3556752019674,573.0,69.66159459386074,13.679175520776234,1582.0,265.9836408155683,56.44944902084419,144.0,24.523488647338212,5.029098950543529,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.16638133994195,564.0,72.99691018486772,15.525285335588489,1619.0,275.0918608425902,58.898676317073516,73.0,12.075487596999865,2.504524967550647,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.4542181704856,573.0,71.54742218484768,15.258314135664332,1680.0,288.62277538734406,63.030795602280726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,9,359.99987193141055,572.0,64.59173336171898,12.073891433175422,1748.0,293.70281510591167,62.22684535495889,0.0,0.0,0.0,13.0,1.3,0.13000000000000006,94.0,0.5104345847962967,0.002771738993150711
