id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.284761335937,574.0,69.32547721662921,13.936593145401098,1604.0,272.5104735198261,58.28162907200694,109.0,18.269952457871497,3.8741566086712655,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.23346667935215,547.0,66.89020742991175,13.518848774560402,1472.0,250.7826044336535,54.555438209519565,254.0,42.36515896630704,8.982445691654549,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.532878121699,559.0,69.65981655739365,14.56273360921869,1535.0,259.93020554427915,55.29053216295877,167.0,30.79805863105975,7.239936951807696,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.03030987071276,556.0,70.92887767939972,14.772452385801229,1591.0,270.71113318624197,58.75601141512535,108.0,18.363998554899755,4.01119136959843,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.592057285499,566.0,68.11728464062828,13.579780984479042,1654.0,279.6888394903613,59.93603050928102,76.0,12.276174880982307,2.7586871977243193,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,8,360.2791926888669,556.0,69.935892639879,14.912505192994054,1686.0,287.27832835259716,61.32389455839387,0.0,0.0,0.0,23.0,2.3000000000000007,0.23000000000000015,108.0,0.5864567570000004,0.0031845511836199655
6,0.0,11,360.4017325076184,574.0,73.41211201403021,16.775828135662834,1597.0,268.14006872917554,57.278316164737625,119.0,18.48642850699097,3.6087693809617,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,359.8855129826045,564.0,70.43834808151455,13.933358798784209,1643.0,277.24406722671165,58.48376927131157,79.0,12.423881458411168,2.611482666095677,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.00303349595595,570.0,73.36342150936977,15.304854910680357,1488.0,256.10135109106,55.38157895455702,175.0,30.636579770067666,6.7771333555098865,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,10,360.2835459611441,567.0,69.51107141820086,14.317405683070852,1649.0,288.4464239655054,63.26401878031504,0.0,0.0,0.0,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
10,0.0,5,360.3092760169696,565.0,69.78420751040352,14.22097180776561,1529.0,260.0482818007113,55.93479030208412,171.0,30.430286091679235,6.80957489393231,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,5,360.2393117280167,554.0,68.03446352940028,14.545554814249135,1565.0,267.5370803018572,57.39248948637304,145.0,24.478626424523984,5.334019914642363,0.0,0.0,0.0,0.0,0.0,0.0
