id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.26077267337706,559.0,69.3034396069848,14.699625844983382,1682.0,284.7780394055766,61.16287650144502,36.0,6.022446143338547,1.3631940807336105,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,359.96968042600724,570.0,70.8279940418288,15.08907630724548,1612.0,267.75783656011345,56.827856677318586,130.0,21.454011008236115,4.410826326425663,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.30718611534434,567.0,69.98473567664054,14.405154758734852,1598.0,277.9254756581252,60.63785318455402,74.0,12.152319495022361,2.6810239488975967,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.2064274264378,584.0,72.43191166956514,14.6562275334924,1600.0,269.4525512892736,57.55696847982497,111.0,18.18169030301409,3.739259053327413,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,359.9408308403567,568.0,71.57879840065914,15.058552927323234,1617.0,270.1763565816598,58.01953745513262,116.0,18.53447676478278,3.795634356316124,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.08772364412164,566.0,74.04749240556028,15.971812980173173,1659.0,280.04903896461235,59.37582034744007,33.0,6.064668008491029,1.4569289408407988,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,14,360.3709910465736,569.0,71.71212695373306,15.156438347353546,1661.0,282.19704527287064,60.35036962083573,37.0,6.139800143196468,1.316601574117171,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.01576565609247,570.0,69.11360655619785,14.761031990088858,1668.0,278.91001933454265,59.73685207519742,76.0,12.195730610049866,2.520207705422004,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.0084025953933,569.0,73.16077543864532,15.359599271702024,1655.0,274.64760502032146,57.9108735059124,73.0,12.248209133299586,2.5348842717499944,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,10,359.94471517047054,557.0,67.93222708371731,13.869858538604896,1667.0,283.7474048829154,61.68600893786965,40.0,6.130528687734124,1.2570561639593425,17.0,1.7000000000000004,0.1700000000000001,96.0,0.5212948951111115,0.0028307121632177475
10,0.054,5,359.9361978704734,559.0,71.27106951047581,14.689650961132854,1476.0,250.82599343113463,53.6196112727959,222.0,36.59029242444579,8.01414152366937,12.0,1.2,0.12000000000000005,67.0,0.3638203955462965,0.0019756011972457206
11,0.0,8,360.2228427471551,563.0,72.75640189504529,15.123598216508544,1589.0,268.8112089906295,58.332786737311025,103.0,18.51994183850305,4.123250041549851,0.0,0.0,0.0,0.0,0.0,0.0
