id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.13859824790524,545.0,71.4292172138015,16.153578278540785,1592.0,270.20271262929367,57.67766570989879,101.0,18.39626165016836,4.232007679863652,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.46193132213466,561.0,71.7766641255968,14.63270853448322,1617.0,276.1364415301079,60.0553008988789,67.0,12.116835534042425,2.7678640417114924,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.11900754648934,571.0,69.10444832986214,14.204905618665528,1603.0,272.6585676764502,59.090888888032275,111.0,18.24993015816653,3.7556061218712165,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.33835705318637,567.0,71.23503428340594,14.069881705238519,1651.0,276.6078703347888,58.15478718374857,75.0,12.195020083501309,2.6842771299837986,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,16,360.1128064171537,555.0,72.31592706836825,15.617645177152742,1590.0,273.0400021411621,59.262067595337406,64.0,12.205641868166776,2.7302310925408717,20.0,2.0000000000000004,0.20000000000000012,92.0,0.49957427448148184,0.002712765823083675
5,0.054,6,360.16628508970376,561.0,70.72072352371312,14.647559923024726,1521.0,256.2372693217968,55.17604335633053,170.0,30.807805353269803,6.802441320157874,18.0,1.8000000000000005,0.1800000000000001,93.0,0.5050044296388893,0.002742252408117193
6,0.0,13,360.37606478171386,573.0,70.32552293988783,14.111893283592314,1632.0,271.39302594754747,56.84768105120609,106.0,18.352538611043208,3.926784107588282,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.35483437015176,553.0,70.90471671868458,14.820902339409615,1549.0,264.93412486486477,57.445999077771695,134.0,24.203259279649814,5.606938117208246,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.5390708191453,566.0,66.80249503018086,13.257602917742144,1700.0,287.03662252767583,61.18521795429339,33.0,6.19196407504458,1.3597021249164247,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.6480335506744,584.0,70.48341259916013,14.247622216597048,1476.0,252.8385129330884,54.4112803191403,219.0,36.80975707102578,7.757083388871041,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.6243574091524,576.0,69.03443194296084,14.465464487838723,1593.0,266.7106010541556,56.367473182570144,139.0,24.308677329064118,5.538885434514616,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.36870869922916,574.0,71.84025500500454,14.85281884204786,1631.0,270.06190560790293,57.672587334389554,120.0,18.414209502717313,3.6528357002323384,0.0,0.0,0.0,0.0,0.0,0.0
