id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.54897815355866,555.0,75.15781967603807,17.11689256960995,1567.0,264.5204531173793,56.673664209424615,111.0,18.280648602485073,3.8164800033771398,19.0,1.9000000000000006,0.1900000000000001,84.0,0.45613303322222254,0.0024768731428155295
1,0.054,5,360.7170736217401,563.0,69.31011704616759,14.26848159037807,1491.0,252.27526023176728,53.81855370055808,213.0,36.63110203769089,7.675238922099191,15.0,1.5000000000000002,0.15000000000000008,91.0,0.4941441193240744,0.0026832792380501566
2,0.0,5,360.41876771011636,539.0,72.44451904353133,16.487950683066405,1494.0,251.2455485200284,54.091755758964545,219.0,36.37689793389742,7.705754567974407,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,360.27335317254517,560.0,70.81309976283575,15.527585893721257,1443.0,249.42423339930457,54.147966150735115,232.0,38.559758796560345,7.997784746950429,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
4,0.054,6,360.34504012204576,582.0,72.89673991635267,15.877393377264209,1294.0,217.3790660007313,46.94814475532794,405.0,67.84070746698968,14.646286610793844,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
5,0.054,8,360.1534632229191,565.0,70.29115317142434,14.725535463892108,1388.0,239.02844731607414,52.17156971735184,284.0,48.87212389083799,10.600793385180545,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
6,0.054,8,360.3495553647723,571.0,72.33099713001371,14.422514377182686,1324.0,224.9403873331008,47.98399095152272,363.0,61.47693137805558,13.446890661801934,10.0,0.9999999999999999,0.10000000000000003,71.0,0.3855410161759262,0.0020935475373797933
7,0.054,11,360.24562472154923,557.0,71.04744448455772,14.595257014226373,1452.0,244.75571606042223,52.376254189850606,253.0,42.5852578358825,8.720545826092742,14.0,1.4000000000000001,0.14000000000000007,64.0,0.3475299300740743,0.0018871414421451661
8,0.054,8,359.7985831128094,577.0,69.66551989520798,13.60941570714882,1372.0,227.8035273139506,47.74824972517598,337.0,61.0976985999942,13.825955577392792,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
9,0.0,8,360.16922862578053,567.0,68.4199198496622,13.964599738962342,1467.0,249.057614788742,53.99442225791066,257.0,42.69857353886454,9.24446757579569,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,12,360.1879556134683,566.0,70.25621823990747,14.624427781436735,1427.0,233.31813379498107,48.57109817085117,320.0,54.9715232641534,11.63394911886551,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
11,0.0,8,360.29670725597276,558.0,73.25532620577195,16.128717152760366,1483.0,256.03995321073046,55.3078802896824,180.0,30.767056785465254,6.592863564823117,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.4069701833501,570.0,71.79317486609193,15.441607399943114,1557.0,257.90245478071114,54.45146060756533,179.0,30.484854231356486,6.511686533453112,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,360.0857071759605,566.0,72.76414824791588,15.960377112698763,1438.0,238.32077483023934,50.34817617242508,299.0,49.05535982727451,10.196287532190736,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.0380304511007,560.0,71.45456956093076,15.414949952027554,1407.0,239.4857060050809,51.521719913641235,287.0,49.18289296627641,10.822760444447558,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,5,360.09470286375836,593.0,67.698075037041,13.209108356520748,1411.0,235.57569246576628,49.44005464934271,338.0,55.23144926677858,11.769099970705406,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
16,0.054,8,360.06856387924944,574.0,68.12304365338585,12.715328433956795,1427.0,241.36769721873026,51.136616905148585,292.0,48.750568966340786,10.46420543758755,14.0,1.4000000000000001,0.14000000000000007,93.0,0.5050044296388893,0.002742252408117193
17,0.054,12,360.240058239063,566.0,68.80259501520254,13.985464448468118,1496.0,252.67585675796474,54.21660639775271,206.0,36.62884342531546,8.273574433717636,14.0,1.4000000000000001,0.14000000000000007,97.0,0.5267250502685189,0.0028601987482512656
18,0.054,13,359.9939684962715,568.0,70.14455884290399,13.904731371293943,1347.0,227.66150498038078,48.64905156010323,372.0,61.15073972155954,12.814286778806895,7.0,0.7,0.07,65.0,0.3529600852314817,0.0019166280271786843
19,0.0,10,360.06136432419936,561.0,71.51389461669002,15.25278137615522,1422.0,239.88995376203118,51.48473263649189,290.0,48.672332438073305,10.286398385776597,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.94016390253046,573.0,68.39968122989038,13.369588110738933,1519.0,255.16690753209767,54.64390620468033,214.0,36.72088447371242,8.197124806599309,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,14,360.2811280789937,571.0,66.60976460524924,13.325986592128526,1559.0,261.5567005066883,55.874704848556085,172.0,30.35698087515293,6.669047572556381,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
22,0.0,6,360.21977989158836,559.0,70.32806495120629,14.783471069068401,1396.0,238.17951282681275,51.805209935534535,294.0,51.599757477100404,11.000505621110673,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,14,360.5397855618063,555.0,72.62048154427539,15.489071290058707,1449.0,246.2456785876371,52.79838202915695,245.0,41.1879474718199,8.743746411119893,0.0,0.0,0.0,0.0,0.0,0.0
