id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.19949788185255,562.0,71.49414060656737,14.906224502486749,1505.0,258.11499784068417,54.93423707601728,181.0,30.40363509741062,6.264023330865069,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,360.18425892888257,574.0,74.08603579546197,16.675796672057704,1317.0,222.86633888767764,47.00260697840759,357.0,61.074507081288274,12.925986504618635,17.0,1.7000000000000004,0.1700000000000001,73.0,0.396401326490741,0.0021525207074468296
2,0.054,2,360.0920507207375,558.0,73.83472050489884,16.00142365956507,1305.0,217.7313951744969,46.21376715779063,387.0,67.00800650734551,14.548659209219938,13.0,1.3,0.13000000000000006,63.0,0.3420997749166669,0.001857654857111648
3,0.054,9,360.5334516787504,574.0,71.80892664500436,15.695946387935539,1456.0,249.34075383486723,53.7932862679418,225.0,36.74577514256395,7.6353715752421945,16.0,1.6000000000000003,0.1600000000000001,100.0,0.5430155157407411,0.00294865850335182
4,0.054,8,360.502519439781,572.0,68.16245143998195,13.16804118626104,1401.0,234.25542912247835,49.520591834854784,326.0,54.804559210101566,11.805570541767795,24.0,2.400000000000001,0.24000000000000016,88.0,0.4778536538518522,0.002594819482949602
5,0.054,11,359.9695305675702,556.0,70.272878194265,14.977698053453507,1349.0,226.69953163515223,48.28275465428298,353.0,61.27941705031255,13.368816899013494,13.0,1.3,0.13000000000000006,87.0,0.4724234986944448,0.002565332897916084
6,0.0,8,360.1810709285136,562.0,72.49627909706831,15.45139434909878,1622.0,271.6655105382182,57.70497828857457,95.0,15.88960961314604,3.504889329259723,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.3620475555744,560.0,71.44671406046575,15.498933530227413,1361.0,240.09918494581197,53.2337664759824,275.0,48.62012498415589,10.765969796948172,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,14,360.28868426924197,582.0,68.19388337493976,13.59051799863172,1513.0,260.9765926989989,56.37641229656341,192.0,30.91241583759141,6.496459688390429,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.406385065025,561.0,73.16681770496892,15.393682780484774,1526.0,256.39333086385915,54.72638712103969,185.0,30.523565064606352,6.592514741367006,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,7,360.6082509365831,567.0,72.09562078195711,15.447487887725284,1332.0,221.46370493156752,46.893177828244,382.0,64.40067244809347,13.722106241480722,16.0,1.6000000000000003,0.1600000000000001,82.0,0.4452727229074077,0.002417899972748493
11,0.054,8,360.0364328278672,558.0,68.95093456060201,14.89720834572866,1313.0,222.8252065761898,47.91580721484587,387.0,67.07929020183288,14.095478658436498,8.0,0.7999999999999999,0.08000000000000002,75.0,0.4072616368055558,0.002211493877513866
12,0.0,6,360.2811181064272,563.0,74.32623313783387,16.425868535339326,1301.0,218.0597975183272,46.45253669160929,412.0,67.71135063114718,13.808201449585733,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8,360.595727269441,554.0,67.79876316152284,14.153969828699193,1566.0,261.8348453316877,55.618443874958075,181.0,30.45923121469777,6.385809294734418,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,4,360.18073909997383,562.0,72.1612072446712,15.320593906652082,1343.0,224.84172553067975,47.859121549380774,374.0,61.04517478575222,12.6771355228808,15.0,1.5000000000000002,0.15000000000000008,84.0,0.45613303322222254,0.0024768731428155295
15,0.054,12,360.1288409030503,568.0,70.0165247614962,14.393887631357089,1507.0,257.89373285601687,55.88596306439926,182.0,30.702859981359303,6.485426805500249,9.0,0.8999999999999999,0.09000000000000002,95.0,0.5158647399537041,0.0028012255781842293
16,0.0,12,360.3587353200218,551.0,72.18143006310365,15.327876139345452,1453.0,251.61577337555954,55.220895399950294,221.0,36.20545786535768,7.503259273275854,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,18,360.7987923200343,563.0,70.93307918633941,14.756062386085468,1343.0,226.46574516969397,47.72825099101861,342.0,61.51531228876897,14.056865968749689,8.0,0.7999999999999999,0.08000000000000002,82.0,0.4452727229074077,0.002417899972748493
18,0.054,12,360.0417773443705,567.0,68.51927027633272,13.929590230133337,1407.0,240.33383636805235,51.53535549116435,288.0,48.54318504199822,10.636861160104115,22.0,2.2000000000000006,0.22000000000000014,79.0,0.4289822574351855,0.0023294402176479386
19,0.0,8,359.86920554945544,566.0,71.05452667624483,14.2825992972965,1398.0,240.0081566446357,51.51379834692841,286.0,48.99190118464828,10.502656441279186,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,4,360.75140022243056,573.0,71.68176704193469,14.69288402570409,1328.0,220.02681592050115,46.868710328515874,384.0,67.07583785171224,14.572227025078782,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
21,0.054,12,360.25293200797887,559.0,73.37183502168548,16.064229474121166,1354.0,230.5775424903353,49.97090954180375,322.0,55.24711837165258,12.034757532209554,5.0,0.5,0.05000000000000001,71.0,0.3855410161759262,0.0020935475373797933
22,0.0,10,359.9642548557158,567.0,70.07198532189923,14.391105674781011,1445.0,247.2109025444172,54.014343984962885,250.0,42.811428449355084,9.32962857896352,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,6,360.130139879394,570.0,71.67077122595799,14.641089573171083,1347.0,231.26871312496465,49.83140415703397,334.0,54.83002704264299,11.643060210176518,18.0,1.8000000000000005,0.1800000000000001,91.0,0.4941441193240744,0.0026832792380501566
