id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,19,360.2954168301126,557.0,64.55455906097832,11.728410242757914,1548.0,262.9850672654282,57.099625526809156,181.0,30.464322742372143,6.552412227474972,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
1,0.0,4,360.0126981697819,571.0,70.68833412217866,14.287587241039429,1397.0,234.67990672912566,49.49263796337534,343.0,54.71737784228004,11.281748968503473,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,12,360.450000167394,571.0,68.76685867174652,13.660658076164422,1545.0,252.60946503444703,52.94987710805951,212.0,36.72583800191844,7.738321764311085,15.0,1.5000000000000002,0.15000000000000008,84.0,0.45613303322222254,0.0024768731428155295
3,0.054,9,360.3357043812834,575.0,70.74310052408975,14.608315761869816,1407.0,238.91512124594382,50.744250799481016,295.0,48.499618722021836,10.37740208502584,16.0,1.6000000000000003,0.1600000000000001,74.0,0.4018314816481484,0.002182007292480348
4,0.0,8,360.5430771050909,557.0,72.64130221790447,15.030524964340344,1408.0,238.40118180681114,50.99899330900882,288.0,48.985263038359875,10.447860162397781,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,18,360.61088494201357,568.0,67.24857488888718,13.071469228626231,1443.0,242.54143935090792,52.28587830076437,298.0,48.62547960955538,10.387197400574731,13.0,1.3,0.13000000000000006,87.0,0.4724234986944448,0.002565332897916084
6,0.054,4,360.2555851673019,544.0,68.19764700214503,14.20399248518101,1429.0,247.97776128599526,53.43631314070608,257.0,42.58649342732919,8.930349210847913,9.0,0.8999999999999999,0.09000000000000002,88.0,0.4778536538518522,0.002594819482949602
7,0.0,7,360.2232278537371,563.0,72.7829158624159,15.696222163173735,1403.0,238.33800339893983,51.22560119702042,290.0,48.92183068500938,10.565069432859698,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,12,360.3149823959708,567.0,73.89536601288346,16.48275424830565,1380.0,235.9584505133542,50.30774749791741,300.0,48.696331936617405,10.318397715973836,11.0,1.0999999999999999,0.11000000000000004,72.0,0.3909711713333336,0.0021230341224133115
9,0.0,7,360.5663791658137,581.0,73.63972833685656,16.63086821230158,1138.0,193.52299697555802,41.29735929984391,543.0,92.94723732282516,19.96664406483398,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,6,360.3144565423371,560.0,72.13146279620584,15.79455358022069,1427.0,236.81572579984905,49.87314956915106,275.0,48.87077675105678,10.479356570046148,18.0,1.8000000000000005,0.1800000000000001,88.0,0.4778536538518522,0.002594819482949602
11,0.054,10,360.61996122072384,569.0,69.96014547367596,14.479775640373148,1475.0,252.01762519432376,54.19301731466041,213.0,36.574027975962174,7.633497883572488,12.0,1.2,0.12000000000000005,92.0,0.49957427448148184,0.002712765823083675
12,0.054,13,360.00269564844285,566.0,69.26850249560101,13.643131624661683,1391.0,233.78277414738955,49.755128256065916,323.0,54.672890358611525,12.007067782327699,19.0,1.9000000000000006,0.1900000000000001,84.0,0.45613303322222254,0.0024768731428155295
13,0.0,4,359.84114040062445,566.0,70.46666111376484,15.00997424593509,1453.0,246.1071228999011,52.81622542594636,261.0,43.485379525889996,9.235602749263206,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,6,360.1280688007784,554.0,72.96429976446262,16.174448850900493,1387.0,236.1143693636918,50.80681059096214,293.0,48.6456048372376,10.103484964015513,19.0,1.9000000000000006,0.1900000000000001,83.0,0.4507028780648151,0.0024473865577820113
15,0.0,10,360.3847456191954,569.0,69.9974812378149,15.017085250597745,1490.0,253.58764339062805,54.38987424187304,235.0,36.50384942048049,7.270608302517122,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,6,359.9189055367232,566.0,71.76225211120381,14.339169150117502,1310.0,220.5407152845035,47.122334676944014,393.0,66.17729996227271,14.189958426709271,13.0,1.3,0.13000000000000006,84.0,0.45613303322222254,0.0024768731428155295
17,0.0,10,360.1635740552528,568.0,69.37076087318209,14.003308048472398,1366.0,229.78738181009172,49.5675573423425,365.0,60.92251576436081,12.879077145965155,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,7,360.4340782849792,561.0,75.03374691363462,16.661373305255875,1358.0,224.81105894566417,48.13788759490813,351.0,58.36982281138251,12.547852407847047,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
19,0.054,7,359.842326290404,570.0,72.210777397152,15.281907272905157,1502.0,252.5363541948511,53.12495104697265,203.0,33.79324385336488,6.922936254741215,11.0,1.0999999999999999,0.11000000000000004,72.0,0.3909711713333336,0.0021230341224133115
