id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.6821080569596,563.0,74.49891343883462,15.995198778399066,1188.0,198.62864272545085,42.62458248881726,490.0,85.16215367836043,18.70551891423642,15.0,1.5000000000000002,0.15000000000000008,77.0,0.41812194712037065,0.0022704670475809023
1,0.0,3,360.19832147758854,572.0,67.74197974116402,12.961528075699512,1317.0,219.0798665716473,46.34650912418056,436.0,73.20823956589996,15.750746649195923,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,18,359.9042357398241,567.0,70.71111074560719,14.539310940669639,1283.0,216.49397593920665,46.13755014557988,421.0,72.86615800289869,15.830359672164908,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3,360.09078778339784,560.0,70.00096984537828,14.36902744617996,1448.0,241.3286533949738,51.66496301456116,282.0,48.74468323023805,10.478875819940733,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,13,360.22330719308445,567.0,73.4479482490549,14.883691042782702,1358.0,224.20747170583655,47.27897599117109,354.0,60.925118279131965,13.073384053342034,10.0,0.9999999999999999,0.10000000000000003,87.0,0.4724234986944448,0.002565332897916084
5,0.054,9,360.13926100141947,567.0,72.15725593531549,16.059076521810994,1370.0,231.18778397550773,49.002104295385685,312.0,54.54984604033299,12.381407672350349,18.0,1.8000000000000005,0.1800000000000001,86.0,0.46699334353703736,0.002535846312882566
6,0.0,9,360.40537547425134,566.0,70.3804143012501,14.081893728023825,1454.0,246.63184208057277,52.70556443908171,257.0,43.1007527027721,9.380297665531366,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,9,360.6271860694404,582.0,70.22692940142205,13.859656587025249,1292.0,214.87548892605795,45.25252956985615,411.0,73.017811024187,16.267442791203006,16.0,1.6000000000000003,0.1600000000000001,86.0,0.46699334353703736,0.002535846312882566
8,0.054,9,360.28785896698474,554.0,71.36245470089153,15.205714753156757,1401.0,238.1393493036468,50.99215255951981,288.0,49.00653255335154,10.405738676152493,11.0,1.0999999999999999,0.11000000000000004,84.0,0.45613303322222254,0.0024768731428155295
9,0.054,7,360.2041388039978,558.0,74.11046976414734,16.68579664060375,1412.0,235.18786168331576,49.54013843784213,284.0,48.811414991822566,10.597418418979942,15.0,1.5000000000000002,0.15000000000000008,89.0,0.4832838090092596,0.0026243060679831203
10,0.054,8,360.558569847499,572.0,73.2732161644582,16.518904726027426,1391.0,236.14262914210826,50.38838478101939,281.0,48.811511721624356,10.661882565865143,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4941441193240744,0.0026832792380501566
11,0.0,8,360.02956377541943,577.0,66.69326480158462,12.49934646478179,1473.0,244.67449746270907,51.351757843192125,295.0,48.87842282471945,10.119202398643504,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,6,360.5038666597513,554.0,72.77987246136807,16.011247727848072,1375.0,230.31340815044422,48.86378343687901,330.0,54.93347148584782,11.662839222619084,18.0,1.8000000000000005,0.1800000000000001,87.0,0.4724234986944448,0.002565332897916084
13,0.0,8,360.0186792419637,552.0,73.10039796225738,16.09093405045744,1281.0,216.5110554065628,46.662768822390376,402.0,70.43905154121602,15.476854465222802,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,3,360.5474904338114,564.0,71.24050832273733,15.088604221774046,1431.0,240.31606190382618,50.991283895702864,293.0,48.54564971357854,10.353036615353716,0.0,0.0,0.0,0.0,0.0,0.0
