id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.38020199313473,561.0,68.96508726507042,14.21358201994294,1493.0,258.28952062885963,55.98813191319836,174.0,30.634052463474664,6.5685295141206845,17.0,1.7000000000000004,0.1700000000000001,82.0,0.4452727229074077,0.002417899972748493
1,0.0,8,360.12206729407785,558.0,71.06407931870105,15.629449221314799,1459.0,246.37998097688262,53.01333431595095,253.0,42.59873690224115,9.07343907015269,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.22832465703283,570.0,74.1362605658545,15.99919478509035,1379.0,230.85702892413627,49.32012394295564,330.0,55.04052463998589,11.633278326203532,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,359.83041059393355,563.0,77.03531222712621,17.150337035805876,1265.0,214.1772781870264,45.967584927462475,396.0,66.92845509683225,14.648419266882838,15.0,1.5000000000000002,0.15000000000000008,68.0,0.36925055070370394,0.002005087782279239
4,0.0,9,360.37872352762804,557.0,67.42229814798638,13.615696460376626,1374.0,231.55211141826246,49.28862277964272,376.0,61.159819701816495,12.842991139305404,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.35399684191765,557.0,72.21675473438358,15.059355654760047,1264.0,214.88301411966802,46.01705690309023,447.0,73.02516065486336,15.435699309756759,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.0971580860942,561.0,69.27317031700834,14.183332420182506,1392.0,229.5169314663592,48.0040302702464,348.0,61.21166403982301,13.35408234129961,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,11,360.4524011316907,572.0,68.18799786387586,13.72763417632526,1440.0,240.94830327194896,51.0440788760661,266.0,48.494499684310355,10.910850247840967,20.0,2.0000000000000004,0.20000000000000012,72.0,0.3909711713333336,0.0021230341224133115
8,0.054,10,360.2280952897251,569.0,66.802396343077,14.07260953244467,1462.0,248.53335189440116,53.370762639119775,249.0,42.417021136174114,9.239053752412334,18.0,1.8000000000000005,0.1800000000000001,94.0,0.5104345847962967,0.002771738993150711
9,0.0,6,360.2106886322994,557.0,71.02422514090603,15.649827979171528,1236.0,211.57040789423033,46.36625036275476,457.0,77.48544411959364,16.36740419068262,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,360.24988656161645,565.0,72.66790115652391,16.015333727577,1340.0,230.88667543151936,50.27253563851138,317.0,54.73677533151267,11.978059435604493,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
11,0.054,8,360.3427666179251,564.0,71.08192973808316,15.30884244493984,1509.0,256.41008411142974,55.26561068225404,187.0,30.352063095899886,6.249171846157999,17.0,1.7000000000000004,0.1700000000000001,104.0,0.5647361363703708,0.003066604843485893
12,0.0,9,360.56948446755746,579.0,67.02525442319977,12.437172221693052,1361.0,226.16690568078837,47.43321945879336,390.0,66.9958471970884,14.656799928407702,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,359.85153035940465,571.0,70.32687741567605,13.678826660822919,1417.0,240.92068082792457,51.787087997842725,279.0,48.76230544720179,10.8719685502951,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,12,360.06996314761204,566.0,72.09675139776486,14.980036547765305,1421.0,237.715187721296,50.11776386609994,297.0,48.48167360780974,10.160882152751139,14.0,1.4000000000000001,0.14000000000000007,78.0,0.42355210227777806,0.0022999536326144205
15,0.0,6,359.89101917980764,565.0,71.22543697638461,15.73923849257273,1360.0,227.5085453711564,48.727653302295366,357.0,61.28570368503886,13.319323143447253,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,12,360.1237231158574,558.0,73.92234530591641,16.544178498173252,1413.0,241.1330452783739,51.63207653155709,256.0,43.549336419633136,9.20254141339146,11.0,1.0999999999999999,0.11000000000000004,77.0,0.41812194712037065,0.0022704670475809023
17,0.0,8,359.9877742451366,563.0,70.77928237058902,14.80013691811292,1359.0,234.21700287164495,51.05380907353951,329.0,55.125416444268694,11.973377987064323,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,7,360.1277819186681,550.0,72.71988164006353,16.826373617578113,1552.0,255.1014309110424,54.45513182187518,168.0,30.745848521086387,6.827168999172805,12.0,1.2,0.12000000000000005,93.0,0.5050044296388893,0.002742252408117193
19,0.054,12,360.1297201197805,571.0,73.4296211603379,15.710165319081481,1433.0,241.83826406506432,51.467123102995274,254.0,43.09310644836269,9.256157942504084,13.0,1.3,0.13000000000000006,69.0,0.37468070586111135,0.002034574367312757
