id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.30317082620667,557.0,71.83870844716002,14.854815314942917,1370.0,238.23767703040463,52.39690158814954,285.0,48.517985730072226,10.668246160013066,11.0,1.0999999999999999,0.11000000000000004,91.0,0.4941441193240744,0.0026832792380501566
1,0.0,10,360.7203791102683,555.0,72.12488047273729,15.917959251343918,1353.0,226.8280533824966,48.31190897933101,359.0,61.08061388748568,13.245177556760863,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,360.30068441236756,572.0,64.39801958595442,11.810862755674457,1459.0,244.69510276890864,52.261290032657556,311.0,48.99331141864992,9.811077917463939,15.0,1.5000000000000002,0.15000000000000008,87.0,0.4724234986944448,0.002565332897916084
3,0.054,11,360.32848165493925,563.0,68.46367132219599,13.69098408030907,1377.0,234.76913565762527,50.34115639982401,328.0,55.168681400887394,11.445928716051675,12.0,1.2,0.12000000000000005,74.0,0.4018314816481484,0.002182007292480348
4,0.054,7,360.6729336951777,566.0,72.50935716838472,14.850162703341253,1333.0,231.072117056582,50.286819019372366,336.0,54.79781629934123,11.38688175035031,12.0,1.2,0.12000000000000005,90.0,0.488713964166667,0.0026537926530166385
5,0.0,10,360.06559077395025,557.0,69.84681506522695,14.440261977363493,1297.0,223.24526219466568,48.577894120648416,402.0,67.02569884352431,14.053550230205243,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.30206550476925,563.0,72.68615282375114,15.764691336379537,1621.0,269.20578222602865,56.797470913923725,102.0,18.458502552284966,4.278282789967117,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,2,360.4920463122851,568.0,72.30597991796934,15.244286739442865,1132.0,189.5328978827227,40.780913326886214,575.0,98.23269121262979,20.477954922365814,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,13,360.37073753626123,566.0,68.22344147305098,14.011855036357769,1498.0,253.45086211221653,54.41054555629015,210.0,36.91984526206897,8.232306764740294,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
9,0.054,13,360.1126719428075,574.0,75.05917086823968,16.28419750984126,1411.0,240.38469858331,51.342990878479334,252.0,42.90420391002232,9.360391154237654,14.0,1.4000000000000001,0.14000000000000007,102.0,0.553875826055556,0.0030076316734188565
10,0.0,8,360.14686278526295,565.0,65.68090162063295,12.748435476015374,1537.0,257.8307457940319,54.62129174443288,202.0,36.61968583448429,8.281759928196328,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,4,360.5907019908689,564.0,69.32954638550862,14.697527061612764,1359.0,233.3380211595617,50.69615373647839,335.0,55.38601997488896,11.843182484462597,16.0,1.6000000000000003,0.1600000000000001,81.0,0.4398425677500003,0.002388413387714975
12,0.054,6,360.39566133073595,563.0,68.30715927726179,13.545621503743302,1512.0,259.3780330258141,55.72999975289794,177.0,30.487553430681597,6.438659155134408,15.0,1.5000000000000002,0.15000000000000008,87.0,0.4724234986944448,0.002565332897916084
13,0.054,6,360.1756314798113,568.0,68.65170264830206,14.921393980371324,1328.0,222.04505700785938,46.9758854439388,400.0,67.1634880923846,14.08528036237973,17.0,1.7000000000000004,0.1700000000000001,97.0,0.5267250502685189,0.0028601987482512656
14,0.0,14,360.2748541531023,553.0,71.24411265388078,15.179814450095492,1512.0,258.3133340367348,56.25402169672393,196.0,30.520082034757866,6.182790724806001,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,10,360.4405345101208,558.0,71.91281458695917,15.52570885307567,1322.0,219.77002412191126,46.470275687329305,404.0,66.87667111355971,14.402171138546604,11.0,1.0999999999999999,0.11000000000000004,64.0,0.3475299300740743,0.0018871414421451661
16,0.054,13,360.54852253280546,568.0,72.10756527238586,14.970892164974728,1434.0,242.813928462801,52.10887471961573,241.0,42.62743574553471,9.40562275667336,20.0,2.0000000000000004,0.20000000000000012,96.0,0.5212948951111115,0.0028307121632177475
17,0.054,5,360.1685369422394,571.0,70.07633624955567,14.724786700408055,1339.0,223.84699805756486,47.02961229195329,380.0,64.41953959831491,13.856857509093267,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
18,0.054,3,360.1292220444298,553.0,69.68402777517771,14.51031707275792,1310.0,215.68784084919218,44.93880998939858,416.0,73.21416161365862,16.194818493578893,10.0,0.9999999999999999,0.10000000000000003,81.0,0.4398425677500003,0.002388413387714975
19,0.054,6,360.04505613997355,554.0,75.05382496356641,16.919889505062997,1296.0,222.53299140556857,48.22836031179358,365.0,61.16001474543603,12.996730096146063,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
20,0.054,11,360.2008078863507,575.0,70.6780600367894,14.932925939041633,1336.0,222.9077968438802,46.93804546286306,380.0,65.54660474036969,14.322258289612916,6.0,0.6,0.06000000000000001,55.0,0.2986585336574076,0.0016217621768435026
21,0.0,14,359.8646134353944,567.0,74.95156795296904,16.534776187023496,1324.0,225.98774580956865,48.590315666357256,338.0,59.29840798767507,13.309334826380011,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,9,360.59344409999085,566.0,71.2412315839838,14.116713522482026,1282.0,219.75171888479966,48.206275036735995,399.0,67.29584337833937,14.450743677675776,16.0,1.6000000000000003,0.1600000000000001,58.0,0.3149489991296298,0.0017102219319440571
23,0.054,14,359.88023859973464,563.0,68.75974598693585,13.472840528596,1366.0,234.70255357818905,50.91952048566576,332.0,55.48797906385994,11.867830021421739,7.0,0.7,0.07,79.0,0.4289822574351855,0.0023294402176479386
