id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.2228264242315,564.0,72.35708715319313,15.608675690901485,1413.0,238.9195591723569,51.41229282963265,282.0,48.79874830429002,10.689835463410299,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.09057678739015,572.0,70.35136728658583,14.033470154429155,1472.0,252.19403309460623,54.7240546454201,208.0,37.52646501165127,8.506461818059682,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,7,359.96917890380956,564.0,70.23477747690606,14.539964304961693,1330.0,221.44274965048956,46.92823564724365,388.0,66.74770051469487,14.242212163567059,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
3,0.054,9,360.0919248959131,548.0,68.0730177763151,14.186772939486577,1354.0,227.8703436874234,48.67054998620989,363.0,62.68718296282876,13.669962955193705,11.0,1.0999999999999999,0.11000000000000004,93.0,0.5050044296388893,0.002742252408117193
4,0.054,11,359.997112394503,552.0,70.61346868559474,14.682540923289901,1398.0,238.89110626181028,51.92318050048638,288.0,48.70432824617816,10.641651026926775,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
5,0.054,6,360.2646385177468,587.0,65.16383413123286,12.297744225645294,1326.0,226.03636266838282,48.88500300086492,406.0,67.1748902982222,14.142124284362094,13.0,1.3,0.13000000000000006,78.0,0.42355210227777806,0.0022999536326144205
6,0.054,4,360.2810584711028,574.0,74.9454161485465,16.0710059864223,1481.0,246.7019025080758,52.32078164560285,227.0,36.69093707596337,7.614983205903492,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
7,0.054,11,360.1579497256812,556.0,69.58814119382633,14.22607470577837,1441.0,247.03329723462417,52.71443112722328,244.0,42.323966316896005,9.12572544203674,7.0,0.7,0.07,70.0,0.38011086101851876,0.002064060952346275
8,0.054,12,360.11918925442416,558.0,69.26985968210978,13.633796098252029,1494.0,258.32211707390945,56.67297248682005,189.0,30.925447720853107,6.422589080717411,11.0,1.0999999999999999,0.11000000000000004,88.0,0.4778536538518522,0.002594819482949602
9,0.054,10,360.12805615017726,552.0,71.33564243817275,16.242270392058092,1181.0,201.57926821914918,43.68615820753578,501.0,85.53691607920263,18.561726679354724,12.0,1.2,0.12000000000000005,65.0,0.3529600852314817,0.0019166280271786843
10,0.0,4,360.32467760050093,577.0,70.53697939251468,14.287119470107305,1521.0,252.68381393486092,53.674300724938234,222.0,36.85525767172399,7.616154346693263,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,3,359.9114586997306,565.0,68.91293809617441,13.981475809385547,1206.0,210.8699376763776,46.57535608884721,457.0,79.30944845658139,17.321180514601068,6.0,0.6,0.06000000000000001,59.0,0.3203791542870372,0.0017397085169775753
