id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,360.3836710640224,569.0,73.32936727729349,15.60772329872659,1332.0,218.3504514452526,46.138297289074686,391.0,67.66125509071179,14.627726324296601,7.0,0.7,0.07,67.0,0.3638203955462965,0.0019756011972457206
1,0.054,4,360.32852329325664,580.0,71.01011855855782,14.26894185549867,1317.0,222.7486895997097,47.93375165960224,392.0,64.76977733161449,13.78393105708662,12.0,1.2,0.12000000000000005,66.0,0.3583902403888891,0.0019461146122122025
2,0.0,10,360.54416263749584,570.0,67.21259047098846,13.503049522392837,1438.0,243.97147400158914,52.85937510475427,287.0,48.902254293375,10.644332794240764,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.2722138537556,570.0,69.17958683070971,14.056308731263172,1413.0,237.1487844276159,50.36850113766702,307.0,53.72987348396038,11.74376810013105,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,9,360.15315190123533,567.0,65.43523976368466,12.417495334470948,1551.0,265.9924148264438,57.68609427418953,168.0,26.965640086094513,5.563290011964192,12.0,1.2,0.12000000000000005,76.0,0.41269179196296324,0.002240980462547384
5,0.054,8,359.8549091824696,561.0,71.93025612036729,15.117571889085005,1460.0,249.7414349675428,53.70869258553876,211.0,36.754929807534396,8.244947247205888,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
6,0.0,8,360.19737278157373,556.0,70.52070818464189,14.858660087788868,1328.0,222.6647723341413,47.38423624123314,388.0,67.16132875589732,14.417451798657913,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,11,360.0441169694341,570.0,73.03839214590558,16.202878228645613,1458.0,242.06656807746867,50.63037148139529,249.0,42.70360508254839,9.35904878826166,18.0,1.8000000000000005,0.1800000000000001,92.0,0.49957427448148184,0.002712765823083675
8,0.0,11,360.03098782205,568.0,71.77317377190373,15.02732392094686,1466.0,245.16530054074494,51.68009027187371,250.0,43.23232611923978,9.473384893663514,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,8,359.97873467074373,564.0,71.62958574142603,15.71190780455513,1224.0,208.72907445958452,45.13177255664043,483.0,78.8924738518135,16.36737127856088,6.0,0.6,0.06000000000000001,53.0,0.28779822334259275,0.0015627890067764663
