id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,14,360.0539144196334,568.0,75.11985291222156,17.788836905182944,1424.0,239.66616057803282,50.94440273619806,243.0,43.575970034772574,9.873082030263111,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
1,0.054,8,360.7451607840592,572.0,69.66086424507102,13.853016364594922,1426.0,239.0472452199309,51.219720831768065,299.0,48.98214268831409,9.992449741872498,19.0,1.9000000000000006,0.1900000000000001,77.0,0.41812194712037065,0.0022704670475809023
2,0.0,4,360.16633034219734,572.0,72.86208087171758,15.870007958235046,1389.0,232.4597728160096,49.851117362051646,329.0,54.809224910786256,11.353526012772893,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.5361298507079,569.0,71.96912267828596,15.449341667525951,1201.0,201.15188591714642,42.72038597563976,501.0,85.2658031590521,18.07524571087063,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
4,0.054,8,360.4129948208984,558.0,71.83945112676018,15.368540805062073,1268.0,213.65408080696685,45.88999928470689,433.0,73.3951534474377,15.715104201909918,10.0,0.9999999999999999,0.10000000000000003,67.0,0.3638203955462965,0.0019756011972457206
5,0.054,11,360.277382263759,556.0,72.69385060217067,16.0534704100019,1357.0,229.85609988261885,49.177337558437294,331.0,55.12791458997009,11.560395336601895,19.0,1.9000000000000006,0.1900000000000001,88.0,0.4778536538518522,0.002594819482949602
6,0.0,12,360.21040859889985,560.0,70.41012562728123,14.640376348532893,1471.0,247.01695686626073,52.151382442055855,248.0,42.57373365674588,9.394377422236765,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,6,360.5017710046559,572.0,67.32848474795894,13.971381097930715,1283.0,217.63685951262204,46.915685547191806,447.0,72.98414742507295,15.351948419941042,17.0,1.7000000000000004,0.1700000000000001,77.0,0.41812194712037065,0.0022704670475809023
8,0.054,4,360.0630241212802,554.0,69.3352769929214,14.41727670382946,1336.0,228.19362378403156,49.41720372772714,362.0,61.60485202989853,13.413550150561543,6.0,0.6,0.06000000000000001,57.0,0.3095188439722224,0.001680735346910539
9,0.054,16,360.4500462999456,567.0,71.45139823820045,15.11528152078128,1424.0,244.2791146983763,52.58499782769556,252.0,42.59216250913589,9.255267080011723,13.0,1.3,0.13000000000000006,78.0,0.42355210227777806,0.0022999536326144205
10,0.0,6,359.85053620346685,568.0,69.46711133778221,14.75529253154496,1268.0,214.18201670591648,45.887628674245235,459.0,76.45997768560923,16.361052019161114,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,5,360.5150212736534,566.0,72.19261608704069,15.473361588628359,1297.0,215.84619090266239,45.153676805695675,443.0,72.0871689334458,15.143335118658497,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,7,360.0067422482347,579.0,65.20937426513528,11.757318364059541,1430.0,244.2828066261616,52.613935899031745,281.0,48.814835313947015,10.601658239633313,13.0,1.3,0.13000000000000006,85.0,0.46156318837962995,0.0025063597278490476
13,0.0,8,360.16077265954806,568.0,73.23393369455871,16.073470885841573,1242.0,206.59788436131433,43.47705620469913,470.0,80.21138301549665,17.38830501762178,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,4,359.9738077432469,570.0,70.80394576792338,14.70991217644525,1352.0,232.36686601328537,50.3907522310032,312.0,54.49970675581819,12.098208443758708,20.0,2.0000000000000004,0.20000000000000012,76.0,0.41269179196296324,0.002240980462547384
15,0.054,13,359.9662959711201,560.0,69.76905689747687,14.685802031467617,1427.0,240.00169804694366,52.027601174968844,300.0,48.827539876753846,10.037438546435125,10.0,0.9999999999999999,0.10000000000000003,75.0,0.4072616368055558,0.002211493877513866
16,0.054,8,360.1809770874813,568.0,71.13658847364145,14.810533070646827,1320.0,225.86534033295212,49.27576704284394,353.0,61.29625099310098,13.217954300586275,13.0,1.3,0.13000000000000006,82.0,0.4452727229074077,0.002417899972748493
17,0.054,9,360.0582231657295,564.0,71.13462524513531,14.514063852134386,1315.0,226.23346269502133,48.99826251744998,364.0,60.925509144146105,12.512503783536541,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
18,0.054,8,359.96630891834985,563.0,70.5821137666944,14.891925720992694,1412.0,245.0634719231651,53.53508658769556,257.0,42.68964187683382,8.793517086891532,13.0,1.3,0.13000000000000006,73.0,0.396401326490741,0.0021525207074468296
19,0.054,12,359.7280309896303,559.0,69.15487599740939,14.18508936752841,1412.0,239.851106551651,51.41893709081242,286.0,48.90879150400864,10.757620456036076,17.0,1.7000000000000004,0.1700000000000001,84.0,0.45613303322222254,0.0024768731428155295
20,0.0,12,360.00275116853277,572.0,68.05160223781158,14.086676509597513,1403.0,236.93138070922726,50.466647777886166,327.0,55.162946543880814,11.768085646913201,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,13,360.38806917001295,553.0,71.21824332123019,14.5191795765464,1451.0,244.1406871026267,52.234231141670065,258.0,42.774537195730275,8.905578481210902,15.0,1.5000000000000002,0.15000000000000008,87.0,0.4724234986944448,0.002565332897916084
22,0.054,11,360.29901493656183,564.0,69.77095308609591,13.66809184798404,1327.0,226.07110719863527,47.898250595436984,355.0,62.965206449137646,13.896908911064363,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
23,0.0,8,360.30458746839344,565.0,69.8477320804008,14.256120192211654,1291.0,226.18798295991664,49.18281297753668,370.0,64.03039689873518,13.719096867281683,0.0,0.0,0.0,0.0,0.0,0.0
