id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,13,360.46185880391675,560.0,71.965393061108,15.521392792048333,1498.0,255.67904043047875,54.599190800506626,195.0,30.769192558259064,6.396385423348734,11.0,1.0999999999999999,0.11000000000000004,97.0,0.5267250502685189,0.0028601987482512656
1,0.054,8,360.5157701593262,563.0,68.81021305232302,14.795559858241372,1524.0,259.0047084322015,55.324182458212334,183.0,30.477224077477825,6.366650057613645,14.0,1.4000000000000001,0.14000000000000007,88.0,0.4778536538518522,0.002594819482949602
2,0.054,6,359.9602511721898,566.0,70.70854938528238,14.744546674872492,1420.0,239.43213003868732,51.36729207670451,276.0,48.66986794660422,10.786441060144119,9.0,0.8999999999999999,0.09000000000000002,62.0,0.33666961975925946,0.0018281682720781298
3,0.0,5,360.30987669112886,559.0,73.1614799200028,16.161028731820686,1344.0,225.5136275023768,48.2909896328271,367.0,61.37252437717453,12.956825731817004,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,10,360.0839405682353,548.0,73.85900297278918,16.728258006962196,1223.0,206.29300033528298,43.58002798248497,435.0,78.65226422218724,17.638231495956898,10.0,0.9999999999999999,0.10000000000000003,67.0,0.3638203955462965,0.0019756011972457206
5,0.054,10,360.4737407956666,565.0,73.84351222023032,16.703934908839063,1410.0,235.3507584495567,49.03958188478752,301.0,48.76307181812562,10.088737437147827,16.0,1.6000000000000003,0.1600000000000001,96.0,0.5212948951111115,0.0028307121632177475
6,0.054,9,360.22826407823925,569.0,70.31669520913405,13.924131496928114,1335.0,227.07302558843745,48.73610012174764,367.0,61.016380224101724,12.837991409776434,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
7,0.054,10,360.24248041152885,574.0,71.39177687976303,14.58163396782222,1519.0,252.35546453011082,53.37357302860212,211.0,34.86356498707504,7.612123719108184,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
8,0.0,14,360.28843833702206,563.0,67.31340024415745,13.557370935611221,1464.0,244.232062469158,52.388879872259885,307.0,48.65119509448174,10.019689002732285,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.6060565858378,569.0,72.16387911350365,16.02659541247667,1484.0,251.43982173574202,54.31336118696722,220.0,36.61797408059252,7.596865015546855,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,8,360.04649145140917,555.0,72.69588248701457,15.961038563071487,1497.0,250.2100934578368,53.1135250153898,208.0,35.69361756111581,7.691547082161429,12.0,1.2,0.12000000000000005,72.0,0.3909711713333336,0.0021230341224133115
11,0.054,11,360.01874412959376,559.0,71.872896676351,15.213939651653556,1416.0,235.56004162074177,49.9560316477016,305.0,51.2814598391917,10.847090366964284,9.0,0.8999999999999999,0.09000000000000002,72.0,0.3909711713333336,0.0021230341224133115
12,0.0,4,359.945729584599,554.0,72.98521162074833,15.451856562253472,1242.0,213.39973309738167,45.56050963058872,441.0,73.63212307746313,15.72399177997367,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,6,360.55401498456496,569.0,71.89288563422961,15.075057994799655,1370.0,231.55518885075625,50.42476850399405,338.0,54.952000090938625,11.452910754071741,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
14,0.054,8,360.7001573030649,540.0,71.27122322774547,16.1599224795293,1304.0,226.2503902264487,49.666494888123566,352.0,61.48399051583227,13.241691065192015,10.0,0.9999999999999999,0.10000000000000003,74.0,0.4018314816481484,0.002182007292480348
15,0.054,12,360.21550908021027,559.0,72.05253883704202,15.617592114961953,1318.0,219.115023801919,46.67305717806668,390.0,67.2262475859741,14.744604196744715,13.0,1.3,0.13000000000000006,71.0,0.3855410161759262,0.0020935475373797933
