id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.1480632421227,566.0,66.00338025844094,12.511871038806083,1405.0,237.40071483729764,50.16025178051419,327.0,55.034814086074384,11.700203400928284,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
1,0.054,5,360.57517424896315,552.0,73.23797068075615,16.45545732018733,1213.0,205.50963353539382,44.34161944812235,468.0,79.65941619026275,17.672239780589297,13.0,1.3,0.13000000000000006,70.0,0.38011086101851876,0.002064060952346275
2,0.054,11,360.428435147507,552.0,73.72762958249966,17.587569910101568,1334.0,224.40493766409912,48.14515079345442,356.0,60.869178419622,12.939766660376124,8.0,0.7999999999999999,0.08000000000000002,67.0,0.3638203955462965,0.0019756011972457206
3,0.054,3,360.3915166643745,567.0,72.43753282221779,14.896052448577876,1271.0,212.6887997668216,44.800418318213204,440.0,73.93329561197392,15.658860478828737,8.0,0.7999999999999999,0.08000000000000002,58.0,0.3149489991296298,0.0017102219319440571
4,0.0,8,360.3131885771328,577.0,67.0348430031967,13.468950073154693,1435.0,244.2308168309071,52.525227667450295,278.0,48.83686688897529,10.745398184988984,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,6,360.643953651998,563.0,75.13135783639102,16.833507117712106,1449.0,240.57647643453382,51.158342634951765,243.0,42.86494047479204,9.392787724791495,11.0,1.0999999999999999,0.11000000000000004,73.0,0.396401326490741,0.0021525207074468296
6,0.054,5,360.563670660814,558.0,71.04967991947802,14.996223862744193,1449.0,244.7229651621929,52.11467199997073,258.0,43.221413022641684,9.457423788315737,8.0,0.7999999999999999,0.08000000000000002,80.0,0.4344124125925929,0.002358926802681457
7,0.0,6,360.05875442653866,570.0,65.90038536979117,13.012792116011513,1295.0,220.49947037737292,47.90741082782684,433.0,73.76130426553404,15.975246491734303,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,11,360.05415697037245,572.0,71.79731922046729,14.322696180001838,1436.0,243.81431074508953,51.49113428825287,247.0,42.66547071362178,9.181221145750738,13.0,1.3,0.13000000000000006,105.0,0.5701662915277782,0.003096091428519411
9,0.054,13,360.72417274906223,558.0,69.27033648401324,14.25191241362575,1397.0,240.19001989047874,51.84973626892336,282.0,48.777765102583075,10.76102149284975,15.0,1.5000000000000002,0.15000000000000008,75.0,0.4072616368055558,0.002211493877513866
10,0.054,13,359.9109509201434,549.0,74.44100519909026,17.091733583733493,1281.0,216.66123906648244,46.471738943402414,395.0,67.07678457395485,14.58785630169955,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
11,0.0,14,360.1587670208098,564.0,69.78565839836239,14.187017628460548,1441.0,241.4853809084786,51.02983301973172,298.0,48.923218236024006,10.122960382159649,0.0,0.0,0.0,0.0,0.0,0.0
