id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.6657198962535,569.0,68.10002985299872,13.317232817708414,1436.0,243.05364688805483,53.024799775741236,293.0,48.88366342535855,10.430512066179421,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,360.27912319673806,573.0,69.73596981334269,13.847481054422019,1300.0,223.24166286881973,48.4279247800728,378.0,67.06425301126072,14.835119130294576,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,8,360.25305894313203,560.0,69.61619212118461,14.263923602492719,1303.0,216.00217969791706,45.36889844451921,430.0,73.46885883118487,15.661497282308137,7.0,0.7,0.07,59.0,0.3203791542870372,0.0017397085169775753
3,0.054,10,360.2407246988251,571.0,74.19958638980299,16.77010411979268,1326.0,222.7738308469657,47.110413970895,376.0,62.214915261296916,13.015256345756084,5.0,0.5,0.05000000000000001,74.0,0.4018314816481484,0.002182007292480348
4,0.0,7,359.9465054055676,567.0,69.73922573428126,13.835545837017165,1436.0,241.7701984401237,51.97389337737692,280.0,48.626445350428405,10.329924009179264,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,12,360.4908325093534,571.0,70.7293394008914,14.92865204574405,1387.0,238.9423647474088,52.26367493213243,277.0,48.897688449480476,10.444939277741804,11.0,1.0999999999999999,0.11000000000000004,78.0,0.42355210227777806,0.0022999536326144205
6,0.054,5,359.99566024700897,560.0,66.24870616674134,13.488697468434223,1453.0,242.99855959342776,51.20062940499875,297.0,48.852138660011754,10.2509394418149,15.0,1.5000000000000002,0.15000000000000008,89.0,0.4832838090092596,0.0026243060679831203
7,0.054,12,360.0218033757303,566.0,68.28670283510706,13.77694816076708,1505.0,259.2663291097065,56.43060165402194,179.0,30.575700600198488,6.526844799120951,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
8,0.0,7,360.52879790873226,571.0,72.81638089788423,15.74848071331327,1304.0,219.95694931487898,47.230290668841775,399.0,67.4497525542678,14.092257432212447,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,11,360.33231293158394,552.0,73.66888201473293,17.175133080401313,1485.0,252.19967040406686,54.41805144922768,190.0,32.05516788558284,6.763068005963432,17.0,1.7000000000000004,0.1700000000000001,92.0,0.49957427448148184,0.002712765823083675
10,0.0,6,360.1935699566521,568.0,69.27106262895363,13.54566358497664,1263.0,211.59840695874348,45.1921795519603,458.0,79.18750337408272,17.09676361756086,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,12,360.1824910406024,570.0,71.26784982466239,15.117163164626508,1446.0,244.12167821418464,52.787937028619474,260.0,42.71078134161602,8.959304308297083,14.0,1.4000000000000001,0.14000000000000007,93.0,0.5050044296388893,0.002742252408117193
12,0.054,5,360.4864538679157,558.0,72.66969409660615,15.970815442360657,1438.0,241.97599093572083,52.10157261759691,262.0,43.131182732022594,9.173216684940678,19.0,1.9000000000000006,0.1900000000000001,91.0,0.4941441193240744,0.0026832792380501566
13,0.054,11,360.01494830432154,570.0,76.389905346073,16.96883799873579,1412.0,238.97752800906912,50.98772852144508,255.0,42.78072955033627,9.183656235804538,14.0,1.4000000000000001,0.14000000000000007,96.0,0.5212948951111115,0.0028307121632177475
14,0.054,8,360.3965926874393,572.0,71.87867046166218,15.267942852999594,1237.0,207.17599415819237,43.756801611909395,480.0,79.09331995788588,16.59773489613693,17.0,1.7000000000000004,0.1700000000000001,73.0,0.396401326490741,0.0021525207074468296
15,0.054,11,360.3425565809467,559.0,69.9848436824067,13.781937272328479,1450.0,248.70529496784326,54.19067054103217,214.0,39.727838801411544,9.093640960330948,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
16,0.0,8,360.11904216443617,568.0,70.86331516705695,14.746317507472227,1447.0,252.45910153556056,54.73224737333981,228.0,36.771567227258906,7.600965297114431,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,13,360.1367701138834,581.0,71.29283933911842,14.652294277863561,1234.0,207.14747216178498,43.662248157834036,479.0,80.23019831112403,17.32726795415244,13.0,1.3,0.13000000000000006,58.0,0.3149489991296298,0.0017102219319440571
