id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.5116019932119,562.0,67.3141995853953,13.718973699831421,1321.0,225.05397884915152,48.52427739482231,388.0,65.77201132955929,13.964734106192513,16.0,1.6000000000000003,0.1600000000000001,70.0,0.38011086101851876,0.002064060952346275
1,0.054,7,360.07794060750786,563.0,69.8807187527589,14.527460939913775,1592.0,263.8058950235648,55.773428757615356,133.0,24.257757788706623,5.6134357600343145,17.0,1.7000000000000004,0.1700000000000001,92.0,0.49957427448148184,0.002712765823083675
2,0.054,9,360.11156570000554,570.0,71.08910178610233,14.862017276618863,1378.0,232.48153502976643,48.65959395335567,339.0,54.89296796963167,11.29801876716952,12.0,1.2,0.12000000000000005,68.0,0.36925055070370394,0.002005087782279239
3,0.054,10,360.2323071758982,569.0,68.30045499092358,13.28078547558381,1420.0,246.40068289237684,53.574317941122516,260.0,42.736039369600675,8.811769916228613,21.0,2.1000000000000005,0.21000000000000013,96.0,0.5212948951111115,0.0028307121632177475
4,0.054,5,359.9107014624331,572.0,71.73191644337898,14.58822493216643,1329.0,231.2597690190206,50.64799606156872,331.0,54.87072647496215,11.449594131589457,17.0,1.7000000000000004,0.1700000000000001,81.0,0.4398425677500003,0.002388413387714975
5,0.054,15,360.365580754454,581.0,74.33110518455518,15.488580086573403,1391.0,229.32400115107976,47.54346332800794,329.0,54.663592526150005,11.657128730517249,13.0,1.3,0.13000000000000006,88.0,0.4778536538518522,0.002594819482949602
6,0.054,7,360.5323809843862,559.0,69.4453327075812,14.865869316485611,1235.0,209.56071569280337,44.83962445684999,476.0,79.8448011246903,17.00098153179024,8.0,0.7999999999999999,0.08000000000000002,70.0,0.38011086101851876,0.002064060952346275
7,0.0,11,359.9157276226333,568.0,71.66205941927434,14.253926512444389,1363.0,227.09825948841572,47.91004436392745,366.0,61.25228937372942,13.019587664171636,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,360.08628745044496,575.0,67.52354823401089,13.274194762712424,1449.0,247.600915416738,53.64637346435648,267.0,43.19726651824381,9.038290045317726,13.0,1.3,0.13000000000000006,92.0,0.49957427448148184,0.002712765823083675
9,0.054,5,360.41041274847146,569.0,69.88194522983656,14.890849205450731,1224.0,203.80894138127164,42.85508296886944,506.0,85.17698725644163,18.22092788288397,9.0,0.8999999999999999,0.09000000000000002,60.0,0.32580930944444464,0.0017691951020110935
