id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,359.74930548824693,569.0,67.17712105957584,13.60738425344267,1553.0,261.12596695321446,55.67135545053133,177.0,30.587592087966435,6.7287917028171504,7.0,0.7,0.07,76.0,0.41269179196296324,0.002240980462547384
1,0.0,9,360.510696868295,557.0,70.72511151427898,15.11031496611325,1392.0,234.42152182598298,49.655038865218735,316.0,55.02242441209006,11.938560090012649,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.4200247996218,572.0,70.85923029613176,15.11315211490737,1443.0,240.5109814013461,51.00359790128744,283.0,48.916794513611364,10.895102231216422,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,8,360.71793383414104,568.0,73.66349159336538,15.996053355165872,1433.0,247.23799473702903,53.93987197229639,224.0,36.76358231817836,7.689050993449898,20.0,2.0000000000000004,0.20000000000000012,81.0,0.4398425677500003,0.002388413387714975
4,0.054,6,360.4889595537961,561.0,69.97747811904239,15.035544801683287,1389.0,237.4171520803808,50.83008107013847,307.0,51.58174728619599,11.011094423733807,9.0,0.8999999999999999,0.09000000000000002,75.0,0.4072616368055558,0.002211493877513866
5,0.054,6,360.0245036496283,567.0,66.22342397576132,12.715552723341014,1420.0,243.8085550643293,52.30792936608346,272.0,48.80800500521733,11.02543937806552,7.0,0.7,0.07,88.0,0.4778536538518522,0.002594819482949602
6,0.054,8,360.4383903570633,564.0,69.69646985844459,14.382402013174898,1309.0,230.32992293692112,51.03824137791978,364.0,58.72535721172857,12.275021627468519,9.0,0.8999999999999999,0.09000000000000002,66.0,0.3583902403888891,0.0019461146122122025
7,0.054,10,360.0420098072655,579.0,70.12537049795375,14.273171190209288,1302.0,221.33413605819962,47.190117825879135,388.0,67.5095710797001,14.824020945196036,8.0,0.7999999999999999,0.08000000000000002,59.0,0.3203791542870372,0.0017397085169775753
8,0.054,8,360.10012469199324,577.0,69.83520794834794,14.455148006950067,1631.0,270.15027910161155,57.3329473123959,115.0,18.494984799955574,3.8543636161059838,12.0,1.2,0.12000000000000005,80.0,0.4344124125925929,0.002358926802681457
9,0.054,10,360.5898061749233,567.0,72.68117251488502,15.005288463869165,1415.0,236.73451149248234,50.15797890449872,289.0,48.56664308871742,10.562043951242462,17.0,1.7000000000000004,0.1700000000000001,73.0,0.396401326490741,0.0021525207074468296
10,0.054,13,360.47901330317274,566.0,69.16457947177689,14.151236543073297,1325.0,222.41968480780267,47.4905650095833,403.0,67.26150819398607,14.214877929342427,8.0,0.7999999999999999,0.08000000000000002,77.0,0.41812194712037065,0.0022704670475809023
11,0.054,8,360.1347731141658,562.0,70.05075963707364,14.40051499767886,1449.0,239.87452302024113,50.646866199987564,300.0,48.62802017878738,9.937785659718312,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
12,0.0,11,360.01692814504486,567.0,69.2892126627499,13.439751715159934,1299.0,215.99769467332916,44.78620373716639,443.0,74.73184629297437,15.704816395818455,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,11,360.33501490864785,565.0,71.03161461497739,15.231355406074897,1417.0,238.5459703606714,50.84189361261276,302.0,49.050367740975716,10.118308880278988,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
14,0.054,12,360.15490516291527,568.0,67.4625064700109,13.929793618464455,1599.0,266.1149837426828,56.398758663926564,152.0,24.72558048250253,5.100087156622667,14.0,1.4000000000000001,0.14000000000000007,78.0,0.42355210227777806,0.0022999536326144205
15,0.0,19,360.20316301642856,561.0,71.31728374902846,13.805351825856292,1525.0,258.17695016846375,55.41385042494482,173.0,30.662751289874304,6.826087360468367,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,16,360.55041003164393,566.0,71.16421562122821,14.279237162700753,1320.0,226.42294073448443,48.73605566017885,350.0,61.215138550556645,13.62711399999616,8.0,0.7999999999999999,0.08000000000000002,76.0,0.41269179196296324,0.002240980462547384
17,0.0,7,360.51792107794313,581.0,70.16311526244887,13.761826917239423,1316.0,228.00437250581513,49.616100619102276,357.0,61.924854932892636,13.64279393088423,0.0,0.0,0.0,0.0,0.0,0.0
