id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.5155465340482,553.0,70.34502868829601,14.83822270543081,1491.0,249.5433614582217,53.43639712086787,240.0,38.00119228998687,7.646373537082869,18.0,1.8000000000000005,0.1800000000000001,74.0,0.4018314816481484,0.002182007292480348
1,0.054,7,360.55650236963754,570.0,70.02934633765574,14.3958733278876,1324.0,226.51562132443243,48.78219995974512,351.0,62.19286836371032,13.877445753168853,9.0,0.8999999999999999,0.09000000000000002,72.0,0.3909711713333336,0.0021230341224133115
2,0.054,10,360.83032440068695,563.0,70.4164038015652,14.669578906442663,1461.0,245.46645532793582,52.99747484030028,248.0,42.56664396309904,9.386379342778541,13.0,1.3,0.13000000000000006,87.0,0.4724234986944448,0.002565332897916084
3,0.054,15,359.93415211756115,559.0,70.36320630819965,14.481586566085607,1435.0,245.24455703178484,52.75434332662109,254.0,43.11534903302313,9.010592005828359,9.0,0.8999999999999999,0.09000000000000002,81.0,0.4398425677500003,0.002388413387714975
4,0.054,6,360.98835829659885,553.0,71.86936891358785,15.934638386308029,1216.0,207.44424851350036,44.32596573566639,444.0,79.36619322382863,17.44476282483506,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
5,0.054,11,359.9686747929554,561.0,71.25703939748986,14.262894971399001,1322.0,225.2598884122893,48.13829468007834,354.0,61.222290592703715,13.03689920987327,18.0,1.8000000000000005,0.1800000000000001,98.0,0.5321552054259263,0.002889685333284784
6,0.0,11,360.15319255976686,571.0,68.70935534963125,13.531915318754157,1531.0,254.73687486997966,53.59343564487425,211.0,36.601106187614626,7.839978062726168,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,5,360.3099771425541,555.0,71.7065031964798,15.87379887716206,1229.0,206.6672692084116,43.91137829553537,455.0,79.92875507033428,17.590113521736928,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
8,0.054,11,360.03123353698,563.0,68.73264482294071,13.340070060058894,1428.0,240.78650358188048,51.083141460592465,284.0,48.949912544017444,10.816156703795748,11.0,1.0999999999999999,0.11000000000000004,85.0,0.46156318837962995,0.0025063597278490476
9,0.054,10,360.28303283384275,562.0,71.546210261411,14.710506140163023,1417.0,237.56246337292606,50.650862198236354,284.0,49.07900531350232,10.747686237483363,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
10,0.0,8,360.02374207497536,579.0,66.74867473068737,12.715214782378006,1530.0,256.8327565457219,55.08146488546174,213.0,36.459519702324236,7.919404451802478,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,13,359.946700356368,569.0,69.66373240457686,13.889774234832323,1458.0,241.2590792679329,50.85643724233939,284.0,47.37627150963188,9.97057366298054,13.0,1.3,0.13000000000000006,83.0,0.4507028780648151,0.0024473865577820113
12,0.054,10,360.0221155546572,567.0,69.38911389192951,13.774099253487199,1240.0,212.25332536591785,45.006467335709054,432.0,77.47997282893749,17.558849639767306,6.0,0.6,0.06000000000000001,60.0,0.32580930944444464,0.0017691951020110935
13,0.0,5,360.1436411884139,568.0,71.90537341992699,14.739242107220162,1346.0,227.2421880301997,48.83479468089335,347.0,61.00954284098909,13.521544534462342,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,11,360.4003028942484,568.0,74.61131530686413,16.15348495112069,1251.0,210.22877267729896,45.31258834080265,433.0,73.89943947505964,15.952937301998652,10.0,0.9999999999999999,0.10000000000000003,75.0,0.4072616368055558,0.002211493877513866
15,0.054,4,360.234091447308,576.0,68.73568085575079,13.869470112463604,1307.0,222.9466363438378,48.32217556401004,403.0,66.94631565769737,14.393341868778007,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
16,0.054,9,360.42383101539906,560.0,69.55547217280096,13.307000654987133,1302.0,221.34466316978464,47.75629843486105,410.0,67.47828597803453,14.151155561771963,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
17,0.054,8,360.67226261553617,570.0,72.97672277238168,15.386439649807679,1361.0,225.0427865833778,46.940478973230064,348.0,60.714927551696405,13.411356135174174,9.0,0.8999999999999999,0.09000000000000002,91.0,0.4941441193240744,0.0026832792380501566
18,0.054,6,360.4607778783884,577.0,71.28688396268434,14.65316144061602,1505.0,250.62629169357487,53.231650911816665,232.0,36.42917177188437,7.539761802791114,12.0,1.2,0.12000000000000005,101.0,0.5484456708981486,0.0029781450883853383
19,0.0,9,360.2527606544542,561.0,70.19599114755763,14.871143383093672,1396.0,234.83448533533718,49.58525450075554,343.0,55.09132277262734,11.564388963932656,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.073662899403,561.0,71.84072082239544,16.188993413814938,1438.0,240.43466746123582,50.66121606881762,280.0,47.7752694490401,10.268548302631423,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,360.5516362537071,577.0,68.47574213511798,13.374349071675718,1612.0,273.0653405909708,58.97786994414023,107.0,18.583100076675883,4.101892876871671,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,7,359.9890731644206,564.0,67.78584579607596,13.208112862135161,1472.0,248.1154314601177,53.10064505241447,259.0,42.523771292877534,8.804062144951894,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
23,0.054,9,359.90675158074816,560.0,71.92377759287145,15.30463320259525,1315.0,219.1964617812681,45.808036729370606,388.0,67.36979609800616,14.579317016106732,12.0,1.2,0.12000000000000005,83.0,0.4507028780648151,0.0024473865577820113
