id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,359.88571267722523,554.0,70.78887615703098,14.898169879022323,1486.0,251.2223426790804,53.35625421386748,206.0,36.33453986572073,7.8751574405144975,14.0,1.4000000000000001,0.14000000000000007,71.0,0.3855410161759262,0.0020935475373797933
1,0.054,5,360.19867073708247,563.0,69.22082235646579,13.433132423857844,1402.0,240.6000525419589,52.610355306831124,295.0,48.77945226893102,10.407566180991868,10.0,0.9999999999999999,0.10000000000000003,81.0,0.4398425677500003,0.002388413387714975
2,0.054,7,360.3600207479114,564.0,67.19071807207585,13.359503890708137,1228.0,205.76906677249642,43.551911302681944,525.0,85.26393018487379,17.923796893017546,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
3,0.054,13,360.09670999932473,569.0,69.2253928342775,13.77511083880397,1496.0,252.4643886057382,53.57304421003393,211.0,36.502710449895325,7.802963568069558,16.0,1.6000000000000003,0.1600000000000001,102.0,0.553875826055556,0.0030076316734188565
4,0.054,11,360.45118019077756,572.0,68.17529878042224,13.36350027872389,1448.0,241.72460928190358,51.03818293520176,298.0,48.533119813704445,10.075042270789432,12.0,1.2,0.12000000000000005,72.0,0.3909711713333336,0.0021230341224133115
5,0.0,7,360.3373579090338,570.0,70.11769629335835,15.003244827338026,1325.0,217.08970729054656,45.465665140882024,439.0,72.91123638645054,14.896649202718258,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,13,359.9942145510694,562.0,69.72536930653803,14.706267164713244,1363.0,228.21239237461904,48.540670479479566,341.0,60.3735294077578,13.567950917996825,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
7,0.0,11,360.2960569841572,559.0,69.0129507070707,15.029583895989077,1452.0,246.89224589187654,53.08721310600749,266.0,44.21692868079236,9.392361096712774,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.4484315860157,559.0,71.63682085105847,14.976992073200993,1332.0,227.49300273628387,49.089827083241964,381.0,60.904624617557104,12.829360530282095,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,7,359.9908334986548,575.0,68.01821494823075,12.962973466929139,1504.0,251.81230606394752,54.254924596853286,237.0,38.193140061797955,7.886711981675787,15.0,1.5000000000000002,0.15000000000000008,95.0,0.5158647399537041,0.0028012255781842293
10,0.054,12,360.5630388467818,563.0,68.73037419997458,14.708455046833958,1365.0,237.74331471425606,52.147714881380296,317.0,52.10314527245512,10.796477812048332,10.0,0.9999999999999999,0.10000000000000003,89.0,0.4832838090092596,0.0026243060679831203
11,0.054,8,360.2622192315012,565.0,71.95669075081113,15.572341577523964,1530.0,256.0298027754728,54.121294405502006,176.0,30.568250447237606,6.645813701496032,10.0,0.9999999999999999,0.10000000000000003,92.0,0.49957427448148184,0.002712765823083675
12,0.0,7,360.11075178087094,555.0,69.92338345601523,15.054967952429186,1474.0,253.40734393692335,55.44481824862915,213.0,36.81419345511751,7.963667764692597,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,5,360.9538564805985,569.0,68.90286749512603,13.881458726800384,1611.0,267.192460588675,55.64984259592884,137.0,24.254151578552705,5.458021685141157,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,9,360.02824510378264,562.0,75.51360235359442,17.188577199416187,1300.0,221.39234386412184,47.164158838560155,363.0,60.93677455613685,12.927320687620819,17.0,1.7000000000000004,0.1700000000000001,86.0,0.46699334353703736,0.002535846312882566
15,0.054,8,360.524946494403,581.0,71.42561466731779,14.403909721969262,1326.0,220.47789511660548,47.066277531809746,386.0,66.80558029669693,14.682516520406645,10.0,0.9999999999999999,0.10000000000000003,66.0,0.3583902403888891,0.0019461146122122025
16,0.0,7,360.4956683042017,571.0,72.53128836213583,15.362925790482311,1270.0,214.48093669950796,46.022417638838505,440.0,73.04880022634306,15.508260797558126,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,7,359.9287909294899,568.0,72.11713972554814,15.20695932799686,1278.0,213.28584098468036,44.61607240259858,443.0,73.5043218966752,15.41620895410429,9.0,0.8999999999999999,0.09000000000000002,61.0,0.33123946460185205,0.0017986816870446116
18,0.054,8,360.22002093713985,548.0,70.57608207428628,14.640666943347684,1133.0,196.5757135952906,43.13703828114714,534.0,92.10837879738484,19.59594235921975,6.0,0.6,0.06000000000000001,54.0,0.29322837850000016,0.0015922755918099845
19,0.054,11,360.4450145301747,566.0,71.22282183644552,14.4492643836257,1338.0,226.28080841002512,48.71063721936803,374.0,61.12392644717698,12.5050995348488,10.0,0.9999999999999999,0.10000000000000003,78.0,0.42355210227777806,0.0022999536326144205
20,0.054,9,360.89220925081287,572.0,74.86475549392003,16.685008137895764,1116.0,186.61948978289067,39.65985166875356,579.0,97.67373347155764,20.78002640300765,7.0,0.7,0.07,53.0,0.28779822334259275,0.0015627890067764663
21,0.054,11,360.12488464740477,574.0,70.92338212801741,14.784509205353602,1259.0,213.74640842581,45.810369441632226,437.0,73.49975618088692,15.870930220866104,15.0,1.5000000000000002,0.15000000000000008,73.0,0.396401326490741,0.0021525207074468296
22,0.054,11,360.041777830858,565.0,70.57714509028781,14.497248170701374,1526.0,257.2343876232992,54.38208777201791,178.0,30.436702202918656,6.444519186192725,15.0,1.5000000000000002,0.15000000000000008,88.0,0.4778536538518522,0.002594819482949602
23,0.054,8,360.02865131216157,572.0,67.88514147158496,13.916201069010869,1515.0,259.9844452260427,56.780943181938866,183.0,30.299541563867074,6.04646084176931,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
