id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.12350248754126,560.0,71.68904779254301,16.086104434331155,1347.0,232.00596166911686,50.65380724644524,334.0,56.396545366177364,12.328539160428159,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.61488564993186,572.0,75.03742675692959,15.891054034875834,1308.0,222.62964705373736,47.655692784779056,361.0,60.97546210416688,12.945528515624249,10.0,0.9999999999999999,0.10000000000000003,91.0,0.4941441193240744,0.0026832792380501566
2,0.0,9,360.2358032262743,564.0,76.0279711434384,16.813317619857536,1245.0,217.72562808803,47.352248512227284,403.0,66.50355141788816,13.632158258567522,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.0713782779939,561.0,68.54508632465809,13.700186481524403,1403.0,236.67712232326826,50.09948601469047,321.0,54.92393810413407,11.453712238832933,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,9,360.46305123905825,577.0,69.36283534602306,13.418166383811718,1445.0,246.29493418108638,52.7871815267969,244.0,42.712611074179236,9.458507604018736,14.0,1.4000000000000001,0.14000000000000007,66.0,0.3583902403888891,0.0019461146122122025
5,0.054,10,360.28784043250977,563.0,71.84043596340516,15.408078356605623,1396.0,238.86347350116853,51.25186967394269,294.0,48.029800832244455,9.97547591979277,11.0,1.0999999999999999,0.11000000000000004,73.0,0.396401326490741,0.0021525207074468296
6,0.054,8,360.191936903665,560.0,66.99137159460773,13.152330660430286,1436.0,242.41143281202602,51.84416095139315,294.0,48.46223736035628,9.886867086683155,18.0,1.8000000000000005,0.1800000000000001,71.0,0.3855410161759262,0.0020935475373797933
7,0.054,4,360.0112752128263,556.0,66.9835125067469,12.996135749508314,1491.0,249.1016802379837,52.34800255518066,262.0,42.862245998218945,8.944265291742084,8.0,0.7999999999999999,0.08000000000000002,62.0,0.33666961975925946,0.0018281682720781298
8,0.054,6,360.2833497920643,560.0,71.71328300668289,14.678758422489615,1438.0,238.7903373928584,50.58796521175693,274.0,48.81452757024563,10.849200410095332,4.0,0.4,0.04000000000000001,62.0,0.33666961975925946,0.0018281682720781298
9,0.0,8,360.4204431989271,562.0,68.15193685660621,13.949141356170191,1207.0,206.58062011571246,44.320402107364785,517.0,85.35476580855547,17.803706879675442,0.0,0.0,0.0,0.0,0.0,0.0
