id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.2418722114904,569.0,69.36279892699343,13.625196547740552,1413.0,240.05776963815418,51.21491285506024,284.0,48.67368229461377,10.377676272500771,15.0,1.5000000000000002,0.15000000000000008,93.0,0.5050044296388893,0.002742252408117193
1,0.054,17,360.21578138447495,571.0,71.87493198604818,15.782695113828867,1414.0,237.9557530934995,51.25406536764301,299.0,48.725239409133444,9.86042871600941,11.0,1.0999999999999999,0.11000000000000004,65.0,0.3529600852314817,0.0019166280271786843
2,0.054,12,360.04477600122834,569.0,67.66417697302491,14.039160593499515,1364.0,229.50783728878085,49.351928904540685,363.0,61.15684570304907,13.239448171556546,13.0,1.3,0.13000000000000006,77.0,0.41812194712037065,0.0022704670475809023
3,0.054,8,360.0078460621805,559.0,69.59067324061142,14.820231739489433,1413.0,234.4466965076741,49.90325058099891,320.0,55.06764598047055,12.057091838288358,6.0,0.6,0.06000000000000001,66.0,0.3583902403888891,0.0019461146122122025
4,0.054,11,360.7914383778822,574.0,70.69401408302296,15.920717931644626,1476.0,250.83723708331996,53.49210998069064,223.0,36.83373361764328,7.616128545493889,16.0,1.6000000000000003,0.1600000000000001,116.0,0.6298979982592597,0.003420443863888111
5,0.054,9,360.01572042290024,558.0,71.58418541228176,15.910194689518935,1566.0,262.4321718817992,55.590945640222394,150.0,24.761589681123095,5.094814680677814,8.0,0.7999999999999999,0.08000000000000002,80.0,0.4344124125925929,0.002358926802681457
6,0.0,7,360.1473670053002,549.0,67.33810326692468,13.175132557620854,1286.0,219.8268291835373,47.36671118955737,415.0,72.95941263062905,16.087767403738276,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,9,360.43408566277816,576.0,71.4262581789242,14.117925532487455,1360.0,231.81000365446462,49.21639507228764,344.0,54.93540126887343,11.235874073708628,14.0,1.4000000000000001,0.14000000000000007,89.0,0.4832838090092596,0.0026243060679831203
8,0.054,6,360.30552543932816,562.0,71.32542676438196,15.035983384999472,1488.0,250.73456915051347,53.10060368368781,212.0,36.20534035661554,7.680132629156326,14.0,1.4000000000000001,0.14000000000000007,85.0,0.46156318837962995,0.0025063597278490476
9,0.054,7,360.13594558955947,565.0,69.99145421914952,14.719085676082306,1532.0,258.77402356918685,55.2031172652898,179.0,30.444807158841233,6.490970413748549,4.0,0.4,0.04000000000000001,72.0,0.3909711713333336,0.0021230341224133115
10,0.054,7,360.03245516314087,551.0,71.17385964454778,15.309944769338005,1288.0,220.47627147114162,48.265098676875276,396.0,67.22355232074257,14.502458273002864,9.0,0.8999999999999999,0.09000000000000002,69.0,0.37468070586111135,0.002034574367312757
11,0.054,10,360.0449846143162,568.0,71.16474595825218,13.954296708165542,1469.0,243.62297060350886,51.4363001711397,250.0,43.1220760852933,9.57787086392353,17.0,1.7000000000000004,0.1700000000000001,98.0,0.5321552054259263,0.002889685333284784
12,0.054,5,360.3979071169882,567.0,72.59689754719406,15.603775018930856,1394.0,231.10983234618197,48.387018715841755,306.0,54.78849803435978,12.067356514696835,12.0,1.2,0.12000000000000005,70.0,0.38011086101851876,0.002064060952346275
13,0.054,10,360.0454041613891,566.0,69.42895503782945,13.68956584709071,1301.0,220.66182849843432,46.98084395221069,407.0,67.7492733872886,14.34957115275604,18.0,1.8000000000000005,0.1800000000000001,83.0,0.4507028780648151,0.0024473865577820113
14,0.0,14,360.2629349861904,563.0,69.85411366443168,13.835279392391078,1320.0,222.79955060391876,47.80774902810075,418.0,67.42922153378291,13.808258043985433,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,7,360.1485068357724,580.0,71.07156003196867,14.95425384782169,1304.0,219.9255376251208,46.680550039010775,382.0,67.37493393259618,15.227353206542274,13.0,1.3,0.13000000000000006,81.0,0.4398425677500003,0.002388413387714975
16,0.054,10,360.5620100490694,560.0,70.62400147570612,15.481814512560637,1426.0,239.60173485364933,51.034095527734486,292.0,48.62285374955482,10.308487021089546,9.0,0.8999999999999999,0.09000000000000002,76.0,0.41269179196296324,0.002240980462547384
17,0.0,10,359.9966735769972,573.0,70.9793862718921,14.580732958612913,1469.0,252.35310970440395,53.978655591819525,227.0,36.74664755776045,7.465527922192546,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,9,359.86974584277385,566.0,71.18749455772127,14.9610937719799,1412.0,238.97324675128604,50.654658910343656,308.0,48.90773081766834,10.037556139899207,6.0,0.6,0.06000000000000001,71.0,0.3855410161759262,0.0020935475373797933
19,0.0,7,360.1170739132974,579.0,73.9178133308267,15.227409425262463,1144.0,194.55554501083836,42.26322397869139,540.0,91.61194411237167,19.70804877253961,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,4,360.45140017823377,586.0,67.85783049914468,13.211491301835524,1412.0,235.7682535614525,50.47546668585199,332.0,54.97393822049274,11.641316739167378,10.0,0.9999999999999999,0.10000000000000003,78.0,0.42355210227777806,0.0022999536326144205
21,0.054,8,360.46939347146446,562.0,69.60326479973521,14.641402500584483,1292.0,221.54356235145016,48.14372760578438,411.0,67.12177304445817,14.026378972684537,14.0,1.4000000000000001,0.14000000000000007,77.0,0.41812194712037065,0.0022704670475809023
22,0.0,12,360.1317335795319,565.0,71.8369885307364,15.617120945953799,1522.0,252.00002542735336,53.124989621662294,217.0,36.37914138269281,7.583655105999837,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.2765138078371,560.0,70.94259279389121,14.41161766216937,1401.0,234.03410243145325,49.58748257893534,332.0,55.05853525474773,11.815711843827854,0.0,0.0,0.0,0.0,0.0,0.0
