id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.3420547634469,573.0,70.87818330710475,14.305457126454716,1281.0,219.6071458622416,47.164414237316336,377.0,67.40769237064552,15.01073548191223,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
1,0.0,6,360.2403659535545,561.0,70.86718812339328,15.06323147181922,1440.0,240.44437929426073,50.77328738034035,283.0,48.91507568006313,10.757390172404781,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,6,360.3158921409808,578.0,67.78885695279813,12.852650405516313,1244.0,211.7622388521591,45.69753231973347,475.0,79.1825671280335,16.848095426243148,9.0,0.8999999999999999,0.09000000000000002,72.0,0.3909711713333336,0.0021230341224133115
3,0.054,8,360.4075652031028,569.0,70.05834680286165,15.13917065330998,1239.0,202.83472065709057,42.30895765931325,495.0,85.1563635608241,18.396914546583755,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4832838090092596,0.0026243060679831203
4,0.054,11,360.29522250070255,578.0,71.04138795477121,13.880781771491067,1410.0,244.25065944107436,52.99969684950908,251.0,42.90507470534402,9.112463041489109,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4832838090092596,0.0026243060679831203
5,0.054,8,360.0431892125183,562.0,73.28804785533771,16.265958739360688,1417.0,235.83714268089554,50.356661996989985,297.0,48.76634725764629,10.281513862065214,17.0,1.7000000000000004,0.1700000000000001,91.0,0.4941441193240744,0.0026832792380501566
6,0.0,13,360.2154804816232,581.0,70.10604927041035,13.936215161147752,1322.0,218.58932431160582,46.28005831224344,419.0,71.53876455340414,15.463189082209746,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,9,360.37994207878614,563.0,73.22526824122527,15.163751049684961,1249.0,211.66650963662684,46.085818000219206,433.0,73.41242654357082,15.553965509052547,14.0,1.4000000000000001,0.14000000000000007,66.0,0.3583902403888891,0.0019461146122122025
8,0.054,12,360.39901503541967,565.0,73.02698131726264,16.17909118334532,1338.0,224.7398505013321,48.919532591304254,359.0,60.80202984625858,13.124462838370462,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
9,0.054,5,360.32457085189395,557.0,67.26812602646258,13.358559625727944,1196.0,205.8694280369768,44.94537896927168,507.0,85.3081115265359,18.566181593482078,13.0,1.3,0.13000000000000006,56.0,0.304088688814815,0.0016512487618770208
10,0.054,4,360.2293544551902,562.0,70.92837015549668,14.840657981124293,1280.0,214.58121065080914,46.025812824304765,429.0,73.06601038566458,15.497413633589234,12.0,1.2,0.12000000000000005,65.0,0.3529600852314817,0.0019166280271786843
11,0.054,12,360.5024420348886,560.0,71.6797396943895,15.39724942936105,1403.0,237.2469199627834,51.28717323009402,286.0,48.8411293116475,10.462842323294751,18.0,1.8000000000000005,0.1800000000000001,85.0,0.46156318837962995,0.0025063597278490476
12,0.054,11,359.9293225500152,559.0,69.03350801706794,14.010587130012942,1283.0,216.3360679993137,46.22783668369922,442.0,73.15712859641836,15.743055308717198,12.0,1.2,0.12000000000000005,63.0,0.3420997749166669,0.001857654857111648
13,0.054,5,360.0951466289278,573.0,71.33425545490316,14.428502240387607,1436.0,244.3055167208122,52.72008218994399,261.0,42.84979672520683,9.025780627658353,11.0,1.0999999999999999,0.11000000000000004,88.0,0.4778536538518522,0.002594819482949602
14,0.054,10,360.44338557574116,557.0,68.11093348013466,13.341432225142011,1431.0,240.79705352164646,51.39706899176589,279.0,48.563116642220336,10.40675052344364,22.0,2.2000000000000006,0.22000000000000014,95.0,0.5158647399537041,0.0028012255781842293
15,0.054,6,360.41609721055664,591.0,71.27202254752915,15.550125622143343,1343.0,219.878364298449,45.92354841844348,402.0,67.4043533386518,14.199104837164038,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
16,0.0,13,359.9807723400007,550.0,69.68908599667805,14.448868099987907,1416.0,235.5236649596537,49.852009395265775,326.0,54.892972232803004,11.53293499724542,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,359.9737385648866,566.0,71.09488126299163,14.242497756184484,1386.0,234.1438854923585,50.753385891210016,320.0,54.80116006174895,11.877500828754853,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,11,360.1786291783468,562.0,74.61694874464281,17.43509915765075,1313.0,218.3856843292156,45.5713839376455,387.0,67.22116084692479,14.26577927005404,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,10,360.1947986531806,567.0,69.28410349705868,13.557733973105204,1282.0,221.74574123763037,48.190968587527074,386.0,67.19868115684098,14.833494035443723,16.0,1.6000000000000003,0.1600000000000001,66.0,0.3583902403888891,0.0019461146122122025
