id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.2465337162492,568.0,72.98269804035395,16.61587335295537,1184.0,200.21565754177487,42.489073137341386,497.0,85.56619535326509,18.916035513720416,10.0,0.9999999999999999,0.10000000000000003,58.0,0.3149489991296298,0.0017102219319440571
1,0.054,7,359.89849710618455,567.0,69.21030329098983,14.01801392872387,1397.0,237.71787273772165,50.991081916000034,305.0,51.18879483844344,11.021605928024943,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
2,0.054,4,359.92957084771086,553.0,69.28303424754576,14.03483676815878,1450.0,246.0726329171614,52.67977385415925,231.0,42.82301726287211,9.74397441297491,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
3,0.0,7,360.14239090134737,560.0,72.83060411222247,15.984734664891835,1315.0,220.73392012876178,47.22074066257679,377.0,66.44668311027067,14.545101124138876,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.01341846540305,560.0,68.15656352297854,13.851031883899168,1324.0,224.84551899165317,48.16123447667632,400.0,67.0454034717186,14.253626063153105,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.06356436485186,577.0,68.61969572599894,13.293303543949975,1351.0,226.04832264267282,48.43964766731935,386.0,65.46311000213466,14.09471565917743,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,360.1369939263866,560.0,71.76493081095961,15.473568446739144,1426.0,243.85954219751352,52.11888693641114,241.0,42.607940812440035,9.461269020394187,13.0,1.3,0.13000000000000006,88.0,0.4778536538518522,0.002594819482949602
7,0.054,9,360.43332261328516,567.0,72.18846762226705,15.290798593783762,1269.0,212.5759821917928,45.39449300421601,418.0,73.59266895954964,16.1231960628775,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
8,0.0,7,360.5492864644172,555.0,70.10020153902467,15.784663294643634,1363.0,228.7918158935398,48.68502894412669,358.0,61.181080042190345,12.999309427929576,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,5,360.3669146457663,566.0,70.07664326273358,15.842277548423052,1280.0,214.98382433679166,45.9754069847347,421.0,73.38353720908451,15.986137799517696,13.0,1.3,0.13000000000000006,75.0,0.4072616368055558,0.002211493877513866
10,0.054,13,359.8254838269782,567.0,69.56412991973305,14.411558808167896,1303.0,225.8904199971979,49.01052266399251,369.0,62.74663298384471,13.646059981357674,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
11,0.054,17,360.0119109298001,563.0,67.54735196601175,13.495440090427067,1429.0,247.84194859948397,54.536643235539216,270.0,42.95554783413694,8.739574193754441,12.0,1.2,0.12000000000000005,92.0,0.49957427448148184,0.002712765823083675
12,0.054,6,360.1215151129945,551.0,72.33178474185034,15.754605023313246,1325.0,219.87713344210601,46.33917289958937,414.0,66.34846795415112,13.66165925700696,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
13,0.054,9,360.17625575768375,562.0,70.98456949289887,14.367458924323193,1448.0,244.6476389720106,51.96940977462703,243.0,42.807733679435806,9.484749918625806,13.0,1.3,0.13000000000000006,107.0,0.581026601842593,0.0031550645985864473
14,0.054,7,359.88431986278897,561.0,72.65428303882533,15.60074294529752,1253.0,212.44380088380947,45.38966107936049,427.0,73.12441214764334,15.612648190661002,15.0,1.5000000000000002,0.15000000000000008,76.0,0.41269179196296324,0.002240980462547384
15,0.0,6,360.23956717091875,560.0,69.91370475635176,14.28539588396663,1353.0,228.97612691435125,49.13415489534004,355.0,61.222021361528505,12.834297295448128,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,6,359.9172751104569,563.0,73.96228441254848,16.042775900209726,1220.0,210.54213774191643,45.99394435056169,433.0,73.52204712619664,15.833620852693443,17.0,1.7000000000000004,0.1700000000000001,75.0,0.4072616368055558,0.002211493877513866
17,0.054,11,360.09786096359704,563.0,69.76369566502446,14.738643330031138,1259.0,203.80933530336165,42.567273988232856,522.0,85.01353777136256,17.67480258021372,11.0,1.0999999999999999,0.11000000000000004,60.0,0.32580930944444464,0.0017691951020110935
18,0.054,11,360.7378559844631,565.0,71.71938620473718,15.952733354462616,1511.0,255.4013292198543,54.83960306041726,177.0,30.76926549154385,6.831471123253116,17.0,1.7000000000000004,0.1700000000000001,95.0,0.5158647399537041,0.0028012255781842293
19,0.054,7,360.4401774891977,564.0,70.2895836734998,14.527553051816247,1297.0,220.2304811995112,47.16175383874722,403.0,67.1471169393738,13.888893268319373,19.0,1.9000000000000006,0.1900000000000001,92.0,0.49957427448148184,0.002712765823083675
20,0.054,9,360.58773063732457,558.0,69.80417506638416,13.594144397381234,1373.0,233.57885385691122,50.27718767389868,329.0,54.61117442068331,11.341452317649669,16.0,1.6000000000000003,0.1600000000000001,90.0,0.488713964166667,0.0026537926530166385
21,0.054,11,360.33566092700465,559.0,73.4693324504164,16.636367276789272,1176.0,194.15001749127364,41.05417989700417,545.0,91.63206383749281,19.696407540170043,6.0,0.6,0.06000000000000001,74.0,0.4018314816481484,0.002182007292480348
22,0.054,10,360.62693984454734,564.0,70.44351565122052,14.143743050942977,1431.0,238.93204826270699,50.3158183839861,292.0,48.772120737913575,10.619660060097829,15.0,1.5000000000000002,0.15000000000000008,76.0,0.41269179196296324,0.002240980462547384
23,0.0,8,360.3337143616642,577.0,69.92878729449758,14.186074359364738,1313.0,222.95400819349686,48.066934257332605,389.0,67.28009821198499,14.553670745229132,0.0,0.0,0.0,0.0,0.0,0.0
