id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,359.9756153906204,564.0,69.04776500992226,14.11792939369882,1401.0,242.1224656924823,52.11113109939393,304.0,48.87272755296653,9.876631453316442,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.0064803766517,579.0,71.09489523301518,15.189713389626581,1369.0,232.29285649554654,50.19372110520652,326.0,55.06858379314378,12.051503002677453,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
2,0.0,6,360.2146559499102,576.0,70.90575973553581,15.040061877861314,1474.0,246.4963285713268,51.40916192273573,250.0,42.74443003436837,9.14677200623538,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,12,360.1041546023156,568.0,71.2232402803193,14.86886044418934,1406.0,238.65631111893984,51.28996821926795,291.0,48.889900110253144,10.531170497698442,9.0,0.8999999999999999,0.09000000000000002,67.0,0.3638203955462965,0.0019756011972457206
4,0.054,10,360.2964248221409,564.0,73.51300207872778,15.64313288995278,1437.0,241.96196167054,51.63781986558969,255.0,42.91982415443196,8.979993825879053,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
5,0.054,13,360.2298579041843,553.0,70.58501964114028,15.266094217583447,1234.0,213.90670196862737,46.78918488106933,425.0,73.43165734683912,16.008869522204982,16.0,1.6000000000000003,0.1600000000000001,88.0,0.4778536538518522,0.002594819482949602
6,0.0,12,360.2672685624137,560.0,69.08537927913085,14.968472739070249,1483.0,248.65853084704125,52.71390794381679,250.0,42.40453160016933,9.14278296659867,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,8,360.42101466584575,562.0,73.652212231397,17.190039780928963,1430.0,241.266475266024,51.34293482216667,256.0,42.92738339892551,9.413352103038138,17.0,1.7000000000000004,0.1700000000000001,98.0,0.5321552054259263,0.002889685333284784
8,0.054,10,360.3437731992098,575.0,71.33467267771147,14.414504231330147,1399.0,236.03809002872015,49.944206870504374,322.0,51.38498968488379,10.565099521083216,9.0,0.8999999999999999,0.09000000000000002,85.0,0.46156318837962995,0.0025063597278490476
9,0.054,11,360.1660411654464,559.0,68.54121231655333,14.066719959856869,1375.0,234.0681250302623,50.84019367798696,340.0,55.69172335247987,11.443200443618231,13.0,1.3,0.13000000000000006,75.0,0.4072616368055558,0.002211493877513866
10,0.054,7,360.3470626967204,549.0,72.66502310283455,15.786393185133688,1194.0,200.60519017832343,42.85092416187422,499.0,85.69922159742006,18.755205196947962,8.0,0.7999999999999999,0.08000000000000002,61.0,0.33123946460185205,0.0017986816870446116
11,0.0,9,360.35599877653925,569.0,67.78976578745133,13.407001929468265,1287.0,219.5526536785062,47.425825620654265,435.0,72.66140075524345,15.225509743639337,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,5,360.540181810085,560.0,70.69023991827795,15.202086289624695,1395.0,238.9906246907675,52.04773004631438,291.0,48.79760835804947,10.352652310611397,13.0,1.3,0.13000000000000006,90.0,0.488713964166667,0.0026537926530166385
13,0.054,7,360.4082429986661,571.0,71.39743291593614,15.527195924907188,1398.0,237.80294744412186,51.0483790356878,285.0,48.98835838111063,10.719081738045206,14.0,1.4000000000000001,0.14000000000000007,89.0,0.4832838090092596,0.0026243060679831203
14,0.054,14,360.6521292033429,560.0,69.53338163160515,14.26050800834057,1381.0,234.54919224850175,49.73815062839119,326.0,54.627024857920766,11.738673781927982,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
15,0.054,9,360.17179153007066,567.0,67.43161679142462,14.61395191109263,1378.0,235.2924344127919,50.57039088999556,321.0,54.828673669943484,11.891916372985506,21.0,2.1000000000000005,0.21000000000000013,82.0,0.4452727229074077,0.002417899972748493
16,0.0,6,360.1629101297836,569.0,71.72813936161893,15.586605907301623,1239.0,209.12808615152161,45.827712228479974,482.0,79.44908019406391,16.62234666045628,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,5,360.7773767148798,566.0,70.99407941247324,15.204272155771747,1343.0,226.16898066563866,49.049972547519296,362.0,61.41567848507597,13.006956476416473,10.0,0.9999999999999999,0.10000000000000003,88.0,0.4778536538518522,0.002594819482949602
18,0.0,6,360.22408998121927,571.0,69.40853190423736,13.949008150529458,1313.0,222.49822364830234,47.581479052312744,398.0,68.1404775249362,14.823543063444571,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,14,360.0318986710446,577.0,74.47044027709416,15.89567957229456,1177.0,198.6379994421042,42.196037432215974,511.0,85.15975571431154,18.068664031343125,13.0,1.3,0.13000000000000006,83.0,0.4507028780648151,0.0024473865577820113
20,0.054,4,360.2192973302275,568.0,68.93295471082594,14.288010323042256,1329.0,222.35907584246797,47.07316909567998,373.0,66.71109900031257,14.724461867072417,16.0,1.6000000000000003,0.1600000000000001,85.0,0.46156318837962995,0.0025063597278490476
21,0.054,7,360.3960552451758,575.0,72.94882909230563,15.619216209400902,1147.0,192.7772880568372,41.48549732883671,535.0,91.51364471631776,19.560116028737905,25.0,2.500000000000001,0.25000000000000017,87.0,0.4724234986944448,0.002565332897916084
22,0.054,10,360.064897996269,567.0,69.25950388455787,15.005608826234873,1324.0,227.82000282682088,49.153904167263924,352.0,61.61865782111766,13.444533799239064,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
23,0.054,8,360.1909387677174,578.0,70.8237914592883,14.169549767310714,1397.0,233.33312275820097,49.25643510124931,314.0,54.420986580523916,11.709687466917135,10.0,0.9999999999999999,0.10000000000000003,79.0,0.4289822574351855,0.0023294402176479386
