id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.14392621856996,"[['2' '29.14898679211797' 'present']
 ['10' '35.45572655366499' 'marauded']
 ['2' '39.63935728288959' 'destroyed']
 ['18' '57.36719863469042' 'present']
 ['14' '78.26635781919764' 'present']
 ['18' '127.32573701914177' 'marauded']
 ['10' '165.68796311719308' 'present']
 ['18' '176.74267855642265' 'present']
 ['18' '181.8406147609623' 'present']
 ['11' '186.72043232335662' 'present']
 ['15' '228.52946303068452' 'present']
 ['10' '251.74863369073057' 'present']
 ['11' '292.4999767887889' 'present']
 ['14' '302.10333619060384' 'present']
 ['9' '304.3312798302849' 'present']
 ['14' '319.3695776885776' 'present']
 ['10' '333.53162518075044' 'marauded']
 ['2' '335.41017824416684' 'presentdestroyed']
 ['15' '342.390809414126' 'present']
 ['15' '344.55726308762956' 'present']
 ['15' '345.26795920783695' 'present']]","[['F200' '69.89930446972055' 'mated']
 ['F93' '93.39420816307853' 'mated']
 ['F189' '136.92762626364305' 'mated']
 ['F208' '138.09864755910306' 'mated']
 ['F29' '147.56423943925753' 'mated']
 ['F152' '178.0280109268123' 'absent']
 ['F27' '200.93969966072848' 'mated']
 ['F204' '201.83605211924146' 'mated']
 ['F47' '220.73696237999943' 'absent']
 ['F105' '290.68025082696226' 'mated']
 ['F24' '308.6613963803776' 'absent']]",569.0,67.06468694548171,13.338767745430387,1645.0,274.66846281482265,57.968865959036776,107.0,18.385251300805542,3.9601762958730977,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.186740691959,"[['2' '1.384242876548194' 'present']
 ['9' '12.467894416614726' 'present']
 ['14' '27.614942122613936' 'present']
 ['14' '53.835706568707664' 'present']
 ['11' '55.88369090246058' 'present']
 ['14' '78.27098744882726' 'marauded']
 ['14' '94.05895004228331' 'present']
 ['9' '96.22953912866303' 'present']
 ['11' '116.55116613076507' 'present']
 ['10' '117.46140101751898' 'present']
 ['14' '121.31433270079381' 'present']
 ['11' '145.55308637852775' 'marauded']
 ['14' '165.37772945790928' 'present']
 ['10' '172.030979143859' 'present']
 ['14' '174.57986131745741' 'present']
 ['2' '187.52884846142024' 'present']
 ['10' '188.8346952104352' 'present']
 ['2' '197.86856316731573' 'present']
 ['15' '256.699311905463' 'present']
 ['11' '282.3800191007482' 'present']
 ['10' '282.97450667417934' 'marauded']
 ['18' '283.7754879437784' 'presentdestroyed']
 ['9' '297.0014470655124' 'present']
 ['18' '298.82380580571305' 'present']
 ['9' '299.8146079814652' 'present']
 ['10' '308.19026478327277' 'present']
 ['14' '353.4609384532283' 'present']]","[['F173' '60.0004359772167' 'absent']
 ['F28' '66.17777986878498' 'mated']
 ['F50' '108.08532136053698' 'mated']
 ['F144' '158.32636340143804' 'mated']
 ['F88' '165.08724755332406' 'mated']
 ['F34' '165.9103955163999' 'absent']
 ['F140' '198.34257857025432' 'mated']
 ['F122' '229.55795482009322' 'mated']
 ['F131' '236.24043401464246' 'mated']
 ['F41' '311.07390493120266' 'mated']]",564.0,70.81967826068946,14.684556594956824,1583.0,271.1105243966882,58.64378583929608,104.0,18.19326689264731,4.04818209695746,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,11,359.7460909807492,"[['11' '1.3967224943450582' 'present']
 ['14' '14.245932330219603' 'present']
 ['14' '16.422506179847087' 'present']
 ['9' '21.127528383958904' 'present']
 ['10' '29.09736169609751' 'present']
 ['9' '30.465052086749733' 'present']
 ['14' '54.1370400772235' 'present']
 ['11' '73.14452930088014' 'present']
 ['15' '79.79925462752539' 'present']
 ['10' '87.25719850215447' 'present']
 ['10' '103.00952924207931' 'present']
 ['15' '115.59862657171074' 'marauded']
 ['18' '133.24805106893191' 'present']
 ['10' '135.04920422234284' 'present']
 ['14' '164.39749237674616' 'present']
 ['11' '172.08719468788607' 'present']
 ['9' '200.28642430153081' 'present']
 ['15' '203.82554992127106' 'present']
 ['18' '213.49416123561994' 'present']
 ['10' '219.051962651233' 'present']
 ['14' '255.84553771077472' 'present']
 ['14' '262.30940370624666' 'present']
 ['14' '267.10193047221486' 'present']
 ['14' '279.04825387268545' 'marauded']
 ['10' '302.005397975607' 'present']
 ['18' '324.80976935472637' 'present']
 ['9' '350.34969147622024' 'marauded']
 ['9' '354.38167882625663' 'destroyed']
 ['9' '359.66119835283683' 'present']]","[['F126' '27.59620427296608' 'mated']
 ['F173' '60.00738042166115' 'absent']
 ['F103' '81.91944408854455' 'mated']
 ['F148' '90.55294498963703' 'mated']
 ['F109' '107.26069698767338' 'mated']
 ['F156' '108.50140074747658' 'mated']
 ['F65' '110.06159178193639' 'absent']
 ['F206' '117.01359119192526' 'absentdestroyed']
 ['F111' '140.30064704352242' 'mated']
 ['F212' '169.12835613882086' 'mated']
 ['F141' '179.80458963935232' 'mated']
 ['F49' '180.99187375271183' 'mated']
 ['F137' '198.79418739297796' 'absent']
 ['F52' '224.11540278516398' 'absent']
 ['F5' '232.0678944651557' 'absent']
 ['F101' '255.1087472457853' 'mated']
 ['F89' '256.3818101743254' 'mated']]",562.0,72.20622845567247,15.476925499756918,1600.0,267.67354614869487,56.75531036575095,116.0,18.53670099323592,3.710361214261855,12.0,1.2,0.12000000000000005,91.0,0.4212962962962968,0.001950445816186555
3,0.0,9,359.93187743147865,"[['2' '48.752992658529585' 'present']
 ['18' '67.10401672079261' 'present']
 ['11' '70.7141989721849' 'present']
 ['9' '90.14101524557472' 'present']
 ['2' '108.07099488922327' 'marauded']
 ['14' '108.4282511537417' 'presentdestroyed']
 ['18' '119.70662681029293' 'present']
 ['14' '132.47177099870515' 'present']
 ['18' '141.35154613869537' 'present']
 ['18' '156.9812327524258' 'present']
 ['2' '168.2317077872515' 'present']
 ['14' '169.20539926449484' 'present']
 ['15' '176.57137286070719' 'present']
 ['11' '176.59113826586926' 'present']
 ['18' '183.58950853543894' 'present']
 ['14' '192.13940649937234' 'present']
 ['18' '202.51774355806288' 'present']
 ['14' '209.77974457589738' 'marauded']
 ['15' '237.30319543943298' 'present']
 ['9' '255.80118452747172' 'present']
 ['2' '271.6728106577067' 'present']
 ['14' '288.0807049107073' 'present']
 ['10' '325.3638711333306' 'present']]","[['F1' '69.03856184019922' 'mated']
 ['F207' '83.17856174114425' 'mated']
 ['F194' '134.4252320927442' 'mated']
 ['F12' '143.34987863743663' 'mated']
 ['F209' '147.9679017686047' 'mated']
 ['F162' '160.77810472324757' 'mated']
 ['F192' '188.06675642771847' 'absent']
 ['F10' '210.6710197755017' 'destroyed']
 ['F176' '220.59400279025314' 'mated']
 ['F120' '241.29289773730503' 'mated']
 ['F108' '302.5542655606118' 'mated']]",569.0,67.35434515328254,12.773992391118803,1652.0,280.43244699065804,60.48769750525342,73.0,12.302242575194008,2.6625625228455316,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.0856847459236,"[['10' '38.347505312483555' 'marauded']
 ['14' '38.466731127648146' 'presentdestroyed']
 ['9' '43.39550320187958' 'presentdestroyed']
 ['10' '45.85949509034235' 'present']
 ['14' '47.37124201722078' 'present']
 ['18' '50.916473843740356' 'present']
 ['2' '58.88499659070487' 'present']
 ['9' '65.79322322631668' 'marauded']
 ['10' '68.7208973605946' 'presentdestroyed']
 ['14' '71.92115374337119' 'destroyed']
 ['2' '76.30060965886683' 'present']
 ['9' '81.30085909026884' 'present']
 ['2' '81.71217264361161' 'present']
 ['14' '91.05291447997203' 'present']
 ['10' '106.71910436269884' 'present']
 ['18' '111.52807173022092' 'present']
 ['15' '130.41955121433827' 'present']
 ['15' '132.69937539713752' 'present']
 ['2' '133.09601179653365' 'present']
 ['9' '138.09505332869062' 'present']
 ['10' '138.13646066111124' 'present']
 ['14' '145.20217479797506' 'present']
 ['18' '171.6468668172436' 'present']
 ['11' '174.12689282451194' 'present']
 ['14' '175.86837256050183' 'present']
 ['9' '182.18319259675192' 'marauded']
 ['11' '184.71724912514387' 'presentdestroyed']
 ['18' '205.8841378572133' 'present']
 ['14' '229.17815705367698' 'present']
 ['11' '255.88348338545515' 'present']
 ['9' '259.6470105453633' 'present']
 ['2' '268.019146770899' 'present']
 ['9' '274.35053834390516' 'present']
 ['2' '301.24513174528573' 'present']
 ['9' '305.5688643496991' 'present']
 ['14' '308.33749224763966' 'present']
 ['18' '339.8563653144047' 'present']]","[['F23' '18.594776878391063' 'absent']
 ['F30' '48.669712583723516' 'mated']
 ['F173' '60.00275079203152' 'absent']
 ['F14' '83.37129742617836' 'mated']
 ['F118' '153.6969560251166' 'absent']
 ['F63' '166.154227978605' 'mated']
 ['F87' '167.2796698273721' 'mated']
 ['F141' '179.8022748245375' 'absent']
 ['F145' '206.2406075768066' 'mated']
 ['F136' '251.0427216531861' 'mated']
 ['F165' '256.9811251535354' 'mated']
 ['F150' '259.753465303375' 'mated']
 ['F3' '274.56654155182775' 'mated']
 ['F203' '278.27057692656405' 'mated']
 ['F75' '280.82210341450207' 'absent']
 ['F115' '358.1625650094558' 'mated']]",547.0,70.16933311268276,14.817347576675276,1581.0,271.56833214108775,58.53858721048601,110.0,18.278913981394588,3.870060580439289,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.79018950968526,"[['14' '13.920902909780294' 'present']
 ['14' '15.111703260206703' 'present']
 ['2' '15.546894058343485' 'marauded']
 ['9' '32.90712436683361' 'present']
 ['10' '33.35538972937076' 'present']
 ['15' '41.37308724006199' 'marauded']
 ['10' '44.60427521994329' 'destroyed']
 ['14' '49.39977651365623' 'present']
 ['18' '52.63632942909915' 'present']
 ['18' '54.14200173753693' 'present']
 ['11' '84.13010518251554' 'present']
 ['15' '86.31150210256163' 'present']
 ['2' '135.72703914580012' 'present']
 ['9' '140.50870074737392' 'present']
 ['18' '142.94070177437757' 'present']
 ['11' '148.320586564496' 'marauded']
 ['18' '161.06418986868746' 'present']
 ['18' '187.1486000018651' 'present']
 ['15' '221.44502586781385' 'marauded']
 ['9' '228.94366202236856' 'presentdestroyed']
 ['14' '230.27939324530038' 'present']
 ['9' '230.44788253305472' 'present']
 ['14' '245.11348121450857' 'present']
 ['2' '266.54765838322675' 'present']
 ['18' '274.88498286346805' 'present']
 ['2' '275.55912078431743' 'present']
 ['15' '289.27990772697046' 'present']
 ['9' '295.22924096888124' 'present']
 ['15' '309.46378526497915' 'present']
 ['15' '309.4684148946088' 'present']
 ['9' '312.6245507726673' 'present']
 ['10' '334.62965917270594' 'present']
 ['15' '336.3299275055289' 'marauded']
 ['14' '359.5966779108466' 'present']]","[['F175' '86.48052064164239' 'absent']
 ['F186' '96.31733516365038' 'mated']
 ['F151' '137.03591247614358' 'mated']
 ['F130' '197.23451940500863' 'mated']
 ['F91' '225.56932446171274' 'destroyed']
 ['F157' '225.99161035981513' 'destroyed']
 ['F201' '270.4231205497685' 'mated']]",573.0,71.8043104642547,14.797440127472482,1557.0,257.5077647474679,54.85803781037007,170.0,30.695616854917365,6.936687047942612,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.025742020997,"[['11' '25.688829213707475' 'present']
 ['18' '48.45862257601507' 'present']
 ['15' '54.487044287022506' 'present']
 ['14' '87.87513881122632' 'present']
 ['18' '122.1790186454654' 'marauded']
 ['18' '122.56958223314903' 'presentdestroyed']
 ['18' '150.08066112268642' 'marauded']
 ['2' '186.54047877542018' 'present']
 ['15' '202.9983350777593' 'present']
 ['2' '207.6359211684433' 'marauded']
 ['15' '245.13553366776986' 'present']
 ['15' '248.95963318867464' 'marauded']
 ['14' '266.48565603245424' 'marauded']
 ['10' '267.82947854364005' 'presentdestroyed']
 ['9' '268.8595502375617' 'presentdestroyed']
 ['14' '276.46381342418414' 'present']
 ['15' '291.179099609986' 'present']
 ['9' '293.5762807478734' 'present']
 ['11' '304.5969886713055' 'present']
 ['18' '305.46564905235346' 'marauded']
 ['10' '308.68343830035775' 'presentdestroyed']
 ['18' '318.96587201349223' 'present']
 ['11' '329.226684080651' 'present']
 ['9' '337.8129490470541' 'present']]","[['F23' '18.601721322835502' 'mated']
 ['F175' '86.4828354564572' 'mated']
 ['F186' '96.31502034883557' 'absent']
 ['F125' '98.43998675305807' 'mated']
 ['F187' '105.5139038021011' 'mated']
 ['F0' '130.97351707546107' 'absent']
 ['F66' '143.21342775232225' 'mated']
 ['F114' '238.8708555643577' 'absent']
 ['F146' '276.8239198886323' 'mated']
 ['F44' '301.7416870825488' 'mated']]",568.0,73.32717741899997,15.671482003652075,1445.0,249.94667252371855,53.968692949468604,215.0,36.75270983740866,7.73678674776335,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,359.9824986077858,"[['11' '27.00120024504709' 'present']
 ['14' '64.4603259832472' 'present']
 ['2' '101.44867783401817' 'present']
 ['2' '105.01452362567093' 'present']
 ['18' '106.23060949149112' 'present']
 ['11' '166.65202877783705' 'present']
 ['14' '170.6587438177104' 'present']
 ['18' '175.62134562336254' 'marauded']
 ['14' '189.99230792948552' 'present']
 ['2' '224.5720405707947' 'present']
 ['2' '226.20219647445902' 'marauded']
 ['15' '250.5618976370599' 'present']
 ['11' '296.0087647280751' 'present']
 ['14' '301.1012413975584' 'present']
 ['10' '301.38448386345635' 'present']
 ['14' '302.1079658202335' 'marauded']
 ['9' '303.97189523717503' 'presentdestroyed']
 ['15' '304.6022630880287' 'presentdestroyed']
 ['14' '341.6275269310365' 'present']
 ['9' '345.6320676654395' 'present']
 ['15' '347.80410642058496' 'present']]","[['F183' '43.60965075568729' 'mated']
 ['F11' '70.26250858080056' 'absent']
 ['F143' '102.67052504488693' 'mated']
 ['F65' '110.0639065967512' 'mated']
 ['F206' '117.01127637711045' 'absent']
 ['F197' '121.09879692689117' 'mated']
 ['F152' '178.0303257416271' 'destroyed']
 ['F141' '179.7999600097227' 'destroyed']
 ['F8' '221.91579781221884' 'mated']
 ['F5' '232.06557965034088' 'absentdestroyed']
 ['F116' '234.7892861195622' 'absent']
 ['F70' '247.42311238792618' 'mated']
 ['F45' '249.44286330743063' 'mated']
 ['F17' '335.23349009692885' 'mated']]",557.0,73.43752895274402,16.54389596152782,1561.0,268.4144983219014,58.72912440677418,105.0,18.26118954478019,3.8587053702166476,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.0878924903797,"[['9' '25.754089332898488' 'present']
 ['18' '97.71447519802874' 'present']
 ['14' '101.34542964150451' 'marauded']
 ['11' '109.40117859119047' 'present']
 ['11' '109.68037528723485' 'marauded']
 ['10' '161.06842173652905' 'present']
 ['2' '186.5451084050498' 'present']
 ['2' '198.0252595581681' 'marauded']
 ['2' '240.17910140335536' 'present']
 ['14' '283.6129404497259' 'present']
 ['18' '296.55810179525946' 'marauded']
 ['18' '296.7172181509081' 'presentdestroyed']
 ['14' '306.66664594729633' 'present']
 ['9' '336.44724772677677' 'marauded']
 ['14' '340.5299429149143' 'presentdestroyed']
 ['14' '344.05437362658625' 'present']
 ['9' '353.65455249046573' 'present']
 ['9' '354.123343670724' 'present']
 ['14' '355.2910764695281' 'present']]","[['F173' '60.00506560684634' 'absent']
 ['F199' '127.62595008086438' 'mated']
 ['F104' '134.5218173766074' 'mated']
 ['F190' '135.27145829821694' 'mated']
 ['F21' '135.45235299196122' 'mated']
 ['F152' '178.03264055644192' 'mated']
 ['F140' '198.3402637554395' 'destroyed']
 ['F75' '280.8244182293169' 'mated']
 ['F24' '308.6660260100073' 'mated']]",575.0,70.15152428321291,14.09359756836271,1557.0,259.48829009906814,55.23388322535071,173.0,30.472342798131454,6.626298857388214,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,13,360.02880080248025,"[['18' '5.91108154956344' 'present']
 ['11' '17.858739322329736' 'present']
 ['14' '26.330195017086528' 'present']
 ['2' '83.97671858260586' 'present']
 ['14' '118.40863345896928' 'marauded']
 ['10' '145.13225962156838' 'present']
 ['15' '152.51206187949964' 'present']
 ['15' '153.31805325177476' 'present']
 ['10' '161.07305136615867' 'present']
 ['11' '262.65261979233213' 'present']
 ['15' '287.0814307415665' 'present']
 ['14' '312.84098952830396' 'present']
 ['18' '313.3117807781117' 'present']
 ['10' '319.0913437559299' 'present']]","[['F11' '70.26482339561537' 'mated']
 ['F56' '129.11219131484793' 'mated']
 ['F0' '130.97583189027588' 'mated']
 ['F84' '150.68927197154375' 'mated']
 ['F118' '153.69927083993142' 'mated']
 ['F119' '153.7217890616613' 'mated']
 ['F110' '158.19389638995324' 'mated']
 ['F42' '170.2857772102167' 'mated']
 ['F77' '186.27375570411292' 'mated']
 ['F192' '188.06444161290366' 'absent']
 ['F128' '209.80786151275282' 'mated']
 ['F47' '220.73927719481424' 'absent']
 ['F86' '226.2748432688025' 'mated']
 ['F82' '244.07979249418548' 'absent']
 ['F181' '285.2850726821495' 'mated']
 ['F179' '301.49741835893207' 'mated']]",553.0,69.93416604290036,13.960264937521332,1634.0,282.0202863024851,60.669802882829615,38.0,6.246974146352126,1.3196691753847385,15.0,1.5000000000000002,0.15000000000000008,90.0,0.41666666666666713,0.0019290123456790105
