id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,15,360.13366071928846,573.0,68.72699055891074,13.814934115032674,1541.0,260.8758766606228,56.55757604685139,174.0,30.398182980085085,6.796563220760826,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.10228880286434,553.0,70.89955269710556,15.094853981269065,1658.0,277.0620337595358,59.246911911672406,71.0,12.295619345223226,2.766138575897399,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3,360.1398300205866,572.0,69.33606079831674,13.160437231042708,1610.0,272.5486220376786,58.11358625390556,113.0,18.39466824080006,3.8204287850418646,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.5497850752677,565.0,71.84061248304496,15.085151588716904,1697.0,282.296507498047,59.78526010365501,34.0,6.020307577988596,1.3820516999351993,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.4157862643896,568.0,70.2493162359394,14.32436881483174,1629.0,277.424610412905,60.163453253801976,76.0,12.573690738416452,2.6396128842177826,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.1849528518768,575.0,66.22085273569624,12.45752480133087,1552.0,257.1513244636313,54.08014774108403,218.0,36.8642610585017,7.667136085707893,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,3,360.23161244714555,570.0,69.007102355051,13.526049741132685,1554.0,266.6941708668508,57.70268313198635,140.0,24.439952865412057,5.286512445239032,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,359.9280995097314,557.0,69.67557273316402,14.361935891467867,1622.0,278.1833767204985,59.68396861791167,72.0,12.191100631903563,2.6355821652913174,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.34530399090573,554.0,70.4734762377737,15.392769548131813,1601.0,271.4347382379304,58.21441372611209,111.0,18.18781039860474,3.76134163042103,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.37388073904185,564.0,70.3164632187169,14.262555270585981,1623.0,271.5365962615419,58.365430447399206,97.0,18.405246181782125,4.232933249641189,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,5,360.632776679928,571.0,71.71345219436027,14.629737713019043,1601.0,273.2897354235589,58.90636053785947,72.0,12.350907779903713,2.772745290808508,21.0,2.1000000000000005,0.21000000000000013,102.0,0.553875826055556,0.0030076316734188565
11,0.054,7,360.25076719991455,573.0,71.15252873353128,14.220065913527504,1540.0,256.3864822837935,54.344882946139776,186.0,30.343030204819605,6.179283887534087,17.0,1.7000000000000004,0.1700000000000001,84.0,0.45613303322222254,0.0024768731428155295
12,0.054,11,360.3103521645343,554.0,72.48862562002675,15.10314776393928,1620.0,273.2477983513582,58.53440957507518,74.0,12.096599228160711,2.6585180766843584,18.0,1.8000000000000005,0.1800000000000001,89.0,0.4832838090092596,0.0026243060679831203
13,0.0,8,360.0551312651047,569.0,72.96689668578922,15.303784652743653,1575.0,262.69941302692365,56.175478406021824,150.0,24.489053821434652,5.235090083090798,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,360.28887650639416,554.0,72.53941303306789,16.18171654599148,1635.0,275.5080367186934,58.88268210265403,75.0,12.062281884662205,2.5090572140709093,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,12,360.2142849317699,558.0,71.48481730361947,14.413820955361507,1505.0,252.23992954087495,53.44002258399148,211.0,36.3905947966317,7.988700564931602,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,13,360.34335175405334,579.0,72.34135600738543,15.402986901763182,1585.0,263.2536841925362,55.36546679661081,142.0,24.460805074137955,5.427294489351943,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.17874672267067,559.0,72.2314136800694,14.947466266218667,1675.0,281.62417678140014,60.523769302352605,31.0,6.287062399194936,1.5472399396716638,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.16977252182403,566.0,69.60942315467389,14.268645548539522,1621.0,272.1587148393515,57.459190758031234,120.0,18.26594933394467,3.525217330907937,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,10,360.74742279246107,567.0,72.42591733936479,16.15822419357439,1492.0,254.79226922930528,54.46957738579986,181.0,30.680209208571203,6.438258876307286,18.0,1.8000000000000005,0.1800000000000001,81.0,0.4398425677500003,0.002388413387714975
20,0.0,9,360.09625847299554,572.0,71.97284792841594,15.09382629081658,1736.0,288.05600624904173,60.98174591683548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,360.1731779958163,565.0,73.38300522979392,15.305144784058731,1487.0,256.27950905555446,55.857814560865535,180.0,30.41637194416553,6.392573340975147,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,4,360.0977495154278,576.0,72.1759157014497,15.647005871162417,1693.0,281.8098340922123,59.775546332016134,33.0,6.027387411489507,1.3393420739044732,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,12,360.28907136818856,574.0,71.74856048871357,15.81454019826107,1560.0,269.8692902098466,58.4428110242583,111.0,18.395843101820194,3.8858287212146965,0.0,0.0,0.0,0.0,0.0,0.0
