id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,359.8242398147076,573.0,71.76875852446219,15.134503363350852,1501.0,257.70017016946093,55.99483928440686,182.0,30.593701003985085,6.59164222711104,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,360.3072227766554,569.0,72.08228932608465,15.340717528895736,1608.0,274.08321145889823,58.964038991346385,71.0,12.091091328084596,2.7349506765101426,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
2,0.0,7,359.95398103317865,579.0,69.68179376305238,14.576943644067143,1490.0,253.60344566868312,55.29647820314753,208.0,36.853220356577815,8.314981576524643,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.53552669777866,565.0,68.87166543397875,13.948036373340795,1693.0,282.4966590135803,60.05009326357125,35.0,6.037820604337711,1.4085859202077615,23.0,2.3000000000000007,0.23000000000000015,96.0,0.5212948951111115,0.0028307121632177475
4,0.054,10,360.12041580603227,576.0,69.29105419161642,13.586535527277938,1612.0,276.2409700952513,59.76435499131837,68.0,12.065833236167393,2.6561591930446165,19.0,1.9000000000000006,0.1900000000000001,103.0,0.5593059812129634,0.0030371182584523746
5,0.0,9,360.28173497500643,581.0,69.42297732944998,14.31755484071754,1605.0,273.0251357283812,59.14209570314624,99.0,17.64956560309067,3.863258708371497,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,359.96102386455385,568.0,69.0932183914433,14.083569574995687,1761.0,291.04284737344494,60.78846667357609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.6795670809479,579.0,65.41535658344823,12.314079341832887,1607.0,270.36446758724617,58.06854876619535,141.0,24.279499482330536,5.12144037882216,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.0198876646543,579.0,67.77293026440609,13.331221798605224,1524.0,256.1856387345979,54.58251991028258,222.0,36.284451177582675,7.87484068064982,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.1218896390435,569.0,68.9256718886317,13.923849439340497,1517.0,254.7727043992266,53.98696115618367,207.0,36.40856926307298,8.05321175737501,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.21537385749406,569.0,73.4481300521926,15.74598606627922,1577.0,268.09281541732594,57.75722231615893,121.0,18.511233463242295,3.6906874000428633,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,9,360.3510245434663,568.0,74.41112336116025,16.70148806702901,1652.0,283.0428653440949,61.076313945032155,0.0,0.0,0.0,20.0,2.0000000000000004,0.20000000000000012,107.0,0.581026601842593,0.0031550645985864473
12,0.0,7,360.5945937950531,570.0,74.17552316893163,16.587461465142837,1601.0,273.7045153269087,58.56562131698261,69.0,12.167192837045057,2.557629838551072,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,5,360.45167767856134,564.0,75.52058418189421,16.363313055724213,1521.0,259.8111573555362,56.25292522250763,142.0,24.88609291949745,5.396773956948758,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.0629120922633,559.0,74.96728428262735,16.121251871903947,1691.0,285.2199514345627,61.000000371339326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.3268682714441,575.0,70.89128699498498,15.176848334144019,1616.0,277.00071394083574,59.829729606505104,75.0,12.245781151939791,2.424918660305466,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.0087135317018,568.0,71.97339239277932,15.36091711211197,1604.0,263.97703831219826,55.72625207848799,143.0,24.198792235482248,5.073985413655765,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,359.9772643078465,563.0,69.75607070022525,14.418593751004975,1577.0,272.0725061718307,58.8589859136645,103.0,18.32226923772767,4.054440384840464,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.2451365265837,559.0,72.20786093477093,15.49329045062471,1470.0,251.1523447703348,53.887346571129086,216.0,36.71084567641959,7.882400405711028,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,13,360.41776689726436,572.0,69.63230403099439,13.54764714857031,1554.0,260.2259651371195,54.97580810868911,194.0,30.171469499361415,6.105815478889154,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.2778453038811,588.0,73.19721139846384,15.127312354247806,1620.0,268.40444345780423,56.57147432533511,104.0,18.424589987200406,3.901015493474258,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.0710856911931,571.0,73.82509631214691,16.144353288859826,1584.0,268.0615046793713,57.279468253554235,118.0,18.216035142974636,3.4869532311361566,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,11,360.24387112290657,553.0,71.48650950243292,15.266344597755955,1637.0,276.5289263960445,59.645289535316834,68.0,12.095208545022594,2.8280189352525436,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.0828797571839,562.0,71.02951668594372,14.664717155306114,1466.0,252.37766307385115,53.92922236816191,203.0,36.733543615110904,8.183701515049107,0.0,0.0,0.0,0.0,0.0,0.0
