id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,359.98451920427595,561.0,72.48093533191975,15.104054171161819,1641.0,275.264868950005,58.129809533099866,67.0,12.259185054172798,2.778302442446852,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.3552417648639,551.0,69.00721269895054,14.100506202297371,1663.0,285.0007845858466,61.55825080326366,38.0,6.03736779336228,1.3013949586921754,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,359.9512815156913,560.0,71.50160839162578,14.9587871761562,1575.0,270.3986925716334,58.24161706085962,110.0,18.21044090603428,3.7943807377189804,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,359.7511592561295,572.0,73.14734454289682,15.689795113860482,1663.0,277.36279809229404,58.20992395948769,59.0,9.527606593658746,1.9667958750609147,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.52981711488945,574.0,69.00567051511618,13.793975806114275,1584.0,272.51146363149786,58.888918329246174,100.0,18.493042522661632,4.1168890991420986,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.039108221283,579.0,72.54483181182363,14.708337168769857,1723.0,287.4811595133363,60.9368874547226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,359.89372302739457,567.0,69.73680704496012,13.99606613377423,1713.0,284.2326832775653,60.080921036984336,39.0,6.042557215460337,1.1547258193084526,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.5772071113389,581.0,69.1007793235859,13.810186143281909,1639.0,278.6136479025217,59.44089233600762,78.0,12.321822789131735,2.3846311643973324,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,359.9819308740878,569.0,70.138913863165,14.154886757776481,1620.0,271.61898330804416,57.88179834606959,112.0,18.4588178125175,3.90155999086834,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,359.9059610819296,560.0,74.17010994645811,16.46280493671695,1638.0,279.97443425225276,60.748203768188596,34.0,6.033225210407547,1.2387755656099881,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,13,360.0103758626375,552.0,68.52996631772089,14.339518796124972,1608.0,273.2537592191101,59.031133080322775,96.0,16.390202845733796,3.5659217727479118,15.0,1.5000000000000002,0.15000000000000008,104.0,0.5647361363703708,0.003066604843485893
11,0.0,8,360.25977343120064,570.0,70.80066517697796,14.690760102618672,1523.0,259.0514418005226,55.436503725503876,167.0,30.30892128659962,7.018524281943473,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.0880782214079,556.0,71.18680733571954,15.250370179018661,1602.0,270.76990331578065,57.54079735604791,112.0,18.0731128196285,3.6928568228775416,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,360.32822209501154,557.0,70.63959917163034,14.672019473013593,1580.0,264.89285242235866,57.0583982272778,141.0,24.503554395520947,5.440110936145569,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.375913891938,568.0,72.25823889099297,15.09238177723224,1564.0,263.5895716177581,56.078574139234206,153.0,24.204005138699436,4.996936644651106,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,359.8522378486541,571.0,69.26093932971783,13.66881360682018,1623.0,278.6747018965139,60.09813603653633,70.0,12.193434587964731,2.6887031487936617,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7,360.255991322683,570.0,74.4054573069259,16.360202436340014,1533.0,255.12207235639616,53.819013800540716,189.0,30.64167578220675,6.48357577436315,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.0011225926698,562.0,72.0492956216537,16.19214203213075,1628.0,269.66570336223026,57.128574180970304,110.0,18.407680410365526,3.8337560599162352,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,9,360.4278870859298,562.0,72.33473926298835,15.3410709422608,1512.0,256.2103339864542,55.24385176618589,178.0,30.38873206947471,6.41748760601339,8.0,0.7999999999999999,0.08000000000000002,74.0,0.4018314816481484,0.002182007292480348
19,0.0,5,360.0271820726292,566.0,67.86042330734331,13.016269702886353,1587.0,267.7025822969016,57.323867124757605,143.0,24.44026910453559,5.138130613057916,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.0322422150082,583.0,72.36816233846184,14.372121683400998,1614.0,275.5905126199514,59.64406741548559,71.0,12.074550090734071,2.553057765370627,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,8,360.08321579984346,545.0,72.97879906346479,16.196868546383183,1650.0,278.4184324196715,59.333496101877294,34.0,6.1578896584418805,1.326559466803009,21.0,2.1000000000000005,0.21000000000000013,97.0,0.5267250502685189,0.0028601987482512656
22,0.054,4,360.691194557528,563.0,72.27837482976093,14.658387855064962,1621.0,273.0775077196541,57.97064601745373,74.0,12.055666673678278,2.4217988126056333,22.0,2.2000000000000006,0.22000000000000014,101.0,0.5484456708981486,0.0029781450883853383
23,0.0,10,360.03317863320325,573.0,74.12876593266905,15.161981110044929,1501.0,255.17917795375496,55.03555476391487,171.0,30.803461722883092,6.6040203280297405,0.0,0.0,0.0,0.0,0.0,0.0
