id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.29121162367875,570.0,71.34881210290649,15.134802033602453,1637.0,270.1577077017176,57.50638066234445,113.0,18.64885280970774,3.8690153335759265,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.5876523538551,568.0,71.38937547851134,14.877328602224843,1614.0,270.0715778950657,56.53583874618965,111.0,18.548449725248254,3.8917073502961763,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,359.92164125603335,569.0,73.84566303462506,16.198739640759953,1595.0,273.953251836242,58.87433221840791,65.0,12.20616019804171,2.9433383914791724,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.14903222086684,551.0,72.58709593399932,15.300703569799449,1586.0,269.11298805023927,57.813618230934516,101.0,18.409458741584224,3.8677267014970655,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,359.92183721620705,570.0,71.40104447681205,15.336791936970178,1711.0,288.6120372344873,61.7657846364674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,14,360.10345668538224,563.0,72.65309145259819,16.471837030253074,1660.0,273.33686034983964,57.97389580423397,72.0,12.269941829730023,2.7568005333654844,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
6,0.0,7,360.41911147435525,582.0,73.48150360512766,15.63953991685305,1539.0,262.34730164274373,56.570729040359616,146.0,24.22284921270455,5.1357992279083,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,3,360.1381279292553,559.0,73.15513703047492,16.269856266287565,1642.0,276.14049668864595,59.56305705890079,66.0,10.728155370605544,2.280152731089194,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.3617853331761,571.0,74.24364434039455,15.728951596498433,1552.0,267.6170622567901,57.93211833714194,114.0,18.422453772781484,3.7865022174561354,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,3,360.72265586788984,552.0,70.09269568763094,15.21265779840193,1521.0,262.3755551862594,57.47881247648526,146.0,24.63441852082472,5.376034727261862,25.0,2.500000000000001,0.25000000000000017,92.0,0.49957427448148184,0.002712765823083675
10,0.054,10,360.41988765503544,561.0,69.50717770992172,14.283462509078406,1528.0,264.4881731243632,57.54626310286518,142.0,24.560052745012644,5.337700588911526,11.0,1.0999999999999999,0.11000000000000004,85.0,0.46156318837962995,0.0025063597278490476
11,0.0,4,360.29407817524634,560.0,71.75083665515265,15.38753830662305,1564.0,270.1822843649839,58.86306264565975,117.0,18.292483148602358,3.572476328798922,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,4,360.44730163689377,567.0,70.1485083779176,14.645213689954183,1662.0,283.8203722413991,61.44275920465604,35.0,6.196639410618395,1.3957843737419076,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,359.9275420220603,562.0,71.43272616210659,14.607349615661416,1528.0,258.13264238301923,55.02308693545003,168.0,30.46432864230908,6.672597441889245,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.43805207322674,565.0,71.35342673087952,15.349864889327959,1652.0,279.1851525811054,59.97879689133339,59.0,9.49978099736519,1.9044728373571642,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.3271900334284,576.0,69.43932687615971,13.493700264899536,1657.0,278.5046253125324,59.70892210647165,72.0,12.076034301448754,2.5817276304279866,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,19,360.6394329177405,566.0,72.81673443114302,15.588860994508051,1635.0,274.98446689450986,58.41961556275929,70.0,12.257270821692517,2.842659515220154,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.1351871056222,574.0,71.34264017174475,14.93212904284658,1619.0,270.32090106700304,58.59320700494808,114.0,18.342398496508945,3.6849483629703705,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,12,360.5136384701122,573.0,69.5599375957872,14.044595705657565,1675.0,280.9237188997544,59.80484230778144,56.0,9.710544555631154,2.0886877803987534,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.1565992756632,569.0,68.64898646955119,13.480112118177377,1568.0,267.1222857769792,56.8832145873699,147.0,24.369256430095724,5.227989602442922,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.32225560463297,570.0,70.00146954613224,14.357294059796088,1623.0,271.93065768049047,57.6996043506291,109.0,18.21954185544548,3.8354681575991556,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,360.278095030158,560.0,72.83729236749762,15.848539096520287,1508.0,256.5431227421507,55.47308586255377,184.0,30.784582271452305,6.603864289109761,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,13,360.0304840615643,569.0,71.58303373908588,15.337506273514059,1635.0,276.442334724779,59.23804709586939,79.0,12.061364894546784,2.3015652965809834,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,13,360.519556809909,559.0,70.03696321424401,14.772472994009364,1573.0,269.6221852696107,58.79537899997253,106.0,18.32795002413344,3.9722417770235787,16.0,1.6000000000000003,0.1600000000000001,97.0,0.5267250502685189,0.0028601987482512656
