id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.2963673919817,545.0,73.44783796801109,17.104528533473854,1602.0,272.6250795269653,59.61746748888276,79.0,12.070418596071658,2.450279804473091,15.0,1.5000000000000002,0.15000000000000008,96.0,0.5212948951111115,0.0028307121632177475
1,0.0,9,360.36394257995755,564.0,71.71922620287259,15.253112231900399,1537.0,258.35244507134865,55.148014014898756,187.0,30.216088720448425,6.511762177533269,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,16,360.25650961527907,579.0,68.6415536365143,13.445420443448542,1595.0,273.3262864090962,58.926057194265034,112.0,18.14139642505259,3.6728320028810315,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.4310798085968,558.0,70.78633342332472,14.80061520569127,1634.0,270.8596402171822,57.255100287813235,103.0,18.37597358994392,4.092605031877085,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,7,360.26356315846886,569.0,71.31859524383971,15.000809390069053,1556.0,261.8383468547602,56.045064953657075,144.0,24.660642624687135,5.220262620655089,18.0,1.8000000000000005,0.1800000000000001,101.0,0.5484456708981486,0.0029781450883853383
5,0.0,9,360.53595990286715,559.0,71.89326269258841,16.435751333501415,1602.0,269.5540795007843,57.54567202987791,119.0,18.620559208063945,3.84058780701935,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.3895184077078,564.0,68.51240624815918,13.241171235836797,1587.0,267.03374739173785,57.148768153958976,131.0,24.47323882083308,5.620819197779188,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.2205105271751,562.0,70.19319261333213,14.440479497683082,1676.0,277.76917165148234,58.75279508038799,76.0,12.140351113108355,2.3835391311797984,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.57486194949576,583.0,70.39606606162367,14.028614201069688,1635.0,277.4784795701116,59.54741550281996,72.0,12.141314904465743,2.5051050956269667,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.3904913655364,568.0,75.74594280247092,17.15179677850619,1512.0,253.60449457845803,53.547247771596936,174.0,30.774930795894413,6.7906217793442085,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.0321631408451,569.0,67.66327868169557,12.513247408657785,1597.0,267.75308916723844,56.53131815101834,126.0,24.59249269406981,5.823295571835423,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.8170665412074,576.0,70.74527828713498,14.573383567213849,1651.0,277.18894925594515,57.94779780615984,72.0,12.270726944508528,2.577987869961201,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,359.9007737388243,547.0,71.18813683310992,15.420908599035116,1623.0,270.2868798499777,57.61282373942143,108.0,18.566460579208893,3.907363261898234,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8,359.9572143056426,569.0,69.25329061521346,14.374109629629249,1676.0,278.5943695437855,59.45441395604987,73.0,12.198837935486416,2.4554715208226554,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.4360439464758,581.0,73.90181753402857,15.994830549460742,1680.0,286.13095809603635,61.83547589445947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,8,360.0654577756967,569.0,71.7493439007359,14.727945886384207,1604.0,267.28438507208944,56.152674311493804,114.0,18.631222066114823,4.09367863453722,20.0,2.0000000000000004,0.20000000000000012,98.0,0.5321552054259263,0.002889685333284784
16,0.0,11,359.92830584888964,576.0,71.8132839790847,15.740622784591157,1583.0,270.0365727141396,58.59335406830441,109.0,18.300046946832623,3.796402737019533,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.1331338203289,559.0,68.96876296710032,14.305862358573343,1605.0,278.8626565720392,60.97630951123869,70.0,12.210750672546851,2.7383592579426903,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,359.8908092423763,563.0,76.68272561773628,17.69556973107098,1576.0,265.0206611962358,56.62517649122837,108.0,18.47770676686979,3.795472017841722,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,359.9725225622217,563.0,68.14115298591315,13.457617927538019,1554.0,260.9319533494359,55.68192596617028,179.0,30.950497846357507,7.0315960604009815,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,10,360.4944880424564,567.0,68.5753116710189,13.106024082083724,1599.0,270.6219071515929,57.59238641568918,105.0,18.36829037504386,4.058907422538838,20.0,2.0000000000000004,0.20000000000000012,85.0,0.46156318837962995,0.0025063597278490476
21,0.0,14,360.22516197146876,577.0,69.68797252402273,13.688919330900314,1642.0,278.32308395097425,59.77392771068253,78.0,12.110809497756048,2.3807275893212663,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,3,359.79270425817333,566.0,69.87414337594818,14.534909874910682,1527.0,253.82660465086727,53.233247372279564,205.0,36.37953415201563,8.14989828318299,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.25072599976636,562.0,71.42772304685067,15.761836625539315,1625.0,282.5132876070804,61.09233063928403,37.0,6.109819650406789,1.3268373973322645,0.0,0.0,0.0,0.0,0.0,0.0
