id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.3158869170645,"[['6' '49.7712982051522' 'present']
 ['11' '50.524212513097105' 'marauded']
 ['12' '67.47947562813644' 'present']
 ['12' '131.1337703286266' 'present']
 ['12' '140.94650435969606' 'marauded']
 ['19' '145.85789004790004' 'presentdestroyed']
 ['12' '189.34413690184607' 'marauded']
 ['12' '197.5068352663813' 'present']
 ['6' '218.10816306802292' 'marauded']
 ['20' '235.4382432296905' 'present']
 ['6' '253.75444175835443' 'present']
 ['19' '260.69316493247857' 'present']
 ['20' '315.68479152109694' 'present']
 ['20' '342.9406356276905' 'present']
 ['20' '347.06823887686943' 'present']]","[['F176' '2.9241112932921487' 'mated']
 ['F190' '113.97743218046729' 'mated']
 ['F124' '125.00220088415118' 'mated']
 ['F152' '135.3999055056725' 'absent']
 ['F31' '168.85962366971768' 'mated']
 ['F127' '171.7358378044952' 'absent']
 ['F95' '189.29678426829264' 'absent']
 ['F194' '206.3569791000146' 'absent']
 ['F168' '303.69417526751374' 'mated']
 ['F15' '320.79501431260803' 'mated']]",568.0,69.52939354002893,14.206502061664894,1531.0,260.59562045000655,56.80070677080965,140.0,24.314774834490727,5.374351501901854,9.0,0.8999999999999999,0.09000000000000002,103.0,4.768518518518524,0.22076474622770872
1,0.0,12,360.3954582052587,"[['12' '2.4769988096099396' 'present']
 ['20' '9.700395183744412' 'present']
 ['19' '28.759301629712585' 'present']
 ['19' '28.805597926008883' 'present']
 ['12' '55.64275659985991' 'present']
 ['19' '57.03737401560125' 'present']
 ['0' '61.74907269593316' 'marauded']
 ['6' '78.42380019905762' 'present']
 ['19' '84.29271805826491' 'present']
 ['20' '95.14863713466043' 'marauded']
 ['0' '98.67237474809615' 'presentdestroyed']
 ['0' '104.78116048545655' 'present']
 ['12' '110.10172612784051' 'present']
 ['11' '116.7318152770472' 'present']
 ['11' '120.13367582926682' 'present']
 ['20' '123.33748695915102' 'present']
 ['19' '135.80046144989745' 'present']
 ['0' '209.57058698613886' 'present']
 ['0' '228.06997883402488' 'present']
 ['11' '233.85510259859817' 'present']
 ['0' '254.00937828930785' 'present']
 ['11' '255.76493216422813' 'present']
 ['12' '279.85956998251186' 'present']
 ['6' '343.9431869594058' 'present']]","[['F17' '25.560785426045097' 'mated']
 ['F183' '68.43212411699479' 'destroyed']
 ['F167' '97.17331653421569' 'destroyed']
 ['F5' '127.72259906861893' 'mated']
 ['F118' '132.17341017292267' 'mated']
 ['F51' '132.32980042253695' 'mated']
 ['F177' '139.0717237671335' 'mated']
 ['F148' '144.52191023110248' 'mated']
 ['F164' '150.48146476983158' 'mated']
 ['F172' '166.28745134131455' 'mated']
 ['F81' '168.63180056445364' 'mated']
 ['F49' '175.495332560308' 'mated']
 ['F1' '202.04784237662028' 'mated']
 ['F121' '230.20809676291566' 'mated']]",568.0,70.26890198152772,14.406337287003518,1649.0,277.6751433239146,59.72882333559963,67.0,12.132506061016057,2.6766074296777287,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.39654711744237,"[['11' '6.63138295040538' 'present']
 ['19' '27.090956729293' 'present']
 ['19' '100.04738270059295' 'marauded']
 ['0' '109.61605914803964' 'present']
 ['20' '111.48162386998908' 'marauded']
 ['19' '145.31383745685727' 'present']
 ['20' '152.94769151345' 'present']
 ['20' '215.76686301844043' 'present']
 ['19' '218.24165300333615' 'marauded']
 ['0' '277.65415273826466' 'present']
 ['6' '284.4822306278635' 'marauded']
 ['0' '287.4154448538711' 'presentdestroyed']
 ['20' '292.48973926425504' 'present']
 ['6' '317.36648301474423' 'present']
 ['20' '326.878981347342' 'present']
 ['12' '337.56072979536833' 'present']]","[['F9' '63.467735980112415' 'absent']
 ['F64' '79.0815284907963' 'absent']
 ['F83' '98.08771791167509' 'mated']
 ['F82' '144.21726693397113' 'mated']
 ['F155' '144.52151317937748' 'mated']
 ['F42' '182.17179332203742' 'mated']
 ['F12' '199.03294549002416' 'mated']
 ['F91' '209.8772276428502' 'mated']
 ['F126' '248.99481058961214' 'mated']
 ['F110' '255.35895110886167' 'mated']]",553.0,69.3810582690956,14.245110328790666,1569.0,266.23794928829375,57.25578542385449,152.0,24.405038517187574,5.276163302921578,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.0916373186987,"[['20' '15.55139932086437' 'present']
 ['19' '17.74846186698736' 'marauded']
 ['6' '19.446975847235414' 'presentdestroyed']
 ['19' '22.707455811409787' 'destroyed']
 ['6' '26.798601369972314' 'present']
 ['0' '47.475796353577344' 'present']
 ['19' '48.48287120664724' 'present']
 ['12' '58.55148729114758' 'present']
 ['0' '70.28382193977933' 'present']
 ['0' '86.65562913756973' 'present']
 ['12' '97.09079773093536' 'marauded']
 ['0' '108.1868932930107' 'present']
 ['12' '110.30507461052872' 'marauded']
 ['19' '140.8358492067465' 'present']
 ['11' '156.10150536322828' 'present']
 ['12' '168.2788741563892' 'present']
 ['11' '176.0791780252097' 'marauded']
 ['20' '180.1567666225779' 'destroyed']
 ['6' '181.45479063290256' 'presentdestroyed']
 ['11' '191.6145940876628' 'present']
 ['12' '194.3656089164963' 'present']
 ['12' '201.93066766418923' 'marauded']
 ['12' '213.22426824340573' 'present']
 ['20' '216.37477961581726' 'marauded']
 ['12' '224.09865859719397' 'marauded']
 ['11' '230.1414827670745' 'presentdestroyed']
 ['6' '237.75604471374444' 'present']
 ['11' '284.66463397511103' 'present']
 ['19' '297.4886846323765' 'present']
 ['12' '317.414243584466' 'present']
 ['0' '325.10812938526385' 'present']
 ['12' '331.07008965890947' 'present']
 ['12' '342.57296270804466' 'present']
 ['19' '344.7052878537863' 'present']]","[['F43' '135.1455387929122' 'mated']
 ['F55' '135.3837106229861' 'mated']
 ['F0' '144.25150468242418' 'mated']
 ['F179' '148.1170614250007' 'absent']
 ['F21' '158.1195753488523' 'mated']
 ['F42' '182.14864517388926' 'destroyed']
 ['F147' '209.4539965975842' '']]",562.0,72.20839158854969,14.971748667468374,1463.0,244.9832472088954,51.84212832206274,258.0,42.937759043770086,9.129791369041257,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.60870615717045,"[['0' '0.3210945596214984' 'present']
 ['19' '55.69871568199547' 'present']
 ['12' '69.01124516014738' 'present']
 ['19' '71.25620486444508' 'present']
 ['6' '84.30402627622038' 'present']
 ['11' '108.16683267625355' 'marauded']
 ['0' '115.47529222008326' 'presentdestroyed']
 ['19' '135.84675774619376' 'present']
 ['11' '144.83113153213503' 'present']
 ['11' '179.62806890487454' 'present']
 ['12' '180.38544161810646' 'present']
 ['20' '187.34661752819167' 'present']
 ['6' '191.7173349154226' 'present']
 ['12' '209.51973127230409' 'present']
 ['19' '212.18332792645367' 'present']
 ['11' '232.39566511036003' 'present']
 ['0' '238.28874029933368' 'present']
 ['19' '254.3326819543468' 'present']
 ['0' '259.32039493416863' 'present']
 ['6' '268.283849724834' 'present']
 ['0' '286.8125830548529' 'present']
 ['20' '294.8871882923184' 'present']
 ['6' '317.52813194047724' 'marauded']
 ['6' '323.493088563485' 'destroyed']
 ['12' '331.11638595520577' 'present']
 ['6' '331.23817684742636' 'present']
 ['0' '342.13687866755225' 'present']
 ['0' '342.18317496384856' 'present']
 ['11' '348.2550413241349' 'present']]","[['F187' '113.28569993599187' 'absentdestroyed']
 ['F215' '114.78617987565369' 'destroyed']
 ['F159' '128.2044653020696' 'absent']
 ['F106' '175.04624672768531' 'mated']
 ['F200' '198.47353706890289' 'mated']
 ['F160' '198.88213652298217' 'mated']
 ['F36' '271.72623440464895' 'mated']
 ['F137' '304.9912958190753' 'absent']
 ['F15' '320.7487180163117' 'destroyed']
 ['F165' '342.77747360850964' 'mated']]",571.0,69.70001936889,13.991892207263104,1645.0,278.1710319271543,59.246252498097775,76.0,12.28099304622108,2.461993406870072,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.3956326789363,"[['0' '13.932077605524729' 'present']
 ['11' '58.267142426338424' 'marauded']
 ['11' '98.79412402612023' 'present']
 ['12' '123.94659835599435' 'marauded']
 ['11' '127.67467081197469' 'destroyed']
 ['11' '149.55991317114575' 'present']
 ['20' '161.31561985936636' 'present']
 ['12' '172.16637938641907' 'present']
 ['12' '178.24525458539597' 'present']
 ['19' '189.62775060866196' 'present']
 ['20' '202.91675348651455' 'present']
 ['0' '203.1713824041167' 'present']
 ['11' '207.45734223875905' 'present']
 ['11' '235.18234366715433' 'present']
 ['20' '252.01303387911975' 'present']
 ['0' '259.6233594410442' 'present']
 ['0' '260.6464704202356' 'present']
 ['19' '264.60901323479476' 'present']
 ['19' '269.90161999024707' 'present']
 ['19' '276.3081952976654' 'present']
 ['0' '297.0844199347161' 'present']
 ['12' '302.88359430449015' 'present']
 ['11' '314.11013404254317' 'present']
 ['11' '323.50984651698866' 'present']
 ['6' '331.9468109721421' 'present']
 ['20' '356.6984087650856' 'present']]","[['F9' '63.49088412826056' 'destroyed']
 ['F197' '113.91268293736016' 'mated']
 ['F169' '117.35432482728902' 'mated']
 ['F143' '132.95397761212837' 'mated']
 ['F206' '134.50102752692143' 'mated']
 ['F149' '143.4721438077589' 'mated']
 ['F92' '154.48112729445205' 'mated']
 ['F95' '189.3662287127371' 'mated']
 ['F100' '236.1729218157137' 'absent']
 ['F75' '245.94677038967768' 'mated']
 ['F59' '248.17962343281977' 'mated']
 ['F130' '286.70348955588565' 'mated']
 ['F26' '292.333461022862' 'mated']
 ['F144' '305.00647249930694' 'mated']
 ['F53' '328.6786180787741' 'mated']]",569.0,70.25545895284277,14.468474145754177,1647.0,277.67022877100766,59.29775509325443,74.0,12.13336234818628,2.5132360656494175,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,7,360.1349870945421,"[['12' '30.595476114968495' 'marauded']
 ['11' '33.09378456755116' 'presentdestroyed']
 ['19' '55.424656593146615' 'present']
 ['11' '57.56854474350492' 'present']
 ['0' '77.25838320864267' 'present']
 ['19' '77.90492399184676' 'present']
 ['20' '88.05107302728867' 'present']
 ['12' '115.82602753939649' 'marauded']
 ['19' '170.79105239472796' 'present']
 ['12' '191.04531143735798' 'present']
 ['12' '206.0307462668672' 'present']
 ['19' '255.12350728347914' 'present']
 ['0' '256.44987309838496' 'present']
 ['0' '279.4110423873615' 'present']
 ['20' '301.52450131113795' 'present']
 ['11' '351.2521859511559' 'present']]","[['F135' '53.74326436817479' 'mated']
 ['F169' '117.33117667914087' 'destroyed']
 ['F185' '135.14095034741715' 'mated']
 ['F152' '135.42305365382066' 'mated']
 ['F40' '188.7486108892526' 'mated']
 ['F25' '197.5543029422099' 'absent']
 ['F194' '206.28753465557014' 'absent']
 ['F166' '221.98124672772727' 'absent']
 ['F139' '237.56089871253985' 'mated']
 ['F186' '240.82531542369532' 'mated']
 ['F146' '256.10364436040925' 'mated']]",570.0,71.36449948041329,13.745653735961817,1635.0,271.1210441524123,57.208325190486036,80.0,12.063993595905924,2.4154687373202663,17.0,1.7000000000000004,0.1700000000000001,84.0,3.888888888888888,0.18004115226337425
7,0.0,6,359.9152760444689,"[['12' '70.01001594997884' 'present']
 ['20' '70.47589173550791' 'present']
 ['12' '125.13986589920161' 'marauded']
 ['19' '140.8821455030428' 'present']
 ['11' '147.30821139917208' 'present']
 ['12' '157.61970716760928' 'present']
 ['20' '173.5564789260853' 'present']
 ['11' '174.69167338825184' 'marauded']
 ['11' '176.23136980942692' 'presentdestroyed']
 ['20' '194.5411571316096' 'present']
 ['12' '219.93727656345771' 'present']
 ['20' '236.0004829695156' 'present']
 ['0' '236.72754786441314' 'present']
 ['19' '251.23367232179444' 'present']
 ['6' '266.2928731120486' 'present']
 ['12' '279.18833699258414' 'present']
 ['19' '307.15531693761466' 'marauded']
 ['20' '318.71174683204555' 'marauded']
 ['20' '319.51236639367534' 'presentdestroyed']
 ['6' '334.353773328875' 'present']
 ['19' '337.2615294488663' 'present']
 ['19' '356.5857016287186' 'present']]","[['F135' '53.72011622002665' 'absent']
 ['F191' '96.52984297000164' 'absent']
 ['F28' '145.68196624317113' 'mated']
 ['F63' '150.68354100200185' 'mated']
 ['F104' '173.13268385192566' 'mated']
 ['F93' '201.91258091340774' 'mated']
 ['F198' '236.30623548817735' 'absent']
 ['F213' '245.77353372548737' 'mated']
 ['F44' '271.1927861288838' 'mated']]",558.0,67.29988979622505,13.736528162622681,1579.0,268.4617982286397,57.68740017652082,141.0,24.36605990368865,5.4065714668259455,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,14,360.0931525563271,"[['6' '13.172016121572478' 'present']
 ['20' '49.07080882349975' 'present']
 ['19' '70.85769306791249' 'present']
 ['6' '74.91382063614454' 'present']
 ['20' '101.72689530250845' 'present']
 ['19' '129.24685076341962' 'present']
 ['12' '150.2245768876201' 'marauded']
 ['20' '196.39161063098123' 'marauded']
 ['0' '226.69438722419272' 'present']
 ['20' '230.78361624565682' 'present']
 ['0' '245.91289911407404' 'present']
 ['12' '253.52659234947447' 'present']
 ['19' '256.33210409306554' 'present']
 ['6' '274.82431040925036' 'marauded']
 ['19' '282.40011363489293' 'present']
 ['12' '299.99946967345585' 'present']
 ['6' '310.28950719134696' 'present']
 ['11' '314.5970983297728' 'present']
 ['6' '315.0972491821353' 'marauded']
 ['19' '318.25509836356304' 'presentdestroyed']
 ['12' '333.94114933202206' 'present']
 ['0' '342.5313990713232' 'marauded']]","[['F52' '38.77620349257076' 'mated']
 ['F141' '83.28473153216488' 'mated']
 ['F132' '121.4833586082743' 'mated']
 ['F159' '128.22761345021775' 'mated']
 ['F128' '153.08194407740945' 'absentdestroyed']
 ['F47' '163.3597090567933' 'mated']
 ['F31' '168.83647552156953' 'absent']
 ['F32' '183.96173963421606' 'mated']
 ['F80' '213.5730554262594' 'mated']
 ['F109' '232.53029614956216' 'mated']
 ['F100' '236.19606996386185' 'mated']
 ['F145' '239.5654831058161' 'mated']
 ['F133' '241.34198720954782' 'mated']
 ['F89' '259.8253051269762' 'absent']
 ['F210' '274.3962697581018' 'mated']
 ['F15' '320.7718661644599' 'absentdestroyed']
 ['F140' '330.6240386441981' 'mated']
 ['F207' '331.7004477980957' 'mated']]",561.0,70.20405201095737,14.509559498058538,1498.0,259.26702450427064,56.34870634291321,186.0,30.584265918480515,6.5026167207325445,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.2844936694271,"[['20' '6.982460576367287' 'present']
 ['19' '12.82626893916734' 'present']
 ['19' '14.210328928490062' 'marauded']
 ['11' '47.65079563584298' 'present']
 ['0' '79.80693024353083' 'marauded']
 ['20' '86.17685289336474' 'destroyed']
 ['11' '91.51932744469899' 'present']
 ['12' '91.65524062016232' 'present']
 ['11' '105.97428800725571' 'present']
 ['0' '120.12574807893019' 'present']
 ['12' '184.81901111836555' 'marauded']
 ['12' '185.50724439876572' 'presentdestroyed']
 ['11' '186.3420357299718' 'destroyed']
 ['12' '200.75038844491525' 'present']
 ['19' '255.4980342904065' 'present']
 ['19' '267.92406824194654' 'marauded']
 ['12' '284.0315306058062' 'marauded']
 ['20' '300.9956140136234' 'marauded']
 ['20' '301.14191030991975' 'presentdestroyed']
 ['11' '336.93468486593264' 'present']
 ['0' '336.98311291381793' 'present']]","[['F209' '96.17609770712761' 'mated']
 ['F138' '96.91207575741241' 'mated']
 ['F54' '121.223950611504' 'mated']
 ['F112' '156.0014260633253' 'mated']
 ['F182' '158.3902073670051' 'mated']
 ['F95' '189.34308056458894' 'destroyed']
 ['F166' '222.00439487587542' 'mated']
 ['F100' '236.14977366756554' 'absent']
 ['F198' '236.3293836363255' 'mated']
 ['F189' '240.50248421233994' 'mated']
 ['F136' '265.6752596882221' 'mated']]",554.0,74.356882774757,16.389146713316762,1479.0,248.9171120938539,53.42860837291583,216.0,36.79463125836816,7.621643077488531,0.0,0.0,0.0,0.0,0.0,0.0
