id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.9351765158713,"[['2' '42.57475907257634' 'present']
 ['2' '43.35965780810663' 'present']
 ['15' '44.96772282474353' 'present']
 ['13' '52.15369251228602' 'present']
 ['17' '85.59657539153633' 'present']
 ['17' '87.47190085534743' 'present']
 ['8' '88.62319194526103' 'marauded']
 ['8' '209.93974731744223' 'present']
 ['8' '212.10330446569145' 'present']
 ['15' '257.1420435368591' 'present']
 ['15' '258.79610958402367' 'present']
 ['1' '264.78713440540065' 'present']
 ['15' '286.0817235445356' 'present']
 ['8' '310.482471600526' 'marauded']
 ['1' '332.0779587649725' 'marauded']
 ['15' '351.79397397799664' 'present']]","[['F166' '82.23733319177748' 'mated']
 ['F136' '103.17237075376318' 'absent']
 ['F56' '119.4278499229743' 'mated']
 ['F21' '122.40691457959102' 'absent']
 ['F112' '135.58190421137093' 'mated']
 ['F36' '160.4680174140761' 'absent']
 ['F203' '178.765676669656' 'mated']
 ['F52' '187.64255307156932' 'mated']
 ['F146' '193.99212577374135' 'mated']
 ['F162' '204.17126299994038' 'mated']
 ['F106' '278.50372022188003' 'mated']]",568.0,67.59099463114134,14.317733642822397,1597.0,274.18049628069576,58.553845333937964,111.0,18.30430963751427,3.8592067832568597,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.22627098470923,"[['2' '2.520400301357848' 'present']
 ['15' '22.613721321918227' 'present']
 ['2' '95.86328570166032' 'present']
 ['17' '100.68108241073422' 'present']
 ['2' '124.6295264139159' 'marauded']
 ['13' '126.50996617766506' 'presentdestroyed']
 ['2' '167.07665749515954' 'present']
 ['13' '184.81506346426906' 'present']
 ['15' '197.58303775935866' 'present']
 ['15' '204.29332342163107' 'present']
 ['2' '243.5564608784141' 'present']
 ['15' '274.24139341317425' 'present']]","[['F109' '45.99768994318068' 'absent']
 ['F11' '72.46961615766448' 'mated']
 ['F95' '83.3848027514794' 'mated']
 ['F154' '104.29461262102606' 'mated']
 ['F187' '145.34702515835002' 'mated']
 ['F137' '169.8433277823279' 'mated']
 ['F195' '182.16192765753743' 'mated']
 ['F208' '200.80408309423387' 'absent']
 ['F206' '227.58905766470218' 'absent']
 ['F191' '229.95208670514305' 'mated']
 ['F147' '291.41697995654533' 'mated']]",567.0,67.02213754618184,12.668148738606165,1670.0,280.25076338986946,59.625938908780626,39.0,6.1440209722885495,1.1900527318085203,23.0,2.3000000000000007,0.23000000000000015,97.0,4.490740740740744,0.20790466392318205
2,0.054,9,360.12895504744125,"[['8' '35.15375864033806' 'marauded']
 ['17' '107.55734140486824' 'present']
 ['1' '119.27513982124906' 'present']
 ['8' '144.4226497442545' 'present']
 ['1' '152.11962933041048' 'present']
 ['8' '198.04464641364262' 'marauded']
 ['8' '237.48730858619717' 'present']
 ['13' '243.34096081763022' 'present']
 ['1' '257.97833063131185' 'marauded']
 ['1' '258.2115225245633' 'presentdestroyed']
 ['17' '282.2520420700801' 'present']
 ['8' '283.86367907527807' 'present']
 ['15' '286.9452181182288' 'present']
 ['13' '333.3561426907671' 'present']
 ['13' '335.330336117287' 'present']
 ['1' '337.5584716224749' 'marauded']
 ['8' '353.2370741716198' 'present']]","[['F83' '39.42746935091403' 'absentdestroyed']
 ['F102' '53.31962141381627' 'mated']
 ['F54' '85.60132103262863' 'absent']
 ['F81' '124.36900640697883' 'mated']
 ['F205' '130.16189398752908' 'mated']
 ['F27' '132.93223546220455' 'absent']
 ['F175' '168.76629322592444' 'mated']
 ['F172' '187.20259456646787' 'mated']
 ['F198' '189.38329702336227' 'mated']
 ['F66' '247.03564672570334' 'mated']
 ['F184' '247.8378127001791' 'mated']
 ['F9' '248.51935545400147' 'mated']]",564.0,70.76184675908344,14.545296581810987,1511.0,257.58645238293866,55.2343762456249,151.0,24.47650850332528,5.068249382364758,24.0,2.400000000000001,0.24000000000000016,105.0,4.861111111111118,0.22505144032921762
3,0.0,10,360.21901506040325,"[['17' '8.720550882207325' 'marauded']
 ['13' '11.70458184610938' 'presentdestroyed']
 ['17' '51.932539344056366' 'marauded']
 ['1' '69.56816166796133' 'present']
 ['17' '82.72261587293036' 'present']
 ['8' '103.1691883812967' 'marauded']
 ['17' '109.9243149913334' 'presentdestroyed']
 ['1' '132.76374547558123' 'present']
 ['2' '151.58536796219087' 'present']
 ['2' '220.64678271531093' 'present']
 ['1' '245.74092336660522' 'present']
 ['13' '269.72906334936016' 'marauded']
 ['1' '279.1049323834566' 'marauded']
 ['1' '283.8184061023115' 'presentdestroyed']
 ['17' '311.2072776332512' 'marauded']
 ['15' '338.7475999706693' 'present']
 ['15' '349.72570356725464' 'present']]","[['F128' '96.00872071769076' 'mated']
 ['F21' '122.43006272773917' 'mated']
 ['F61' '136.34002763845774' 'absent']
 ['F120' '150.18346974149108' 'mated']
 ['F7' '155.4206770665928' 'mated']
 ['F36' '160.5143137103724' 'mated']
 ['F131' '160.97284159904322' 'mated']
 ['F208' '200.82723124238203' 'mated']
 ['F78' '205.95236025388377' 'mated']
 ['F206' '227.61220581285033' 'absent']
 ['F84' '245.64154340813081' 'mated']
 ['F48' '266.45073274511174' 'mated']]",558.0,72.92213967300992,16.202308101905494,1457.0,250.51086918167633,54.15919553835502,215.0,36.69229661396907,7.738312558279688,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,360.151221607373,"[['2' '28.601543433320398' 'marauded']
 ['1' '33.121210751192095' 'presentdestroyed']
 ['1' '40.44863183323245' 'present']
 ['13' '57.6597885182021' 'present']
 ['8' '57.95930711004948' 'present']
 ['1' '66.87299072208208' 'present']
 ['2' '67.43711256354268' 'present']
 ['13' '106.3537823068631' 'present']
 ['8' '134.38359614724686' 'present']
 ['15' '177.06929260568126' 'present']
 ['1' '195.14092354644737' 'present']
 ['1' '195.8724983203579' 'present']
 ['8' '222.68386947204618' 'marauded']
 ['8' '243.87774756552741' 'present']
 ['15' '261.2574387524948' 'present']
 ['8' '271.2083228240255' 'present']
 ['15' '280.15737283168704' 'present']
 ['17' '292.94630804963145' 'present']
 ['17' '294.5788094544549' 'present']
 ['17' '308.78674082315945' 'marauded']
 ['13' '336.01018925300355' 'present']
 ['1' '348.7718635940155' 'present']
 ['15' '350.29365129494585' 'present']
 ['13' '356.3966907162938' 'present']]","[['F15' '0.9789430872341385' 'mated']
 ['F188' '135.55082157253608' 'mated']
 ['F209' '145.9516281629525' 'mated']
 ['F123' '308.1747318952383' 'mated']]",570.0,71.05297809419545,14.473353303034706,1586.0,270.64715072136516,57.653570415128264,118.0,18.309291514948086,3.4612478282610373,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.0033116171539,"[['2' '9.743992509717192' 'present']
 ['13' '21.367920281554674' 'present']
 ['2' '47.26562157049887' 'present']
 ['17' '65.9493162308011' 'present']
 ['15' '68.8382741763813' 'present']
 ['13' '78.00610484898955' 'present']
 ['2' '105.65313310704994' 'present']
 ['17' '106.3773507751515' 'present']
 ['2' '114.70945156186754' 'present']
 ['1' '119.7543795655163' 'marauded']
 ['13' '119.79732232634105' 'presentdestroyed']
 ['13' '125.64090157845331' 'destroyed']
 ['17' '142.53213623993483' 'present']
 ['13' '168.54152469301255' 'marauded']
 ['1' '208.4209703685875' 'present']
 ['8' '213.5256125166716' 'present']
 ['8' '237.40526860170274' 'present']
 ['1' '238.25047672367322' 'present']
 ['1' '244.06225099113848' 'present']
 ['15' '267.2285595838743' 'present']
 ['15' '277.00921145947433' 'present']
 ['17' '277.81671929824995' 'present']
 ['1' '292.06237861611936' 'present']
 ['2' '320.25606639839685' 'present']]","[['F178' '96.90480389422677' 'mated']
 ['F90' '108.6304098569378' 'mated']
 ['F105' '119.13285017537189' 'mated']
 ['F140' '140.0989234910191' 'mated']
 ['F115' '140.57699019902458' 'mated']
 ['F149' '158.29160609470557' 'mated']
 ['F137' '169.79703148603159' 'destroyed']
 ['F139' '222.87564796238814' 'absent']
 ['F118' '241.24100270551708' 'absent']
 ['F179' '257.48018393935735' 'absent']
 ['F183' '263.67183393832875' 'mated']
 ['F29' '269.1953151986329' 'mated']]",565.0,71.87293807978148,15.057563302265788,1625.0,275.74729276132246,58.51464594712129,68.0,12.453654241185635,2.8636711470956056,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.7800808164087,"[['8' '15.199792545628126' 'present']
 ['2' '51.47484619866984' 'present']
 ['13' '55.49158121261231' 'marauded']
 ['1' '69.61445796425764' 'marauded']
 ['17' '76.58146386374479' 'presentdestroyed']
 ['1' '85.97791326800377' 'present']
 ['17' '97.17554127821087' 'marauded']
 ['15' '130.24736831715444' 'present']
 ['17' '142.3100608343701' 'present']
 ['17' '143.41684204690924' 'present']
 ['1' '148.22537035651143' 'present']
 ['13' '180.15389494787073' 'marauded']
 ['13' '189.14134154297662' 'present']
 ['17' '194.31559725121585' 'present']
 ['15' '197.62933405565497' 'present']
 ['17' '227.67651596019485' 'present']
 ['13' '285.97242009789636' 'marauded']
 ['8' '307.55846318911097' 'present']
 ['15' '315.33874146295864' 'present']
 ['1' '324.28300098052347' 'present']
 ['8' '326.6912784198398' 'present']
 ['8' '332.1499675834482' 'marauded']]","[['F83' '39.450617499062176' 'mated']
 ['F150' '84.6029214232574' 'mated']
 ['F207' '95.46979446175509' 'mated']
 ['F57' '129.22604543425194' 'mated']
 ['F45' '148.6929993311411' 'absent']
 ['F204' '154.96801002013473' 'mated']
 ['F182' '162.29741243226425' 'mated']
 ['F192' '187.36394353569762' 'mated']
 ['F74' '193.90819268156406' 'absent']
 ['F76' '199.11427139799986' 'mated']
 ['F60' '212.26365129845001' 'mated']
 ['F113' '221.18287117536448' 'mated']
 ['F200' '225.61882561796867' 'mated']
 ['F179' '257.5496283838018' 'mated']
 ['F5' '267.8263502565377' 'mated']]",566.0,67.85276666811923,13.113271044581522,1540.0,255.9303706527158,54.31610920573368,225.0,36.55986293003624,7.4315140580070445,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.32453354089546,"[['17' '6.093906901281408' 'present']
 ['13' '34.333320283454306' 'present']
 ['13' '42.228088685382154' 'present']
 ['1' '57.55163467596613' 'present']
 ['17' '59.51559040743173' 'present']
 ['8' '88.87135666213635' 'present']
 ['2' '111.61699473874764' 'present']
 ['15' '114.79832030791644' 'present']
 ['13' '127.40180551584287' 'present']
 ['17' '137.39269037941662' 'present']
 ['15' '238.44986200162907' 'marauded']
 ['2' '250.96176207982103' 'marauded']
 ['2' '267.0161942294332' 'marauded']
 ['15' '270.5890768800496' 'presentdestroyed']
 ['15' '271.3795950496791' 'presentdestroyed']
 ['1' '277.37955628603925' 'present']
 ['2' '287.7994609230873' 'marauded']
 ['1' '288.6352392324005' 'destroyed']
 ['13' '295.06155255902894' 'presentdestroyed']
 ['2' '332.58025607997587' 'marauded']]","[['F93' '46.44748694094459' 'mated']
 ['F42' '59.32390852271088' 'mated']
 ['F75' '89.28287705906376' 'mated']
 ['F89' '126.3855882358452' 'mated']
 ['F34' '129.10464285130865' 'absent']
 ['F189' '129.54243190109992' 'mated']
 ['F14' '183.6318957196468' 'mated']
 ['F197' '192.15082058502963' 'mated']
 ['F206' '227.6353539609985' 'mated']
 ['F41' '239.97630979809819' 'destroyed']
 ['F1' '271.3588320543991' 'destroyed']]",581.0,68.5426223313713,13.108651978570608,1519.0,261.1938697089809,56.56088340268855,193.0,30.303206128917296,6.132768265079127,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,6,360.2007725330643,"[['2' '18.063610585829224' 'present']
 ['1' '25.046803463275783' 'present']
 ['13' '54.18409448709945' 'present']
 ['17' '59.60290996278729' 'present']
 ['1' '69.42999221256004' 'present']
 ['1' '76.22983629661972' 'present']
 ['1' '90.71248259390455' 'marauded']
 ['2' '124.58323011761959' 'present']
 ['2' '126.15945323746688' 'present']
 ['1' '139.8505288340017' 'present']
 ['13' '144.0842237857706' 'present']
 ['2' '165.82910949009792' 'present']
 ['17' '170.3049778015156' 'marauded']
 ['2' '217.43021845817188' 'present']
 ['2' '235.36250513233293' 'present']
 ['13' '249.7665351181098' 'present']
 ['1' '254.99312046400365' 'present']
 ['1' '263.2808022809205' 'present']
 ['13' '285.1284088096912' 'marauded']
 ['15' '298.22647117651127' 'marauded']
 ['15' '324.1283356897802' 'present']
 ['2' '358.52285011878655' 'present']
 ['1' '359.6574114329405' 'marauded']]","[['F161' '51.0486361111246' 'mated']
 ['F129' '106.07550045474343' 'mated']
 ['F176' '107.70023293292661' 'mated']
 ['F114' '127.10483724685824' 'absent']
 ['F108' '139.76312687584462' 'mated']
 ['F125' '157.57790284033408' 'absent']
 ['F98' '197.38319373277645' 'mated']
 ['F51' '358.59971217148427' 'mated']]",550.0,71.015805459477,15.059576180679832,1535.0,259.16221181943973,55.10042736211285,153.0,24.758798899931556,5.041837613521137,13.0,1.3,0.13000000000000006,82.0,3.7962962962962954,0.17575445816186536
9,0.0,7,360.2064960362933,"[['2' '5.922451182872708' 'present']
 ['15' '42.39671553922604' 'marauded']
 ['15' '57.213053439832265' 'present']
 ['8' '71.05737551243018' 'present']
 ['17' '85.64287168783264' 'present']
 ['2' '92.29739661010592' 'present']
 ['1' '99.22408684338349' 'marauded']
 ['13' '104.51785443062492' 'presentdestroyed']
 ['13' '107.69386109127' 'present']
 ['1' '115.92415709231902' 'present']
 ['2' '151.91273897164788' 'present']
 ['17' '155.73008310059424' 'marauded']
 ['2' '168.17147610744814' 'present']
 ['1' '176.05471213279628' 'marauded']
 ['13' '195.12421817175712' 'present']
 ['1' '236.3221408182576' 'present']
 ['17' '254.5150089979271' 'marauded']
 ['8' '259.1416483226019' 'presentdestroyed']
 ['1' '278.98179369298936' 'present']
 ['13' '287.76811719007463' 'present']
 ['13' '292.64697489657556' 'present']
 ['13' '293.6961308762304' 'present']
 ['1' '304.45284371448236' 'present']
 ['17' '325.9263188515693' 'present']
 ['1' '340.8237248304208' 'present']
 ['13' '350.92181842061063' 'present']
 ['8' '354.7934219241652' 'present']]","[['F127' '86.69545729531613' 'mated']
 ['F153' '106.13080007825404' 'absentdestroyed']
 ['F61' '136.3631757866059' 'absent']
 ['F135' '139.8505557050434' 'mated']
 ['F8' '186.4382382812737' 'mated']
 ['F39' '197.9362437052937' 'mated']
 ['F155' '209.62413228843332' 'mated']
 ['F3' '215.78972129112435' 'absent']
 ['F126' '243.04544386301916' 'mated']
 ['F66' '246.98935042940704' 'absent']
 ['F46' '338.7996886901352' 'mated']]",556.0,70.38390928038896,14.900245586364957,1509.0,258.56317916087835,55.467267082795935,188.0,31.08588977446723,6.559858171272444,0.0,0.0,0.0,0.0,0.0,0.0
