id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.2173636390251,"[['20' '5.412432027199034' 'present']
 ['14' '5.913040913015115' 'present']
 ['5' '6.765881872198257' 'present']
 ['4' '8.033404496531409' 'marauded']
 ['16' '11.74263219193195' 'presentdestroyed']
 ['7' '13.827677841695914' 'presentdestroyed']
 ['2' '51.98437817098298' 'marauded']
 ['4' '79.29275280044521' 'marauded']
 ['2' '84.67008640431628' 'destroyed']
 ['14' '107.11936577170668' 'present']
 ['5' '116.28779352488058' 'present']
 ['20' '127.62360859444014' 'present']
 ['20' '159.57003987254376' 'present']
 ['21' '160.26448490063163' 'present']
 ['2' '164.89151091963683' 'present']
 ['2' '183.0439725435643' 'present']
 ['5' '198.3614498744465' 'present']
 ['5' '201.18384438285088' 'present']
 ['4' '205.83602916671705' 'present']
 ['7' '243.9749864171736' 'present']
 ['4' '255.88583971051938' 'present']
 ['20' '308.16223380629975' 'marauded']
 ['2' '338.54616637059473' 'present']
 ['14' '340.4896002067551' 'present']
 ['14' '353.42440126347367' 'present']]","[['F1' '51.55401227591833' 'mated']
 ['F159' '77.15718932924845' 'absent']
 ['F210' '99.70354711918954' 'mated']
 ['F192' '163.13754975321845' 'absent']
 ['F11' '178.03544543917621' 'mated']
 ['F181' '189.9607125358112' 'mated']
 ['F32' '192.8938823846885' 'mated']
 ['F84' '204.78804315534308' 'mated']
 ['F124' '215.87989473175386' 'mated']
 ['F215' '216.616075907112' 'mated']
 ['F154' '237.25029323138088' 'mated']
 ['F48' '284.68053673095227' 'absent']
 ['F136' '307.4048993708309' 'mated']]",571.0,69.81108071567499,14.257923205492585,1577.0,264.0780366237955,56.44233523764708,148.0,24.7396885658686,5.145132309687283,12.0,1.2,0.12000000000000005,76.0,0.351851851851852,0.0016289437585733867
1,0.0,11,359.9685114374825,"[['4' '7.928774866901779' 'marauded']
 ['7' '13.376802213504677' 'presentdestroyed']
 ['7' '29.0491811359313' 'present']
 ['14' '48.10632682420278' 'present']
 ['7' '51.068858911644476' 'present']
 ['2' '85.78219076183683' 'present']
 ['2' '91.2277637433951' 'present']
 ['7' '108.33593005744927' 'present']
 ['14' '116.25372766292547' 'present']
 ['14' '123.14616996710582' 'present']
 ['21' '128.52858228011996' 'present']
 ['4' '148.1357489672551' 'present']
 ['4' '151.36370909615178' 'present']
 ['16' '153.38488678252438' 'present']
 ['5' '154.50503209564033' 'present']
 ['7' '155.45864429970587' 'present']
 ['2' '157.53816289302418' 'present']
 ['20' '175.21090086994562' 'present']
 ['2' '236.84015878423355' 'present']
 ['21' '242.09546574412136' 'present']
 ['7' '253.01314503933054' 'present']
 ['0' '278.9270864331907' 'present']
 ['7' '279.6600497361176' 'present']
 ['14' '306.0995244641823' 'present']
 ['7' '311.6179352928232' 'present']
 ['16' '322.31882198691915' 'marauded']
 ['4' '340.82997473581844' 'present']
 ['20' '349.4816356892349' 'present']]","[['F134' '89.76854766962737' 'mated']
 ['F83' '109.46398154856331' 'mated']
 ['F23' '124.63994613908727' 'absent']
 ['F109' '125.68634446985695' 'mated']
 ['F110' '129.24863370623538' 'absent']
 ['F19' '151.13684096005565' 'mated']
 ['F42' '203.713304194856' 'mated']
 ['F152' '216.57298011292113' 'mated']
 ['F22' '227.04481431565145' 'mated']
 ['F170' '267.19397427438963' 'mated']
 ['F17' '283.22424694748304' 'absent']
 ['F155' '287.58989610663565' 'mated']
 ['F35' '301.80357348053826' 'mated']
 ['F9' '309.8743116454886' 'mated']]",558.0,68.6336115385079,13.94738390793611,1663.0,279.22285691183833,59.65389587497601,75.0,12.191158858496063,2.4989673294513346,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,7,360.42587304572277,"[['7' '43.32369815366294' 'present']
 ['4' '63.07206280041352' 'present']
 ['21' '79.69570173478097' 'present']
 ['21' '80.59083255903644' 'present']
 ['16' '88.01679562045027' 'present']
 ['16' '124.3559854092003' 'marauded']
 ['5' '140.33501851703392' 'present']
 ['14' '140.7501023095749' 'present']
 ['20' '178.54175287293728' 'present']
 ['20' '187.02724672745842' 'present']
 ['4' '193.19799799814868' 'present']
 ['0' '217.82891741965844' 'present']
 ['5' '222.60379656388054' 'marauded']
 ['14' '223.1273819032477' 'presentdestroyed']
 ['7' '260.26918862391517' 'present']
 ['21' '264.26199847331566' 'present']
 ['4' '286.3855202643364' 'present']
 ['5' '289.02910095123457' 'present']
 ['21' '320.3613442353916' 'present']
 ['21' '322.1982752714817' 'marauded']
 ['5' '327.6152860153303' 'presentdestroyed']]","[['F125' '69.18334063658156' 'absent']
 ['F189' '84.11984892525831' 'mated']
 ['F5' '119.49224419790039' 'absent']
 ['F23' '124.64457576871689' 'destroyed']
 ['F51' '129.40036203562482' 'absentdestroyed']
 ['F101' '171.4465547948152' 'mated']
 ['F183' '188.60154959923088' 'mated']
 ['F69' '209.06827931589643' 'absent']
 ['F105' '226.84533167888964' 'destroyed']
 ['F75' '231.7956761571972' 'mated']
 ['F113' '233.70957213191133' 'absent']
 ['F145' '236.24635290643727' 'mated']
 ['F146' '269.69679038580523' 'mated']
 ['F160' '279.60153692334336' 'mated']]",565.0,71.89409217948563,15.086848060189876,1569.0,267.4584731691321,57.71099060952273,113.0,18.43274258934074,3.907421705460214,18.0,1.8000000000000005,0.1800000000000001,91.0,0.4212962962962968,0.001950445816186555
3,0.0,8,360.1729602222674,"[['7' '46.60727376016893' 'present']
 ['2' '46.67238694303061' 'present']
 ['21' '50.54188487350084' 'present']
 ['20' '74.73799089517023' 'present']
 ['21' '82.38643560366742' 'present']
 ['4' '87.82890797862805' 'present']
 ['20' '112.5591170706162' 'present']
 ['2' '122.97638482616472' 'present']
 ['4' '150.33801648331885' 'marauded']
 ['16' '173.1246464388669' 'present']
 ['7' '174.72906450224224' 'present']
 ['21' '184.1662373460735' 'marauded']
 ['14' '184.31987109083354' 'presentdestroyed']
 ['5' '186.76746518887956' 'presentdestroyed']
 ['5' '186.90549372683697' 'presentdestroyed']
 ['16' '189.3549592670566' 'presentdestroyed']
 ['16' '202.87927642058267' 'present']
 ['14' '206.60691183046626' 'present']
 ['20' '212.61414200500488' 'present']
 ['20' '279.93040210335096' 'marauded']
 ['14' '297.40300820940587' 'present']
 ['4' '325.7511303023898' 'present']
 ['16' '346.7854632938577' 'present']]","[['F20' '93.0523285428826' 'mated']
 ['F164' '106.05237621555561' 'absent']
 ['F132' '109.86098258343294' 'mated']
 ['F2' '132.83933074585045' 'mated']
 ['F137' '143.7720060060866' 'mated']
 ['F102' '174.99689110281753' 'mated']
 ['F44' '204.03388533943576' 'mated']
 ['F40' '238.18605075044954' 'mated']
 ['F48' '284.67822191613743' 'destroyed']
 ['F77' '290.04787479010287' 'mated']
 ['F195' '314.77181527572355' 'absent']]",568.0,72.40999468122136,14.71991676269291,1556.0,269.66493055777363,58.81273354868684,109.0,18.158701358999814,3.8137253693097484,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,12,360.45846040222983,"[['5' '5.50669577405983' 'present']
 ['20' '43.534496613282656' 'marauded']
 ['0' '61.80280001115063' 'present']
 ['20' '73.66665191835905' 'present']
 ['0' '90.0564457010085' 'present']
 ['20' '91.71986234672121' 'present']
 ['2' '109.38618307449474' 'present']
 ['7' '126.32870481117148' 'present']
 ['20' '129.68715651258026' 'marauded']
 ['20' '154.1263258514571' 'present']
 ['14' '155.42220402903968' 'present']
 ['16' '156.58291379509689' 'marauded']
 ['16' '166.61268875308173' 'present']
 ['2' '170.18355899496547' 'present']
 ['14' '184.82146180474606' 'marauded']
 ['21' '186.3603932439679' 'presentdestroyed']
 ['16' '198.80399090583657' 'present']
 ['20' '217.3993343276541' 'present']
 ['5' '221.07808247946963' 'marauded']
 ['0' '259.73005718275977' 'present']
 ['2' '265.4608082084146' 'marauded']
 ['16' '275.2401439701832' 'present']
 ['7' '283.0980791486606' 'present']
 ['16' '290.14774261343746' 'marauded']
 ['2' '298.91610735594526' 'present']
 ['14' '315.7681611445569' 'present']
 ['16' '338.81591493680986' 'present']
 ['14' '338.9638593984909' 'present']
 ['2' '352.8201464945371' 'marauded']
 ['21' '357.38379001428757' 'presentdestroyed']]","[['F207' '55.91294627188896' 'mated']
 ['F125' '69.18797026621118' 'mated']
 ['F49' '72.65066058393617' 'absent']
 ['F200' '140.23979419334083' 'mated']
 ['F142' '150.48040395625574' 'mated']
 ['F8' '151.69428338878026' 'mated']
 ['F188' '159.38492900972543' 'absentdestroyed']
 ['F112' '191.89668335300627' 'destroyed']
 ['F18' '196.3604176870144' 'mated']
 ['F139' '200.33584261422996' 'mated']
 ['F25' '205.35107973109075' 'mated']
 ['F150' '209.38798243719359' 'mated']
 ['F151' '213.48203742616582' 'mated']
 ['F199' '225.31331281460587' 'destroyed']
 ['F105' '226.84301686407483' 'destroyed']
 ['F163' '239.98770797529713' 'mated']
 ['F3' '244.82087774999204' 'absent']
 ['F206' '256.3261953656736' 'absent']
 ['F149' '267.0701907242667' 'destroyed']
 ['F17' '283.2265617622979' 'mated']]",555.0,73.23517618985872,16.099283533067013,1399.0,236.47544185218243,51.02130272062916,298.0,48.71589117310417,9.981062887733234,13.0,1.3,0.13000000000000006,88.0,0.40740740740740783,0.0018861454046639214
5,0.054,8,359.82148071296837,"[['4' '17.635564593714776' 'marauded']
 ['20' '23.053795739292127' 'presentdestroyed']
 ['2' '39.55773490145256' 'marauded']
 ['0' '74.78359873559924' 'present']
 ['21' '77.78008232362934' 'marauded']
 ['7' '93.72246446063863' 'present']
 ['0' '122.29559560584717' 'present']
 ['2' '191.6192442960576' 'present']
 ['7' '196.69622025030458' 'present']
 ['4' '207.62178636692914' 'present']
 ['20' '210.22633118668506' 'present']
 ['2' '212.60517098082045' 'present']
 ['4' '238.86145325616198' 'present']
 ['20' '249.50653088222262' 'marauded']
 ['16' '278.4503631928676' 'present']
 ['20' '280.03503173298066' 'present']
 ['2' '280.1936397179143' 'present']
 ['16' '287.70123531137904' 'present']
 ['2' '301.3049879189694' 'present']
 ['21' '302.901537501962' 'present']
 ['4' '313.56811613624296' 'present']
 ['21' '322.59590754071985' 'present']
 ['7' '339.8029424461967' 'present']
 ['2' '345.77235981338333' 'marauded']]","[['F91' '113.29832031605648' 'mated']
 ['F23' '124.64226095390208' 'absent']
 ['F194' '134.6899523378914' 'absent']
 ['F137' '143.7696911912718' 'absent']
 ['F41' '197.0919406120456' 'absent']
 ['F69' '209.07059413071124' 'mated']
 ['F36' '218.2152525423993' 'mated']
 ['F186' '229.37669084805992' 'mated']
 ['F172' '233.144255984577' 'mated']
 ['F86' '249.99520139700317' 'destroyed']
 ['F53' '253.5590373411732' 'absentdestroyed']
 ['F48' '284.6828515457671' 'mated']
 ['F103' '291.3235904648538' 'mated']
 ['F165' '316.2548896128046' 'mated']]",560.0,71.57325665050448,16.636903315915447,1524.0,255.69648176564513,54.38141461461181,173.0,30.718665128236083,6.683746373102707,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4120370370370375,0.001907578875171466
6,0.0,12,360.984099912017,"[['5' '3.0981113624129173' 'present']
 ['5' '10.386823415460155' 'present']
 ['20' '16.80905453103003' 'present']
 ['2' '27.13372504515673' 'present']
 ['4' '40.288409924769724' 'present']
 ['20' '41.085438001998696' 'marauded']
 ['4' '51.318890866745285' 'present']
 ['2' '62.872553795769555' 'marauded']
 ['5' '69.92390426341419' 'presentdestroyed']
 ['4' '69.95984044536829' 'presentdestroyed']
 ['2' '83.08702462529043' 'present']
 ['16' '114.5879609523014' 'present']
 ['14' '147.06924445539363' 'present']
 ['2' '153.15068976304033' 'present']
 ['14' '187.3975000888671' 'present']
 ['14' '191.0097956221094' 'present']
 ['7' '194.90827518316462' 'present']
 ['0' '199.70600664883207' 'present']
 ['14' '225.67825393950508' 'present']
 ['20' '247.46110136405363' 'present']
 ['14' '270.7592158940999' 'marauded']
 ['4' '274.065743275037' 'presentdestroyed']
 ['5' '278.5059563063844' 'present']
 ['20' '281.51172507622533' 'marauded']
 ['7' '295.9171021904353' 'present']
 ['2' '296.7780276872252' 'present']
 ['5' '300.6681530795125' 'present']
 ['20' '316.93818812926065' 'marauded']
 ['21' '320.36597386502126' 'presentdestroyed']
 ['20' '336.29475983779474' 'present']
 ['2' '347.9709821671269' 'marauded']
 ['20' '351.2745428118733' 'presentdestroyed']
 ['21' '358.9255158190137' 'present']]","[['F191' '18.195261837971437' 'mated']
 ['F106' '52.59581253301662' 'mated']
 ['F92' '70.8657903469443' 'mated']
 ['F164' '106.05469103037042' 'mated']
 ['F209' '113.94804496077107' 'mated']
 ['F67' '143.8386857292342' 'absent']
 ['F161' '152.45405887814988' 'mated']
 ['F140' '180.54683720973168' 'mated']
 ['F4' '198.9375073953246' 'mated']
 ['F57' '210.3240712315536' 'mated']
 ['F82' '217.43847479091616' 'mated']
 ['F64' '253.21653827570393' 'mated']
 ['F206' '256.3285101804884' 'mated']]",571.0,70.07694218324647,14.547260087157046,1481.0,253.77522618550228,54.41255789326478,219.0,36.679140864034544,7.719473590517121,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,11,360.3498276491907,"[['16' '11.984644804426535' 'present']
 ['20' '31.290508064066636' 'marauded']
 ['2' '46.98735879228625' 'present']
 ['4' '51.29622703975848' 'present']
 ['20' '63.397119866079485' 'present']
 ['14' '65.99037453654643' 'present']
 ['16' '70.2485439062576' 'present']
 ['0' '91.40264908749266' 'present']
 ['21' '110.37949610392639' 'marauded']
 ['21' '114.6240400399185' 'destroyed']
 ['5' '118.92203361396601' 'present']
 ['5' '156.01029995236013' 'present']
 ['20' '179.02146414678577' 'present']
 ['14' '187.1413209342134' 'present']
 ['4' '198.50952069462286' 'present']
 ['21' '298.9213006065309' 'present']
 ['4' '328.37395327420984' 'present']
 ['14' '329.48673322640417' 'present']
 ['0' '346.50670269663544' 'present']
 ['5' '354.49726653635486' 'present']]","[['F126' '52.81107677581263' 'mated']
 ['F78' '86.84925460934375' 'mated']
 ['F71' '149.4812633104081' 'mated']
 ['F87' '179.65492100132562' 'mated']
 ['F187' '189.77629535705535' 'mated']
 ['F138' '208.234666637211' 'mated']
 ['F111' '231.38525804687538' 'mated']
 ['F113' '233.71188694672614' 'mated']
 ['F104' '234.5286551003336' 'mated']
 ['F203' '238.02569370212333' 'absent']
 ['F86' '249.99751621181798' 'mated']
 ['F114' '256.5456784476261' 'mated']]",566.0,70.23053335741058,14.637995574791717,1617.0,276.3362831837826,59.37229146676184,73.0,12.274887760612614,2.7385321347426372,10.0,0.9999999999999999,0.10000000000000003,81.0,0.3750000000000003,0.0017361111111111095
8,0.0,8,359.9567972720006,"[['7' '4.3011610186148275' 'present']
 ['5' '15.891832184060473' 'marauded']
 ['20' '30.740496541169037' 'present']
 ['0' '32.32990261181838' 'present']
 ['14' '42.31569508911155' 'present']
 ['14' '50.95106783580515' 'present']
 ['5' '60.378932980707184' 'present']
 ['21' '72.57392218355602' 'present']
 ['5' '73.95354840592273' 'present']
 ['7' '77.94892158512872' 'present']
 ['7' '82.40336450501083' 'present']
 ['14' '83.30982516049387' 'present']
 ['4' '93.21664192524717' 'present']
 ['4' '93.278147601506' 'present']
 ['2' '99.62497040319418' 'present']
 ['20' '102.34780617977546' 'present']
 ['21' '115.51096200606736' 'present']
 ['0' '183.06634161997957' 'present']
 ['21' '194.83781636871097' 'present']
 ['16' '200.52600601889185' 'present']
 ['14' '200.68512605010326' 'marauded']
 ['2' '208.18132699834274' 'presentdestroyed']
 ['7' '212.71265029972247' 'present']
 ['20' '214.47578022993847' 'present']
 ['16' '227.62157074043725' 'present']
 ['0' '229.41422257137384' 'present']
 ['2' '236.84478841386317' 'marauded']
 ['4' '250.24541671298198' 'present']
 ['21' '255.33890351323643' 'present']
 ['4' '255.76806705512658' 'present']
 ['20' '258.0024625652079' 'present']
 ['4' '260.1020590439999' 'present']
 ['7' '265.85995018694683' 'present']
 ['14' '265.89606136873846' 'present']
 ['16' '284.3276251231433' 'present']
 ['4' '307.9687774607864' 'present']
 ['14' '309.0470460699319' 'present']
 ['20' '314.1725717936529' 'marauded']
 ['20' '317.46132441847817' 'presentdestroyed']
 ['2' '320.1956535853273' 'presentdestroyed']
 ['21' '323.05860195230485' 'present']
 ['20' '340.08516317923767' 'present']
 ['16' '342.50614571376974' 'present']]","[['F76' '58.834677833899285' 'absent']
 ['F50' '111.39725780200617' 'absent']
 ['F177' '144.17212645609314' 'mated']
 ['F205' '149.19587032231544' 'mated']
 ['F141' '159.2296036229175' 'absent']
 ['F60' '160.147112226397' 'mated']
 ['F16' '221.08711946427348' 'mated']
 ['F61' '275.3739666975602' 'mated']
 ['F55' '322.3577447787607' 'mated']
 ['F7' '327.314901734365' 'mated']
 ['F95' '346.3481297838672' 'mated']]",565.0,68.28579097448348,13.460550262182306,1570.0,267.38953624369543,57.427180319492834,136.0,24.409977248077386,5.5003564193515455,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.0578136797011,"[['20' '5.123782776815503' 'present']
 ['20' '12.465754600098784' 'present']
 ['20' '36.51580267641326' 'present']
 ['20' '51.30449812795246' 'present']
 ['20' '67.66277090346371' 'marauded']
 ['5' '74.5558449096455' 'destroyed']
 ['4' '75.95260279890027' 'present']
 ['7' '90.63070010661313' 'present']
 ['4' '91.30368908769805' 'present']
 ['0' '125.4876113937958' 'marauded']
 ['7' '133.7829196906114' 'present']
 ['21' '134.90400328840943' 'present']
 ['5' '143.77003461418622' 'present']
 ['14' '144.60716311086907' 'marauded']
 ['14' '154.3307893639617' 'present']
 ['5' '160.78540191812118' 'present']
 ['7' '171.2187677645116' 'present']
 ['4' '174.01395178889325' 'present']
 ['21' '174.83182468534093' 'present']
 ['2' '183.0393429139347' 'present']
 ['20' '219.61928289384514' 'marauded']
 ['0' '228.61163656425435' 'present']
 ['14' '231.78802856600038' 'present']
 ['14' '244.40146533822806' 'present']
 ['16' '248.11974378672406' 'marauded']
 ['4' '252.80165105069818' 'destroyed']
 ['2' '284.96044954659607' 'marauded']
 ['16' '285.57300775217755' 'presentdestroyed']
 ['14' '296.8805717752751' 'present']
 ['21' '300.66574977549294' 'present']
 ['21' '313.68564610936943' 'present']
 ['2' '331.0446754569597' 'marauded']
 ['14' '333.289435468612' 'presentdestroyed']
 ['16' '336.2326103989189' 'presentdestroyed']
 ['7' '343.0597218412723' 'present']
 ['4' '346.763266139937' 'present']
 ['0' '354.16520294247806' 'present']]","[['F147' '34.010776231768524' 'mated']
 ['F168' '65.91069500535598' 'mated']
 ['F125' '69.18565545139637' 'destroyed']
 ['F23' '124.63763132427246' 'absent']
 ['F81' '128.82483122984706' 'destroyed']
 ['F110' '129.2509485210502' 'destroyed']
 ['F21' '145.45355422852168' 'destroyed']
 ['F205' '149.19355550750063' 'destroyed']
 ['F188' '159.38724382454023' 'mated']
 ['F202' '160.02580782053846' 'mated']
 ['F157' '198.71603325578477' 'mated']
 ['F204' '205.14264556018892' 'mated']
 ['F100' '220.5799653413356' 'destroyed']
 ['F22' '227.04249950083664' 'destroyed']
 ['F14' '246.55945227449308' 'mated']
 ['F149' '267.07250553908153' 'mated']
 ['F85' '275.18033719752754' 'mated']
 ['F28' '293.30031083682724' 'mated']
 ['F121' '312.8039382598642' 'mated']]",560.0,70.37723259040142,13.77624185576465,1479.0,246.91684302574808,52.55121852376043,246.0,42.84240632481621,9.270398980825727,0.0,0.0,0.0,0.0,0.0,0.0
