id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.3724741689399,"[['16' '2.4159598557954656' 'marauded']
 ['15' '16.085403291933662' 'present']
 ['21' '35.235514607784964' 'present']
 ['21' '40.28512359608098' 'present']
 ['15' '60.561822379832776' 'marauded']
 ['16' '70.67963977921296' 'present']
 ['21' '73.21257838905233' 'present']
 ['21' '74.85914064834137' 'present']
 ['11' '84.28913485800935' 'present']
 ['1' '100.39804905777825' 'marauded']
 ['1' '124.87409221757515' 'present']
 ['11' '134.95975032765247' 'marauded']
 ['3' '140.4725810467089' 'presentdestroyed']
 ['1' '144.09304586819272' 'present']
 ['14' '153.15512564171584' 'present']
 ['1' '162.69455533270377' 'present']
 ['1' '168.43900062214195' 'present']
 ['17' '207.6736265112504' 'present']
 ['16' '224.2262154772432' 'marauded']
 ['17' '236.92237261550616' 'present']
 ['16' '243.35379100613088' 'marauded']
 ['21' '247.03746351967834' 'presentdestroyed']
 ['1' '248.05502901923018' 'presentdestroyed']
 ['11' '253.50758724298586' 'marauded']
 ['3' '265.9503829213472' 'present']
 ['5' '272.52422295485337' 'marauded']
 ['15' '321.8421054934461' 'present']
 ['16' '338.8133399929632' 'present']]","[['F146' '4.906686304444973' 'absentdestroyed']
 ['F211' '52.49366871467706' 'mated']
 ['F37' '69.91849351899046' 'mated']
 ['F182' '69.99210686486254' 'mated']
 ['F179' '129.73435811603574' 'mated']
 ['F10' '157.97564490351868' 'absent']
 ['F57' '186.75812489786978' 'mated']
 ['F176' '191.84725283214271' 'mated']
 ['F102' '202.01183797736834' 'absent']
 ['F132' '206.02681735581342' 'mated']
 ['F154' '211.648513414483' 'mated']
 ['F16' '215.09521765104466' 'mated']
 ['F78' '233.84580891532164' 'absent']]",582.0,69.64171414931474,14.150784849457917,1391.0,241.72857984283723,52.45311973144716,285.0,48.680657515894396,10.264994126700863,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,14,360.02102523853006,"[['14' '21.03360379684668' 'present']
 ['14' '23.87835644945525' 'present']
 ['17' '31.96012666276401' 'present']
 ['15' '34.30337406697477' 'marauded']
 ['3' '61.91931680046521' 'present']
 ['17' '78.97034620423962' 'present']
 ['14' '89.08887972961595' 'present']
 ['17' '97.01046981585492' 'present']
 ['15' '99.67162396657079' 'present']
 ['16' '105.06465236817233' 'present']
 ['5' '109.41856343797267' 'present']
 ['17' '114.25114477975563' 'present']
 ['5' '136.8885282927979' 'present']
 ['3' '137.992672564774' 'present']
 ['21' '140.50752761690617' 'present']
 ['14' '146.31251449656358' 'present']
 ['21' '172.84640587254574' 'present']
 ['14' '188.29104490839785' 'present']
 ['3' '198.1844137794693' 'present']
 ['17' '200.7389682597044' 'present']
 ['5' '201.3613938925042' 'present']
 ['5' '228.56743181017703' 'present']
 ['15' '230.57116446895898' 'present']
 ['15' '239.88676418398504' 'marauded']
 ['14' '241.81087775424766' 'destroyed']
 ['5' '242.40722343100234' 'presentdestroyed']
 ['17' '243.14756175293815' 'presentdestroyed']
 ['15' '255.3012800692039' 'present']
 ['15' '273.8236874657726' 'present']
 ['15' '326.4871865739084' 'present']
 ['11' '337.1669774309923' 'present']
 ['14' '340.6284863106753' 'marauded']]","[['F196' '30.821404449645918' 'mated']
 ['F129' '55.80425146407535' 'absent']
 ['F184' '85.29829270873698' 'mated']
 ['F15' '109.09396675955044' 'mated']
 ['F13' '131.8713480461847' 'mated']
 ['F43' '157.15194853587846' 'mated']
 ['F107' '160.03003722942287' 'mated']
 ['F183' '187.24968830678802' 'mated']
 ['F92' '192.35828212690362' 'mated']
 ['F122' '204.03287340469842' 'mated']
 ['F27' '212.60846461731856' 'mated']
 ['F181' '215.55989895268047' 'mated']
 ['F41' '222.67735944290365' 'mated']
 ['F79' '223.5346191551781' 'mated']
 ['F119' '263.52784919384777' 'mated']
 ['F186' '266.6976192362175' 'absent']
 ['F70' '348.4192292531567' '']]",570.0,69.90805046552916,13.661354782309065,1628.0,269.7389328004793,56.97891404618194,108.0,18.453823236224054,3.817806882834424,15.0,1.5000000000000002,0.15000000000000008,99.0,0.458333333333334,0.002121913580246913
2,0.0,7,360.3993761869921,"[['11' '0.334826932576533' 'present']
 ['17' '10.254544836852894' 'present']
 ['5' '12.756705203562062' 'present']
 ['5' '22.081779872764937' 'marauded']
 ['15' '23.164754642889555' 'presentdestroyed']
 ['17' '24.611036581744813' 'destroyed']
 ['5' '41.12159470562218' 'marauded']
 ['3' '54.53299355713401' 'present']
 ['15' '69.03157137421879' 'marauded']
 ['17' '70.99009087044499' 'destroyed']
 ['11' '79.71702483383271' 'present']
 ['5' '95.11009203480681' 'marauded']
 ['3' '100.3500946435021' 'presentdestroyed']
 ['17' '101.59156705770167' 'presentdestroyed']
 ['21' '102.54405221376547' 'present']
 ['21' '107.38400169823349' 'present']
 ['1' '120.26717962963448' 'present']
 ['17' '121.86005540700447' 'present']
 ['14' '137.6631482368334' 'present']
 ['21' '156.70022911865243' 'present']
 ['14' '157.71926639373697' 'present']
 ['21' '162.9365366391729' 'marauded']
 ['21' '163.84554932443237' 'presentdestroyed']
 ['15' '169.03338292801038' 'destroyed']
 ['14' '169.65305692074844' 'presentdestroyed']
 ['17' '175.54228646153865' 'marauded']
 ['1' '202.33729195161888' 'marauded']
 ['1' '206.75936211881836' 'destroyed']
 ['16' '218.14645983392924' 'present']
 ['1' '229.66214874396374' 'present']
 ['3' '243.84984396332376' 'marauded']
 ['3' '248.25999785671567' 'destroyed']
 ['15' '249.55994912767744' 'presentdestroyed']
 ['5' '256.3679705291376' 'present']
 ['11' '270.5476478687329' 'present']
 ['14' '271.2847841121624' 'present']
 ['5' '274.76128769824686' 'present']
 ['16' '274.7678088296366' 'present']
 ['3' '297.0887191784965' 'present']
 ['14' '302.09168692992966' 'present']
 ['14' '304.4802592480955' 'present']
 ['21' '306.9068695288575' 'present']
 ['1' '312.16079021910554' 'present']
 ['21' '326.07943012064004' 'present']
 ['16' '337.1940123524632' 'present']
 ['21' '344.6493155334496' 'present']]","[['F129' '55.80193664926053' 'absent']
 ['F94' '86.51990272130278' 'absent']
 ['F144' '155.15213042841688' 'mated']
 ['F152' '156.69962280299953' 'mated']
 ['F58' '161.29864748878066' 'mated']
 ['F87' '177.61648073421546' 'destroyed']
 ['F122' '204.0305585898836' 'destroyed']
 ['F117' '255.59023251819607' 'mated']
 ['F28' '260.222014880287' 'mated']
 ['F186' '266.69993405103236' 'mated']
 ['F140' '277.09546767837924' 'mated']]",557.0,71.85896878615836,15.343675511390119,1401.0,239.41105270685793,51.91516977104134,304.0,48.765267582082195,10.0229609000477,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.44467417257096,"[['1' '2.533053064372159' 'present']
 ['14' '8.931930555476743' 'present']
 ['16' '10.880685390229646' 'present']
 ['5' '36.31146654217027' 'present']
 ['15' '43.694871712115734' 'present']
 ['17' '64.49762024021476' 'present']
 ['15' '66.03144394262672' 'marauded']
 ['14' '88.62966504068865' 'present']
 ['1' '91.66787445530329' 'present']
 ['15' '102.58266103860615' 'marauded']
 ['5' '104.97447770484317' 'presentdestroyed']
 ['21' '118.08871424203673' 'present']
 ['16' '130.07865770102885' 'present']
 ['21' '132.1610342853521' 'present']
 ['17' '138.14197611619264' 'present']
 ['15' '141.0417874164374' 'present']
 ['5' '167.02933359587252' 'present']
 ['17' '180.71264871479892' 'present']
 ['1' '186.10245570567108' 'present']
 ['17' '205.5455501101373' 'present']
 ['11' '241.27788195393472' 'present']
 ['1' '251.61918190017263' 'present']
 ['15' '285.0970777627062' 'present']
 ['11' '288.60105675085913' 'present']
 ['21' '308.284419902279' 'present']
 ['14' '321.72854702674624' 'marauded']
 ['21' '322.1794094656956' 'destroyed']
 ['16' '345.8814885677608' 'present']
 ['16' '352.697424814273' 'present']]","[['F37' '69.91386388936084' 'destroyed']
 ['F86' '79.52949201390622' 'mated']
 ['F94' '86.5222175361176' 'mated']
 ['F8' '119.56926470906464' 'mated']
 ['F136' '121.03177626119356' 'mated']
 ['F22' '171.31520347234033' 'mated']
 ['F9' '189.39535991503266' 'mated']
 ['F5' '201.52630788972175' 'absent']
 ['F77' '214.18201815933605' 'absent']
 ['F91' '219.52415967129133' 'mated']
 ['F163' '235.1530132812451' 'absent']
 ['F138' '236.55038601697615' 'mated']
 ['F158' '329.68834541770747' 'mated']
 ['F51' '354.92187975608607' 'absent']]",554.0,67.67968515045683,13.309570653199394,1622.0,272.29152989995924,57.29970191707249,107.0,18.351875612699224,3.83368745315387,15.0,1.5000000000000002,0.15000000000000008,94.0,0.43518518518518573,0.002014746227709189
4,0.0,10,360.72882916696665,"[['14' '0.9056244396781429' 'present']
 ['3' '14.218942471381286' 'present']
 ['17' '25.197219797056363' 'present']
 ['1' '28.383832500986426' 'present']
 ['17' '29.615155428877163' 'marauded']
 ['11' '31.874494904519484' 'presentdestroyed']
 ['16' '39.05184081150714' 'present']
 ['16' '43.535825822186226' 'present']
 ['15' '43.80597817874584' 'present']
 ['17' '64.49299061058514' 'present']
 ['21' '104.41977290696965' 'present']
 ['5' '105.27284678524904' 'present']
 ['1' '109.54439349473375' 'present']
 ['14' '116.6711088538343' 'present']
 ['15' '131.196160035074' 'present']
 ['1' '139.90164439756353' 'present']
 ['11' '165.09307026527947' 'present']
 ['11' '175.00315494141697' 'marauded']
 ['15' '175.41104867632868' 'presentdestroyed']
 ['1' '177.07356312095655' 'presentdestroyed']
 ['14' '179.5807136130634' 'destroyed']
 ['5' '247.57385837751724' 'marauded']
 ['15' '250.81477625649657' 'presentdestroyed']
 ['17' '281.7130526591122' 'present']
 ['14' '303.27406342651835' 'present']
 ['5' '304.84229225835657' 'present']
 ['21' '308.9499709051329' 'present']
 ['11' '321.0589703733225' 'present']
 ['16' '343.137173658836' 'marauded']
 ['5' '349.765462886051' 'presentdestroyed']
 ['1' '349.87754198351473' 'presentdestroyed']
 ['15' '350.5431702788642' 'presentdestroyed']]","[['F146' '4.899741860000528' 'absent']
 ['F146' '16.909001119259788' 'mated']
 ['F165' '62.58105958438836' 'mated']
 ['F197' '74.52750792277976' 'mated']
 ['F133' '83.54269380246129' 'mated']
 ['F54' '110.59722396380181' 'mated']
 ['F47' '186.58926834056345' 'mated']
 ['F18' '194.15826673576643' 'mated']
 ['F24' '212.48322193183253' 'mated']
 ['F95' '294.2895807438097' 'mated']
 ['F205' '328.54921092258' 'mated']]",564.0,66.92129524800944,14.050430741244613,1599.0,268.67689773042997,57.49040036832896,151.0,24.567593776780562,5.273706155073335,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,12,360.34509638972537,"[['3' '1.761036839103853' 'marauded']
 ['17' '5.69006050053663' 'presentdestroyed']
 ['1' '79.01114115065691' 'present']
 ['3' '101.01807818501055' 'present']
 ['16' '104.67371084153503' 'present']
 ['14' '109.66126995386331' 'marauded']
 ['3' '121.3568061466656' 'present']
 ['3' '121.36606540592484' 'present']
 ['16' '139.5096183192091' 'marauded']
 ['21' '157.3617081620561' 'present']
 ['3' '164.57702907135388' 'present']
 ['1' '169.37709557484354' 'present']
 ['21' '173.9415814307173' 'present']
 ['15' '178.85148639157035' 'present']
 ['1' '182.29044459801142' 'present']
 ['15' '185.66402563511207' 'marauded']
 ['21' '198.71806811212204' 'present']
 ['17' '199.1410052316035' 'present']
 ['16' '220.85341746403049' 'present']
 ['16' '224.22158584761357' 'present']
 ['3' '231.35123263260178' 'present']
 ['17' '233.93326808237703' 'marauded']
 ['15' '238.5758689169458' 'presentdestroyed']
 ['11' '256.6508409350287' 'present']
 ['16' '257.1349201517828' 'present']
 ['15' '275.5119668800822' 'present']
 ['15' '277.2243589428235' 'present']
 ['14' '281.1790068584782' 'present']
 ['21' '295.3278615050311' 'present']
 ['3' '302.29923074031507' 'present']
 ['3' '329.9854748776119' 'present']
 ['16' '348.2923820899176' 'present']
 ['1' '352.3759753221185' 'present']
 ['17' '358.7217410623952' 'present']]","[['F39' '69.70481552782928' 'mated']
 ['F101' '72.8000922439369' 'mated']
 ['F66' '90.36206763473939' 'mated']
 ['F160' '156.33738342129195' 'mated']
 ['F52' '159.5342446081492' 'mated']
 ['F87' '177.61879554903027' 'mated']
 ['F126' '190.19043915907392' 'destroyed']
 ['F67' '197.99298917601183' 'mated']
 ['F49' '217.10304835191283' 'mated']
 ['F178' '223.30253942096434' 'mated']
 ['F108' '223.97316495221384' 'mated']
 ['F163' '235.15532809605992' 'destroyed']
 ['F162' '258.2632144170587' 'mated']
 ['F61' '337.2692095125587' 'mated']]",566.0,70.51969520519057,14.295113311416742,1531.0,257.78363862627407,54.34940937126938,189.0,30.42184685629552,6.2649964303623085,11.0,1.0999999999999999,0.11000000000000004,84.0,0.38888888888888923,0.0018004115226337432
6,0.0,10,360.1298273247851,"[['1' '4.036990508847673' 'marauded']
 ['3' '5.6989459529067' 'presentdestroyed']
 ['1' '11.72504605082844' 'present']
 ['11' '16.14982437858291' 'present']
 ['16' '37.654254233285336' 'present']
 ['21' '41.995217829754594' 'present']
 ['1' '64.67497934959208' 'present']
 ['14' '73.04374164659355' 'present']
 ['11' '76.99487076104387' 'present']
 ['14' '81.72405430985225' 'present']
 ['1' '83.08360820100071' 'present']
 ['11' '90.23720454981232' 'marauded']
 ['1' '90.29699451791585' 'destroyed']
 ['15' '93.78755395129323' 'presentdestroyed']
 ['11' '122.80911190990159' 'marauded']
 ['3' '125.95865500604465' 'presentdestroyed']
 ['17' '141.15418678389827' 'marauded']
 ['3' '158.4369002685981' 'present']
 ['15' '170.57091181626072' 'present']
 ['5' '174.11960475430578' 'present']
 ['16' '174.39240309915772' 'present']
 ['21' '175.63466979526632' 'present']
 ['14' '178.93121743188803' 'present']
 ['11' '188.79226341785133' 'present']
 ['3' '192.46835815753388' 'present']
 ['3' '196.56831395528712' 'present']
 ['3' '203.70428231547666' 'present']
 ['21' '209.89607547589003' 'marauded']
 ['16' '231.041160974995' 'present']
 ['1' '262.93380868226023' 'present']
 ['5' '271.41187217418985' 'present']
 ['5' '272.1385416793542' 'present']
 ['1' '281.13268377245504' 'present']
 ['15' '285.9952200071835' 'present']
 ['21' '286.38877314727426' 'present']
 ['15' '292.8513699739652' 'present']
 ['3' '308.86847740655236' 'present']
 ['5' '322.90976200898774' 'present']
 ['15' '342.76553798167134' 'marauded']
 ['3' '347.1863247762656' 'destroyed']]","[['F143' '36.762346872030186' 'mated']
 ['F180' '66.40300191582755' 'mated']
 ['F142' '88.34568816954113' 'mated']
 ['F118' '105.63426412135873' 'mated']
 ['F90' '145.35335001867622' 'absentdestroyed']
 ['F212' '165.0923292292357' 'mated']
 ['F25' '167.22917786918828' 'mated']
 ['F85' '187.15921040972285' 'absent']
 ['F62' '201.93944823513567' 'mated']
 ['F154' '211.64156897003858' 'destroyed']
 ['F7' '211.67572767415348' 'destroyed']
 ['F77' '214.17970334452124' 'destroyed']
 ['F72' '250.69546751997925' 'mated']
 ['F113' '273.3407364991992' 'mated']
 ['F73' '316.27331198957523' 'mated']]",554.0,70.50176737933434,16.02134439795392,1505.0,252.70637770337274,53.487163571825405,218.0,36.85369360019362,7.868357940272448,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,359.9072460531912,"[['3' '4.418150079519303' 'present']
 ['15' '8.559429102448824' 'present']
 ['1' '19.133839631296368' 'present']
 ['3' '46.84947402853765' 'marauded']
 ['14' '56.91369281657501' 'present']
 ['11' '67.10902503062495' 'marauded']
 ['1' '68.8426505507343' 'presentdestroyed']
 ['14' '82.93162478699182' 'marauded']
 ['5' '103.89627958092325' 'present']
 ['21' '108.83174187363524' 'present']
 ['16' '110.12765357900905' 'present']
 ['16' '114.85957082528569' 'marauded']
 ['16' '116.93282995917687' 'presentdestroyed']
 ['11' '125.20958343527495' 'present']
 ['14' '128.48017426728578' 'present']
 ['15' '129.9180569175657' 'marauded']
 ['5' '131.58792722202043' 'destroyed']
 ['15' '135.1365509807973' 'presentdestroyed']
 ['14' '146.4987984529658' 'present']
 ['1' '164.98619711195073' 'present']
 ['17' '165.24226212646863' 'present']
 ['15' '165.7695982424103' 'present']
 ['1' '171.39670390831657' 'marauded']
 ['14' '180.83484525927264' 'present']
 ['1' '185.1576746028803' 'marauded']
 ['14' '193.88495106562266' 'present']
 ['14' '204.81957606860053' 'marauded']
 ['21' '215.07381395453015' 'present']
 ['21' '222.24790581492258' 'present']
 ['14' '232.62585204150523' 'present']
 ['15' '270.5140010145345' 'present']
 ['16' '274.77243845926625' 'present']
 ['21' '287.49443519726225' 'present']
 ['14' '296.92519190073125' 'present']
 ['11' '317.35481541688125' 'marauded']
 ['15' '347.91696206455714' 'present']
 ['17' '352.9134554582869' 'present']]","[['F146' '4.904371489630158' 'absent']
 ['F141' '51.33511160670353' 'destroyed']
 ['F211' '52.49135389986224' 'destroyed']
 ['F201' '98.31092164150553' 'absent']
 ['F208' '162.06945449408525' 'absent']
 ['F98' '162.230958342083' 'mated']
 ['F135' '165.67729510466066' 'mated']
 ['F93' '169.14309940219886' 'mated']
 ['F157' '185.38002285338482' 'destroyed']
 ['F154' '211.6438837848534' 'destroyed']
 ['F170' '256.1092978764749' 'mated']
 ['F155' '313.7665487192523' 'mated']
 ['F125' '315.7139446912077' 'mated']]",565.0,70.91403430653904,14.954344096078858,1393.0,234.5817584999078,50.205694610535005,324.0,54.56420902548405,11.73293467507916,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.15840137713116,"[['17' '5.69469013016626' 'present']
 ['11' '9.91001133327704' 'present']
 ['3' '14.61051115286849' 'present']
 ['5' '14.756071398155502' 'present']
 ['5' '32.383192154460694' 'present']
 ['11' '49.01041483288614' 'present']
 ['11' '50.048491123299165' 'present']
 ['11' '53.824966577065204' 'present']
 ['16' '64.0691890107792' 'present']
 ['16' '67.83375229724953' 'present']
 ['17' '69.506156419804' 'marauded']
 ['16' '76.99598696022741' 'presentdestroyed']
 ['21' '85.64775300461658' 'present']
 ['14' '87.68166229494476' 'present']
 ['11' '98.84482843228405' 'present']
 ['16' '101.42420437028879' 'present']
 ['3' '131.67321338213316' 'present']
 ['17' '132.4031455139255' 'present']
 ['11' '143.3559675483355' 'present']
 ['21' '147.07244166270192' 'marauded']
 ['1' '148.1365021130561' 'presentdestroyed']
 ['14' '179.79911777048977' 'present']
 ['15' '181.6046521356736' 'present']
 ['16' '187.33029805744607' 'present']
 ['16' '190.31312186828822' 'present']
 ['11' '195.9967231164977' 'present']
 ['5' '202.39592762131736' 'present']
 ['1' '206.26727782239757' 'present']
 ['17' '211.6885505257055' 'present']
 ['21' '219.00388200634816' 'present']
 ['17' '234.38168909453955' 'present']
 ['11' '234.77759584037054' 'marauded']
 ['16' '270.28467872428524' 'present']
 ['1' '288.7347527234067' 'present']
 ['3' '291.9814492377433' 'present']
 ['21' '298.6288570739462' 'present']
 ['5' '301.769450347874' 'marauded']
 ['1' '303.32223932598384' 'presentdestroyed']
 ['11' '308.8290646793451' 'presentdestroyed']
 ['1' '310.68316631348046' 'present']
 ['17' '311.2469627816094' 'present']
 ['5' '325.81481629079053' 'present']
 ['16' '348.88552280410556' 'present']]","[['F146' '4.902056674815343' 'absent']
 ['F111' '57.06384790599353' 'mated']
 ['F148' '70.68694031347687' 'destroyed']
 ['F213' '86.4265899785678' 'mated']
 ['F153' '112.43363710355177' 'mated']
 ['F23' '115.4475412764279' 'mated']
 ['F90' '145.35797964830584' 'mated']
 ['F3' '147.1616534014291' 'destroyed']
 ['F50' '148.4037709817667' 'destroyed']
 ['F52' '159.5296149785196' 'absent']
 ['F78' '233.85043854495126' 'mated']]",566.0,69.63975649955043,14.862369230199857,1593.0,266.2709449786872,56.62333518805747,147.0,24.100609507076882,4.971689361564736,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.22558745036366,"[['16' '16.49714250612589' 'present']
 ['17' '32.863743165199786' 'present']
 ['15' '42.23838865985765' 'marauded']
 ['17' '52.52030351889946' 'present']
 ['16' '55.759530535325965' 'present']
 ['16' '63.095674443371045' 'present']
 ['15' '75.40415062877152' 'present']
 ['5' '80.00827984798381' 'present']
 ['21' '101.59059358804224' 'marauded']
 ['5' '103.58318365520887' 'presentdestroyed']
 ['5' '104.57281758893431' 'presentdestroyed']
 ['16' '106.06403235485062' 'presentdestroyed']
 ['21' '109.64775903304991' 'present']
 ['17' '118.05093077065371' 'present']
 ['17' '121.22763109453838' 'marauded']
 ['5' '123.78838083267516' 'presentdestroyed']
 ['11' '128.18428864659535' 'destroyed']
 ['15' '132.80949190989827' 'present']
 ['11' '139.48613699077126' 'present']
 ['21' '167.0395799540562' 'marauded']
 ['17' '175.14332971385093' 'present']
 ['5' '177.40674713117974' 'present']
 ['17' '178.6535944547178' 'present']
 ['1' '185.26693386213952' 'present']
 ['21' '209.7868162166308' 'marauded']
 ['1' '223.65731487984777' 'present']
 ['3' '226.8070319024088' 'marauded']
 ['1' '226.87633160337776' 'destroyed']
 ['11' '231.71113242703058' 'presentdestroyed']
 ['17' '241.75219245218594' 'present']
 ['5' '244.0182227031983' 'present']
 ['16' '246.39653502121374' 'present']
 ['17' '289.96369168485455' 'present']
 ['16' '298.7936093767004' 'present']
 ['1' '301.66359250499306' 'present']
 ['21' '301.8938300864938' 'marauded']
 ['1' '348.98059913941876' 'marauded']]","[['F83' '47.19463194119056' 'destroyed']
 ['F141' '51.34205605114798' 'mated']
 ['F167' '88.06747423023364' 'mated']
 ['F164' '95.77276191456313' 'mated']
 ['F40' '104.50147734920543' 'destroyed']
 ['F118' '105.63194930654392' 'destroyed']
 ['F26' '120.61844497565889' 'mated']
 ['F46' '201.81251257528328' 'mated']
 ['F215' '207.02281297932942' 'mated']
 ['F77' '214.17738852970643' 'destroyed']
 ['F14' '242.47411110352746' 'mated']
 ['F139' '270.5273060425018' 'absent']
 ['F113' '273.33842168438434' 'absent']
 ['F169' '288.38461560633584' 'absent']]",568.0,69.03967661502503,14.597595192357922,1405.0,242.29289501655975,52.48833473987281,292.0,48.746747148557674,10.37842279676507,0.0,0.0,0.0,0.0,0.0,0.0
