id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.1804839529152,566.0,72.0692838832774,14.916026574996035,1578.0,263.35563816340806,55.4129682114754,137.0,24.58145642905992,5.410783312061621,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,10,360.1438642608899,564.0,70.12625152838355,14.387580532600696,1720.0,289.51708987258286,62.10527432073508,0.0,0.0,0.0,4.0,0.4,0.04000000000000001,45.0,0.04905509181250003,5.347560072739561e-05
