id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.15495383167814,567.0,69.61756865500656,13.978034728146818,1439.0,241.48487467784798,52.34672033902918,287.0,48.9574194166732,10.538997418764033,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,10,360.1299967922741,587.0,75.20970933735528,16.32893647577814,1714.0,283.94109597919976,60.34923453956929,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,49.0,0.05341554441805559,5.8228987458719656e-05
