id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.59064074950925,560.0,74.32896401709708,18.00834089071251,1211.0,212.4173228302936,46.43120196373103,449.0,73.42390500344197,15.651322770760096,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,10,360.2255280265854,570.0,71.17201386163494,15.397868862176214,1703.0,287.57395415123534,61.35542290904441,0.0,0.0,0.0,13.0,1.3,0.13000000000000006,40.0,0.04360452605555557,4.753386731324055e-05
